Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),App message,
11.573514999985695,1802,,0.29255275962065275,-1.88360532316025,13.937520756027423,31.981546819927264,6065,445.7434726125991,185.8205430528321,41.68777659573962,0.010136690444525864,0.0042257608667156275,,
11.635870000004768,1802,,0.2925671852241952,-1.881779533196612,13.937651995120255,31.9315154587005,6912,445.0503501401703,211.77376777183053,47.58422675212627,0.00888580088551893,0.004228239642107771,,
11.673635000020266,1802,,0.29253398739348546,-1.880857764218233,13.937593700164609,31.9135096135259,5320,444.7975305396213,162.96655640519003,36.63836806995794,0.011541372694540981,0.004228570608151547,,
11.730604999989271,1802,,0.29261189490355277,-1.8802641655689496,13.93709028877192,31.91758928609767,6239,444.8383236802825,191.17692344718992,42.97672059042152,0.009835204645336536,0.0042268484199224415,,
11.771455000013113,1802,,0.2927562981049101,-1.8799720068320513,13.936826967412538,31.91114606462028,7667,444.7401210344404,235.04919478991246,52.85090858076876,0.007998206539326267,0.004227124826200395,,
11.828275000005961,1802,,0.2927703179464468,-1.878836477009441,13.936113023921585,31.942134524678313,8459,445.14919696122473,259.35006887311835,58.26138082322754,0.007244403231404665,0.004220689355018873,,
11.856030000001192,1802,,0.2926512658027861,-1.8774019684823353,13.935846472935108,31.938117186479683,6607,445.08469774539105,202.47966364624097,45.492389352389885,0.009272051991168888,0.004218077992778569,,
11.908105000019074,1802,,0.29245768985331433,-1.8755303321994234,13.935708398247641,31.92063608669307,6834,444.8366763907353,209.296481152079,47.05018544114768,0.008961117367456483,0.004216222338987167,,
11.958455000013114,1802,,0.29211881106149973,-1.8737261948976522,13.936404230511503,31.841278707766403,6772,443.7529312878115,207.15242608281824,46.68192849603111,0.009045156894028112,0.004222453673624032,,
12.01042500001192,1802,,0.2918085374376117,-1.8724867925966984,13.936634884380034,31.792689964773484,6538,443.08311203134116,199.79605583181083,45.09222996918881,0.009371990777300257,0.004226039633991398,,
12.050350000023842,1802,,0.29165266863155703,-1.8724591000349224,13.936038738724761,31.808191853859025,6862,443.28019388416874,209.58946765042023,47.28148709147762,0.008933937000870893,0.004224098269827514,,
12.098185000002385,1802,,0.29149093301973594,-1.8717629800449191,13.935087911830923,31.858149424894453,7031,443.94611294414995,214.6069467269633,48.34076489683369,0.008721819160990608,0.0042161940953414625,,
12.139370000004769,1802,,0.2913274578192905,-1.8705774654526024,13.93516570478178,31.82456022292566,7262,443.480520188276,221.5396937077473,49.95477447660935,0.008443531875241498,0.004217947306137514,,
12.18725,1802,,0.29123772273779436,-1.8693082507865588,13.935036129872172,31.815446790964774,7009,443.3494005201198,213.7751536689171,48.21821196061721,0.008744272749683707,0.004216331968856981,,
12.228035000026226,1802,,0.29105358770449163,-1.8681036130227653,13.934357836062581,31.83078382285547,6202,443.54153199002013,189.03829049003835,42.620200557518885,0.009882144025848603,0.0042117896031995455,,
12.26102000001073,1802,,0.29104611674978265,-1.8676984111077632,13.93392160715091,31.847179061840702,5370,443.75609645658625,163.68180118967453,36.88553295305272,0.011410544101622353,0.004208840004726526,,
12.318340000003577,1802,,0.2909109411135796,-1.8671652472540874,13.933566430769108,31.844509807094486,4254,443.7075928524294,129.59413703959353,29.207103760943443,0.014407791046007213,0.004208098480467245,,
12.373545000016689,1802,,0.2908813515671812,-1.8668856577585629,13.932645319920656,31.89118084136142,4367,444.3285114961375,133.01214145650468,29.93554048751628,0.014035452984335565,0.004201588710732085,,
12.424074999988079,1802,,0.29074803061736154,-1.8663823206155878,13.933566828438298,31.79463147213845,4806,443.01262240260866,146.33513583083325,33.0318208626219,0.012754163994990023,0.004212932603350125,,
12.456125,1802,,0.29066545521936815,-1.866004472105418,13.933300573949714,31.80177288479339,5350,443.1036603883102,162.84183910613004,36.75028072740924,0.011458999003869479,0.004211214302473062,,
12.5075,1802,,0.29064196491284455,-1.8655973414701896,13.933270253138232,31.780728891493457,5715,442.80948448689657,173.93326800487904,39.279481153485996,0.010725937383168453,0.004213092552956362,,
12.547905000030994,1802,,0.29038950690477106,-1.8647031901050246,13.932724202417688,31.80415239571794,5013,443.11848382119985,152.4468575753982,34.4031817993201,0.012231824386296497,0.004208136780991154,,
12.591840000003577,1802,,0.2902066999877606,-1.8633698203848685,13.932274444740685,31.8274391126475,4880,443.4286165906789,148.2981864689205,33.44353091352513,0.012565020953748366,0.004202186666957744,,
12.634435000032186,1802,,0.2902348946486685,-1.862149250519669,13.93174215403825,31.84268559958679,5212,443.62408526555004,158.4127227675009,35.708774169165366,0.01175504857177859,0.004197583747972116,,
12.682635000020266,1802,,0.290301051507051,-1.8618871962006178,13.931021321174198,31.866864293567435,5239,443.93796591265266,159.27334917715567,35.87738860084195,0.011689885381450028,0.004194025605295842,,
12.727705000013113,1802,,0.29032166824133465,-1.8629962289062536,13.930962911935207,31.85148328557064,5106,443.72183234140874,155.23849417765442,34.985543388410676,0.012000865112581206,0.004198567870946737,,
12.775194999992847,1802,,0.2901728223207162,-1.8646003802538882,13.930437186777509,31.860905812097688,5108,443.8363471292613,155.22951209292214,34.97449298529705,0.012011893583339471,0.004201098878706409,,
12.82709999999404,1802,,0.29011230078624484,-1.866067677515972,13.930029831824505,31.864202319140364,4810,443.86928887291685,146.12960164955555,32.92176442767897,0.012769949801075417,0.004204092791042908,,
12.865630000025034,1802,,0.29027573883368274,-1.8673508573655293,13.92963306560976,31.876847101017486,6485,444.0327834057198,197.115781038958,44.392168417630145,0.009473370663287815,0.004205434659673093,,
12.916109999984503,1802,,0.2906694657188945,-1.869351551469264,13.929415802348444,31.88209235701665,5780,444.09892108976027,175.95105265852925,39.61978836309004,0.010624270348056068,0.004209313427022343,,
12.957090000003577,1802,,0.291029846111829,-1.8706974301049382,13.929550845351756,31.845193798055146,5672,443.5892461900895,172.87555198864933,38.971988945504705,0.010821064104123668,0.004217183906445053,,
13.008005000025033,1802,,0.2911422145911654,-1.8719232444218923,13.929408101134541,31.830184915707864,5362,443.3756356254716,163.47855588621434,36.871344014109965,0.01145057365031291,0.004221980402195902,,
13.043360000014305,1802,,0.2911752459742716,-1.8721938674825571,13.929014543670363,31.83624019777429,5722,443.4474527305811,174.4713331042314,39.34430833459594,0.010730667520973687,0.004221906915812229,,
13.096685000002385,1802,,0.2913282015347697,-1.8728306810937945,13.928303193089143,31.859773248961215,5741,443.75258147460255,175.13914980801786,39.467747821550795,0.010693386847810633,0.00422043895467678,,
13.13340000000596,1802,,0.29130868199691606,-1.8738412888923652,13.928142326235683,31.849014888025618,5571,443.59761231082,169.95917800814408,38.31381713773902,0.011025243301674328,0.004224191557594323,,
13.181455000013113,1802,,0.29107734323322987,-1.8745357412456156,13.927620327886999,31.867695808745804,5976,443.84116794880737,182.15708670627058,41.041052489137414,0.010290764829085766,0.0042234381950387815,,
13.21179999998212,1802,,0.2909624859523742,-1.8745324542358088,13.927543554660542,31.85157052944461,5322,443.61413583318193,162.1448761810661,36.550881291582556,0.011560849151610137,0.00422559224970395,,
13.258789999991656,1802,,0.2907072736354609,-1.8739471249996702,13.927616573634317,31.822239223225463,4525,443.207946415551,137.74705091223902,31.07955352025381,0.01360426312279886,0.004228144238286424,,
13.306935000002385,1802,,0.2903144008292541,-1.8723264810472586,13.92782145555578,31.770263445374457,5211,442.49055686314586,158.42006257648598,35.80190811291875,0.011818746000957362,0.0042313365833620145,,
13.351055000007152,1802,,0.289980926281039,-1.870784690341913,13.927124157334982,31.809084533352245,4042,443.00906962716056,122.73547918200398,27.704958565588512,0.015242411589624654,0.004222903815301971,,
13.39554500001669,1802,,0.28951808298723947,-1.869343516285319,13.927134493336625,31.79360257848568,4024,442.7937791382642,122.01429320719522,27.55555722680913,0.015320692905305319,0.004221702301065094,,
13.444585000008345,1802,,0.28919888997327614,-1.8687272734839397,13.927295279070496,31.7497990380124,3889,442.18882625354706,117.76751696183389,26.63285681812029,0.015867934738655966,0.004226084338939014,,
13.494390000015498,1802,,0.2888369774832652,-1.8679088557738805,13.927335524051319,31.720261912659847,4926,441.7787305683995,148.99380093767823,33.72588823956745,0.012536822633011407,0.004228154790002225,,
13.53742000001669,1802,,0.288787705647518,-1.867556058702166,13.924823449108336,31.884819468001833,4615,443.9904817986179,139.55667836373826,31.432358143893136,0.013382061543730629,0.004206297511461606,,
13.588935000002385,1802,,0.2888672593971322,-1.8670316487454741,13.925539997717989,31.810606228734958,4624,442.9798693899057,139.88156996498802,31.577410088101747,0.01334723115570398,0.004214709917443528,,
13.626430000007153,1802,,0.28872838836347003,-1.8666025612875585,13.925299189126985,31.82240052792842,4513,443.1364482676358,136.44282391896812,30.790250825082747,0.013680474411729511,0.00421225238543278,,
13.680960000008344,1802,,0.2882814954706828,-1.8655924125208916,13.92477205863645,31.840605973311842,4280,443.37318038722555,129.1953786698859,29.139195689971935,0.014440086261040092,0.004207724993405224,,
13.72284500002861,1802,,0.2879671028071493,-1.8645613466974282,13.925041924015666,31.8042583204515,5747,442.8756304745112,173.3047762288231,39.13170296661814,0.010758857241392777,0.004210124058304308,,
13.778770000010729,1802,,0.2875970276986548,-1.8637563603989096,13.92489049283477,31.794502119242733,6922,442.7349602846581,208.47994514799996,47.089108349147985,0.008939739307182898,0.004209643528490726,,
13.825160000026226,1802,,0.2873946362685277,-1.8633492349304004,13.925461119191418,31.719509401147054,6780,441.70879488549997,204.03892572730692,46.19308650628023,0.009132322316873602,0.004218501547865758,,
13.87377500000596,1802,,0.2871908668851846,-1.8621426913986538,13.924948321368836,31.748682856345855,6485,442.09876804614476,195.04515641564294,44.11800496021396,0.009547238832377932,0.004212051301631969,,
13.904405000001193,1802,,0.2868141331058056,-1.8610748417497667,13.925437376610226,31.698337940334202,6000,441.4132199307519,180.21707862584216,40.82729526182163,0.01032685057343338,0.004216173774862766,,
13.952350000023841,1802,,0.2863060174727715,-1.8591568935096163,13.925184935147914,31.705095532399714,4792,441.4993186751979,143.68018421556806,32.54369330550897,0.012939549762271064,0.004211007389747209,,
14.001460000008345,1802,,0.28570926945281927,-1.857060277559559,13.925831727775726,31.63219820214488,5247,440.50466934271947,156.97385063519542,35.63500265943091,0.01183037983743761,0.004215756169691671,,
14.056110000014305,1802,,0.2854615788985144,-1.8561913072296,13.925825380964314,31.602679542335128,4383,440.0933968771322,131.01628780604915,29.770109875706,0.014167637767125759,0.004217721330065359,,
14.110090000003577,1802,,0.2854878315906727,-1.8572636725589637,13.925549939413354,31.59747463224966,4409,440.01221095073925,131.8165655027094,29.957478956752563,0.014089759245933234,0.004220936661157548,,
14.180090000003576,1802,,0.2858078954623353,-1.8604592503819917,13.925741803069972,31.55866065915865,5332,439.4777599901454,159.5822035945391,36.31178141940959,0.011658312822330626,0.004233341069235699,,
14.21904500001669,1802,,0.28603342304312784,-1.8624330620821439,13.925005857627275,31.60072510619329,4771,440.04028220901085,142.92106690447955,32.4790871842489,0.013031200385083118,0.004232414934225324,,
14.262710000008344,1802,,0.2863253023197525,-1.8640995927092936,13.924945043388252,31.58774191813489,5745,439.85757025475976,172.27145124467853,39.1652805122579,0.010820711030417327,0.004237961828483778,,
14.299530000001193,1802,,0.2865488653389997,-1.8647636928704987,13.924595738828703,31.58670787889052,4534,439.8321379340259,136.04936508943246,30.932110993180682,0.013706522567339367,0.004239716773834772,,
14.337990000009537,1802,,0.2867115142250217,-1.865431868315741,13.924208498302473,31.596830988266607,4978,439.9608625662488,149.44628660493422,33.968086555069604,0.012482289862758962,0.004239995024636643,,
14.38125,1802,,0.2868147598802565,-1.865428176302463,13.923957344487993,31.59220925433822,4006,439.88857407554417,120.31340263770089,27.350881502332204,0.01550474124582626,0.004240683405389166,,
14.441895000010728,1802,,0.2868881462862083,-1.8647088266819667,13.922841891312027,31.65854088867407,3596,440.7768593026461,108.04075089491164,24.51143897750057,0.017259310132856438,0.004230505271152678,,
14.475910000026227,1802,,0.28705248920797966,-1.8645451213755826,13.922809438994538,31.650428515038524,5118,440.66288487740024,153.84354291778956,34.9118449039772,0.012119748973617648,0.004231227964420762,,
14.510405000001192,1802,,0.28712928937550675,-1.8644335322206245,13.922517695738044,31.655029005061717,5175,440.7177014820728,155.61108607041893,35.308562725554324,0.011981367004770531,0.004230448484258272,,
14.562284999996423,1802,,0.28739937454715103,-1.8652185764105333,13.921885297785073,31.684790095487504,4756,441.11201339377357,143.12616839981763,32.446672059246595,0.013031988470480916,0.0042284465618157695,,
14.597650000005961,1802,,0.2875405835864957,-1.8656274199499945,13.921722645323769,31.67337831699731,4008,440.9479881696483,120.698988037481,27.37261338655747,0.0154568604947264,0.004230946664920992,,
14.644935000002384,1802,,0.2877754565952083,-1.8659325329319147,13.921737986439524,31.64778798425019,3857,440.5922121671202,116.23976500836794,26.382619074591645,0.016052445845856526,0.004235055639667438,,
14.686515000015497,1802,,0.28793079619709705,-1.8666263183829845,13.92094039992379,31.683727900076097,3090,441.06728774436186,93.1589072142537,21.121246078046862,0.020037013895944273,0.004232067011654834,,
14.723080000013113,1802,,0.2881031337142096,-1.8671354328389091,13.920485229565724,31.70068436038046,2113,441.28890840580135,63.7534949364365,14.44711020876372,0.029286793370316092,0.004231095314822472,,
14.772694999992847,1802,,0.28842303531822744,-1.868566367356612,13.920640668549623,31.66255174599215,1921,440.7630055053152,58.01804311390938,13.163092725396558,0.03220664240067479,0.0042393902029377074,,
14.81932000002265,1802,,0.28913097788156117,-1.870073454098066,13.91701235378954,31.89130491440017,1991,443.8316844721762,60.29754080151805,13.585677388766529,0.03101409160704917,0.004213474430790217,,
14.86152000001073,1802,,0.2896020706288611,-1.8714030651546656,13.917813151729261,31.813922961744662,4726,442.7802354050714,143.32676146403665,32.369728818838574,0.013056899116668002,0.004226482836214761,,
14.889905000001193,1802,,0.28959398260766944,-1.872378671776624,13.918412142174835,31.74896616804416,5124,441.8951962148039,155.40656626973282,35.16819544564367,0.01204825971463016,0.004237155524239884,,
14.941805000007152,1802,,0.28959628892182854,-1.8733621532240692,13.917512413245245,31.80910210428269,4614,442.70357339053976,139.91394866343825,31.604431740154578,0.013389388056872193,0.0042316400088585815,,
14.98652500000596,1802,,0.28946938908125464,-1.8725770278457703,13.91720755326841,31.807924136438576,4506,442.67748204543153,136.57961743947584,30.853075428277332,0.0137105159829254,0.004230115837817993,,
15.032210000008345,1802,,0.289447630698239,-1.8716338287709648,13.917000521261858,31.80324414069771,3577,442.60576528390817,108.43387737204266,24.49897535846332,0.01726060041502791,0.0042286702424005045,,
15.077939999997616,1802,,0.2893547958660513,-1.8706298092692943,13.917046302293082,31.762815799759156,3945,442.0445781764545,119.531384603062,27.040572490711035,0.015649695814042925,0.004231767341172048,,
15.129944999992848,1802,,0.28927425738328527,-1.8692849854053446,13.917380094485054,31.721940713947273,3654,441.4863062507248,110.67763614962428,25.06932481995699,0.016889455272411782,0.0042340724025622615,,
15.167359999984503,1802,,0.289144702090922,-1.8678516200573572,13.916933790700284,31.73814026702261,3552,441.6975967361123,107.559233764084,24.351328727818313,0.01736579515017954,0.004228801863219749,,
15.219675000011922,1802,,0.289129101922301,-1.8667189287889827,13.916249653342458,31.769398521673846,3447,442.1108811641421,104.35262109699855,23.60326912158845,0.017888567715551848,0.004222286779899289,,
15.262450000017882,1802,,0.28911060291064716,-1.866010425468327,13.916020138773021,31.767014416715345,6479,442.07041237170364,196.1683577455885,44.37491228900552,0.009512290600344236,0.004221070610578072,,
15.302395000010728,1802,,0.2892104087527484,-1.8664971872899554,13.916144172477953,31.74868659609619,4694,441.81929995809287,142.16673721854568,32.177575138078026,0.01312893032369931,0.004224571419734256,,
15.350685000002384,1802,,0.289511526857957,-1.868104688930684,13.915320606254042,31.798937659856012,3647,442.49241247518205,110.57142711275526,24.988321606295756,0.016895003869541122,0.004221777902317048,,
15.380270000010729,1802,,0.28971597741072286,-1.8694163443138663,13.914811635047373,31.820839027248592,1758,442.7809811333282,53.344860533820246,12.047685606838945,0.03504398222446697,0.004221988802520305,,
15.416780000001193,1802,,0.28991049309239947,-1.8708869927034675,13.914326280359465,31.833246675638993,1399,442.9381808080092,42.48463306406014,9.591549093049407,0.04403679301837124,0.00422381062136163,,
15.452045000016689,1802,,0.29004470112637015,-1.8721947652833213,13.914293308019158,31.814471462480174,1982,442.67588736855436,60.18646671830278,13.596057168615086,0.03110657374266472,0.004229267549250105,,
15.48034999999404,1802,,0.2900713025746533,-1.8728552907804557,13.913702779877744,31.849177800373592,3011,443.1399936978786,91.46287933082561,20.6397257371409,0.020476671021980933,0.004226328739033471,,
15.538425000011921,1802,,0.2901188736473831,-1.8734720595227288,13.913838788552301,31.80984691253956,2681,442.59708182960355,81.44397958925738,18.401381964061997,0.02300319887327612,0.004232906488624344,,
15.582115000009537,1802,,0.2900603654046431,-1.872549365065221,13.913908170738818,31.78134895695567,3002,442.2027709292871,91.18835755692565,20.621389903390643,0.020534960988811045,0.004234594372011887,,
15.642555000007153,1802,,0.28980558953001956,-1.8715799223958258,13.913747842832347,31.774502542598174,2741,442.10241620914627,83.18036320645051,18.814727121305804,0.02250026148299732,0.00423336279960622,,
15.680205000013114,1802,,0.2897853096784635,-1.8696150524539528,13.913087250449378,31.810802949753796,2110,442.586476946777,64.03447827103749,14.468241034562363,0.02919700609631689,0.004224293216890995,,
15.739980000019074,1802,,0.2895494571769236,-1.866821953311784,13.912973780325213,31.796187876099925,2047,442.3795282344727,62.07023021549786,14.030990643536068,0.030075963095842862,0.004219955567931072,,
15.764944999992847,1802,,0.2895304240673372,-1.8652215592330215,13.912767927533524,31.80044080891722,4746,442.4321529677317,143.88430067628235,32.52121250933957,0.01296334311989662,0.0042158363643364305,,
15.816755000025035,1802,,0.2893796174888503,-1.8624033350017901,13.91239361239301,31.811567555709676,4848,442.57504926226403,146.91340564828934,33.19513964765565,0.012676878102331814,0.004208107389032125,,
15.863424999982119,1802,,0.2889855389540107,-1.859780756915428,13.913181210988704,31.725180114828863,4609,441.3981798888694,139.48548334147222,31.600828842699446,0.013333149173398411,0.004213385649627427,,
15.912140000015498,1802,,0.28860849523320664,-1.8583033012469363,13.913301999562634,31.69196365774933,4295,440.9398613294301,129.81900769856915,29.441431606379588,0.014314570217342821,0.0042144144002861685,,
15.952859999984502,1802,,0.28823037227901305,-1.8576753634042769,13.91313362801293,31.682669158981167,3127,440.805209701029,94.38933658182131,21.412935805781373,0.019680987605988232,0.004214277242014048,,
16.002715000003576,1802,,0.28774246773279055,-1.8571719507362183,13.912922329821413,31.68419972333633,2341,440.8198098333275,70.52568530637733,15.99875589371604,0.026333270533541096,0.004212995671493095,,
16.056585000008344,1802,,0.28738573516814825,-1.8560462295689977,13.912913707999099,31.66467484041298,2274,440.54788864651596,68.4453163589144,15.536407760163645,0.027117213102445747,0.004213040800788493,,
16.107495000004768,1802,,0.2874934744232822,-1.8552245665190474,13.913273761883591,31.61099610306449,2251,439.8124426677716,67.77022286488565,15.40889167523584,0.027375217139507302,0.004218217554887275,,
16.141765000015496,1802,,0.28749996282150303,-1.854478853053581,13.913297834934445,31.59115420628564,2500,439.5371374213942,75.27237808266142,17.125373870398597,0.024636910647582555,0.004219163058514553,,
16.184600000023842,1802,,0.28739657471916746,-1.8542164481202734,13.912765963164512,31.624840896913145,2375,439.9890100210663,71.49249196916335,16.24869947677565,0.025935820630228517,0.004214233551041412,,
16.232630000025033,1802,,0.2872079885995862,-1.8539081260273949,13.912145770652444,31.642610955236602,2570,440.21661617329556,77.29723415145196,17.558908798895303,0.023984145699119698,0.004211354269502599,,
16.284879999995233,1802,,0.28712401815298405,-1.8541343482073764,13.911462259629378,31.675371720298035,2664,440.6507382466578,80.0924755929966,18.175954024650743,0.023149919321129142,0.004207718692552172,,
16.334534999996425,1802,,0.28693376290863215,-1.8548085130596843,13.911359237136946,31.658422630780972,4492,440.4116900979002,134.97575320125998,30.647631803609908,0.01374179042582568,0.004211533332930773,,
16.394664999991654,1802,,0.2869378163399581,-1.8571904366720322,13.911447010212635,31.619146482526713,3597,439.8680807998216,108.08681988608873,24.572553591420444,0.017182395028638095,0.004222153226701658,,
16.430335000008345,1802,,0.2870298653490283,-1.8592341646536723,13.9108933140724,31.6415746363942,5886,440.1625690561389,176.92503231812674,40.19538342333727,0.010508598700214485,0.004223971539971049,,
16.463355000019074,1802,,0.28722386845802095,-1.8611219292601795,13.910407025608071,31.661008267868628,6600,440.417511847195,198.51520287816868,45.07432096547617,0.009375211078429967,0.004225812732682402,,
16.494880000025034,1802,,0.28737998895681205,-1.8621855198056407,13.909525513184086,31.727080786326983,4446,441.30863965626776,133.8141591763074,30.322125413301297,0.01391620685933624,0.004219689696662372,,
16.525990000009536,1802,,0.2878071089168024,-1.8638931859011099,13.908451351190328,31.791520028518153,4347,442.17080969703767,131.0263205237598,29.63251251558988,0.014225334104250593,0.004215323908826533,,
16.566290000021457,1802,,0.28823580891557865,-1.8655910947126195,13.908334985653468,31.7787053849266,5797,441.9888799039489,174.9701227307556,39.58699657076878,0.010662340893384381,0.0042209005238277525,,
16.600460000008344,1802,,0.2886917601320772,-1.8669638891451317,13.90793784390342,31.792555042405443,3288,442.16887942865316,99.38953800613,22.477732520333817,0.01878430996459591,0.00422228694963228,,
16.63672499999404,1802,,0.2892808744087674,-1.8677114783255466,13.90803340221499,31.77005165593629,3284,441.85893962085754,99.47129565227549,22.512002526785597,0.01877638635425597,0.00422694057050913,,
16.673310000002385,1802,,0.28974019680127483,-1.8679548430086523,13.907340728983709,31.80366781836757,4550,442.3044447814517,138.04068180437386,31.20942677222733,0.013531915509196402,0.004223233261722325,,
16.720189999997615,1802,,0.2905611718798594,-1.8680938014529511,13.906039289773435,31.874413730587055,4751,443.2468496760374,144.5501725666827,32.61166383299335,0.012923497553011757,0.004214567577453316,,
16.746370000004767,1802,,0.29085686134512834,-1.8683562373898033,13.90562015692906,31.89397377519708,3606,443.5054846129473,109.84093842185415,24.766534402097346,0.017009652905679035,0.0042127015385623485,,
16.790165000021457,1802,,0.2912827289387592,-1.8686846654258522,13.904496948633273,31.957231735546177,2970,444.3492311536682,90.58176728299998,20.38526477199514,0.020629810186719104,0.004205441428522715,,
16.83056500002742,1802,,0.2914913529387023,-1.8688601993547276,13.90506368751213,31.895613231928056,3591,443.5105333422142,109.60390756345866,24.71280822520802,0.017051036234932516,0.004213789885149602,,
16.86294499999285,1802,,0.29157385128287916,-1.8688482316232657,13.905063320343913,31.88353745704517,4161,443.34260721677003,127.0511083830263,28.65754527421393,0.014709420920509962,0.004215358959869838,,
16.909110000014305,1802,,0.2916465137192569,-1.8675735102186657,13.905062914567033,31.86622532090357,4827,443.10186793693316,147.41298068208846,33.26841779486017,0.012668989539301723,0.004214772370322028,,
16.93554500001669,1802,,0.2916609183329142,-1.8672116040233537,13.905122153182301,31.843379405765535,4377,442.7860804072994,133.6713725200159,30.188702498745556,0.013968672340397779,0.004216960935867244,,
16.988210000008344,1802,,0.2915352464049612,-1.8665009175888723,13.90540202314855,31.800688743427788,3626,442.2013615903781,110.69157873945251,25.031939825185074,0.01686217631769685,0.004220929829062484,,
17.020980000019073,1802,,0.2913555190812115,-1.8661633584509878,13.90492447664215,31.817920604508867,4385,442.4257830094919,133.7942247720281,30.241055089946606,0.013948011295934055,0.004218025779955394,,
17.067319999992847,1802,,0.2912913457637544,-1.8659725921628159,13.904331675113077,31.83958977743337,3823,442.70821666497335,116.61055436117312,26.34027333841424,0.016001747032120393,0.0042149039071821,,
17.124065000027418,1802,,0.29130851763969645,-1.866470671521994,13.90476208755782,31.791706968013887,2728,442.05612174758727,83.20721573216315,18.822771960089316,0.0224315962876345,0.004222248216229303,,
17.18285499998927,1802,,0.29140039394739214,-1.8670379282354619,13.903838964816117,31.84101718973412,2964,442.71237548200503,90.45910097550788,20.432928010431183,0.020639580850366497,0.0042172706968101265,,
17.219689999997616,1802,,0.29139949519706787,-1.8679395397098215,13.903632445033645,31.828109319448355,2329,442.5263333979599,71.08345119803845,16.063100844693405,0.026278121112968237,0.004221081094466757,,
17.26439500001073,1802,,0.29122614492247545,-1.8682950860379384,13.904170701600863,31.771957132313847,1886,441.76271549163675,57.51501524245855,13.019436277787774,0.03248360585774011,0.004229182365376211,,
17.304980000019075,1802,,0.29107147238389286,-1.8687796674245898,13.903276816224086,31.822746561405534,2484,442.4404544957643,75.72971570250813,17.116363328216664,0.02467696663177486,0.004223799267077374,,
17.332330000013112,1802,,0.2910675272568498,-1.869121723800417,13.90339691240774,31.79911881477594,3785,442.11577034664265,115.37019515351099,26.095019198942964,0.016201079674983413,0.004227674851622969,,
17.374855000019075,1802,,0.29101778111731114,-1.8697306736012889,13.902845075717433,31.831277214494325,3932,442.54531567532894,119.83036739714629,27.077536051711192,0.015603145631729204,0.004224947383632475,,
17.414660000026227,1802,,0.2910261785857734,-1.8702973967469068,13.90248855279772,31.840072312292616,2513,442.6562408418997,76.59301022818735,17.303045379528157,0.02441864330928999,0.004225168932871563,,
17.460040000021458,1802,,0.29112911158981414,-1.8707575808937655,13.902840384111947,31.791569865089254,2642,441.9931213946793,80.55188289518709,18.224691515788997,0.02322425638799738,0.004232549083548443,,
17.50155000001192,1802,,0.2913494150852971,-1.8706873883894948,13.901998176042135,31.834208378544407,2434,442.55910681426957,74.26921722535812,16.781762273514115,0.025187923856975516,0.0042269775033113785,,
17.53352000001073,1802,,0.2915454812643383,-1.870490165919405,13.902223223423814,31.809237916408403,2384,442.2191260809062,72.77353604225304,16.45644246263079,0.02570288964429844,0.004229781245547461,,
17.584775000005962,1802,,0.29168354164095844,-1.8702034526833207,13.901875333509048,31.81263122888436,2511,442.25523337484714,76.71230557561377,17.34570894508644,0.024379445235678636,0.004228787613007559,,
17.617960000008345,1802,,0.2919077579887135,-1.8702641462377072,13.902198409848658,31.777553484693538,2478,441.7778535237872,75.73777151335895,17.143858821633057,0.024693942122495934,0.0042334945749764805,,
17.659055000007154,1802,,0.2919328685578121,-1.8706367984090142,13.901469287801559,31.818300468225832,2859,442.32112674908336,87.39265172080246,19.757738537860504,0.021404966682842263,0.004229137351312128,,
17.700169999986887,1802,,0.291860297375684,-1.8709512708108287,13.90179867750063,31.778971148461533,3745,441.7848590840132,114.47553638410918,25.912055162202748,0.016343677696630938,0.004234982780283636,,
17.753210000008345,1802,,0.2917530594318968,-1.8720034661210174,13.901004438391736,31.81334500352398,3362,442.2374500940744,102.70415724280107,23.22375846300522,0.018227144025878595,0.00423302790327413,,
17.79449500000477,1802,,0.2914940276489586,-1.8720035204450332,13.900874422264666,31.808324877971902,2556,442.16352971128447,78.03702739581932,17.648906377867586,0.023988657473456274,0.004233735698797633,,
17.844734999984503,1802,,0.2911915000308326,-1.8712316023367885,13.901469535614822,31.751291254574777,3819,441.3896080919046,116.45331027482972,26.383337563892578,0.016068513620786592,0.0042394101900721844,,
17.8895,1802,,0.290905537709239,-1.8708567996717798,13.900854026548071,31.776266266541047,3772,441.7172388799107,114.91956236838067,26.01654457946654,0.016279706962985557,0.004235417219431655,,
17.931235000014304,1802,,0.290734855142604,-1.8702773416255716,13.900314565137442,31.80102830095557,5376,442.0442968781207,163.68829266936388,37.02983927750923,0.011425846718331708,0.004230972675892795,,
17.98715000000596,1802,,0.2906639429920942,-1.8698197767727778,13.899561757459931,31.83085609708559,4864,442.43495011426114,148.05834548548464,33.46443255607356,0.012628938751420071,0.004226202691016808,,
18.03281500002742,1802,,0.29059081678879384,-1.869698110335275,13.899013172237694,31.856464307533212,5153,442.7734170313241,156.81886350686858,35.41740706980483,0.011922660759835077,0.004222697294862674,,
18.081574999988078,1802,,0.2906406487080052,-1.8705422876772548,13.899323646408835,31.813195609473997,5486,442.18190200259164,166.97383845282724,37.76134611041783,0.011202606977294307,0.0042302551940859206,,
