Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,69.870,69.877,68.146,64.974,63.658,68.369,70.943,71.489
0.000,69.821,69.822,68.162,64.905,63.513,68.331,70.865,71.402
14.777,69.846,69.771,67.999,64.909,63.455,68.281,70.830,71.452
0.000,70.026,69.782,67.985,64.844,63.437,68.297,70.787,71.495
0.000,70.098,69.879,68.025,64.888,63.379,68.387,70.756,71.579
0.000,70.122,70.000,67.921,64.893,63.479,68.444,70.820,71.540
0.000,70.080,69.989,67.879,64.894,63.511,68.480,70.847,71.588
0.000,70.168,69.994,67.919,64.910,63.459,68.493,70.853,71.643
0.000,70.135,70.021,67.928,64.983,63.516,68.535,70.900,71.643
0.000,70.242,70.151,68.061,64.845,63.593,68.623,70.983,71.729
14.873,70.196,70.141,68.023,64.866,63.590,68.647,71.049,71.712
0.000,70.189,70.178,67.958,64.866,63.641,68.674,71.063,71.831
0.000,70.220,70.204,67.930,64.833,63.639,68.614,71.095,71.846
0.000,70.129,70.158,68.084,64.815,63.617,68.620,71.027,71.816
0.000,70.076,70.142,68.002,64.735,63.458,68.531,70.908,71.747
0.000,70.065,70.099,68.027,64.749,63.448,68.557,70.894,71.713
0.000,70.105,70.091,68.098,64.771,63.554,68.514,70.849,71.658
14.971,70.172,70.029,68.152,64.737,63.531,68.479,70.729,71.525
0.000,70.271,70.062,68.155,64.741,63.542,68.534,70.758,71.632
0.000,70.174,69.956,68.081,64.637,63.525,68.489,70.710,71.526
0.000,70.204,69.862,68.133,64.676,63.496,68.476,70.720,71.515
0.000,70.210,69.869,68.125,64.663,63.438,68.460,70.698,71.501
0.000,70.080,69.769,68.064,64.611,63.343,68.438,70.743,71.454
0.000,70.073,69.707,68.043,64.634,63.321,68.479,70.679,71.425
0.000,70.054,69.657,68.006,64.596,63.228,68.525,70.701,71.420
15.068,70.031,69.717,68.051,64.627,63.172,68.480,70.649,71.372
0.000,70.032,69.793,68.027,64.605,63.175,68.461,70.607,71.422
0.000,70.049,69.770,67.991,64.677,63.149,68.473,70.649,71.402
0.000,70.024,69.763,67.882,64.706,63.136,68.379,70.551,71.371
0.000,70.031,69.793,67.839,64.772,63.162,68.349,70.532,71.327
0.000,70.067,69.900,67.956,64.774,63.149,68.360,70.616,71.528
0.000,70.113,69.935,68.032,64.924,63.232,68.433,70.616,71.603
0.000,70.175,69.872,68.145,65.078,63.338,68.514,70.727,71.782
15.169,70.161,69.744,68.038,65.031,63.396,68.498,70.764,71.744
0.000,70.134,69.791,68.080,65.185,63.397,68.533,70.800,71.718
0.000,70.167,69.841,68.055,65.152,63.438,68.621,70.903,71.735
0.000,70.196,69.839,67.947,65.082,63.447,68.601,70.869,71.652
0.000,70.169,69.844,68.027,65.083,63.350,68.591,70.827,71.669
0.000,70.126,69.887,68.100,65.079,63.386,68.590,70.897,71.612
0.000,70.059,69.850,68.097,65.129,63.379,68.620,70.944,71.549
0.000,70.005,69.811,68.099,65.091,63.375,68.633,70.989,71.561
15.268,70.080,69.897,68.069,65.076,63.517,68.667,71.085,71.695
0.000,69.970,69.815,68.015,65.030,63.471,68.607,71.022,71.605
0.000,69.884,69.824,68.025,64.964,63.436,68.569,71.096,71.615
0.000,69.902,69.752,67.909,64.960,63.309,68.582,71.080,71.577
0.000,69.953,69.739,67.849,64.840,63.252,68.551,71.089,71.681
0.000,69.981,69.779,67.875,64.999,63.179,68.558,70.985,71.639
0.000,70.036,69.744,67.882,64.931,63.243,68.483,70.962,71.609
0.000,70.188,69.936,67.993,65.042,63.441,68.542,70.993,71.685
15.366,70.232,69.932,67.947,64.931,63.411,68.497,70.950,71.577
0.000,70.169,69.923,67.888,64.976,63.295,68.520,70.909,71.526
0.000,70.158,69.900,67.869,65.004,63.290,68.440,70.853,71.492
0.000,70.042,69.893,67.876,64.920,63.176,68.460,70.830,71.410
0.000,70.070,69.877,67.849,64.954,63.188,68.385,70.837,71.367
0.000,70.106,69.885,67.759,64.978,63.120,68.401,70.855,71.318
0.000,70.026,69.878,67.702,65.007,63.108,68.458,70.788,71.324
15.457,69.975,69.820,67.712,64.977,63.301,68.568,70.908,71.352
0.000,69.995,69.844,67.800,65.011,63.423,68.641,70.953,71.418
0.000,70.029,69.870,67.851,64.972,63.475,68.662,70.998,71.445
0.000,70.022,69.823,67.813,64.926,63.634,68.623,70.948,71.467
0.000,70.144,69.803,67.840,64.871,63.576,68.628,70.893,71.504
0.000,70.125,69.789,67.836,64.994,63.688,68.648,70.905,71.473
0.000,70.035,69.795,67.871,64.911,63.586,68.520,70.840,71.357
0.000,70.100,69.888,67.872,64.962,63.631,68.603,70.833,71.376
15.553,70.034,69.823,67.830,65.000,63.618,68.528,70.800,71.333
0.000,69.991,69.776,67.834,64.976,63.507,68.541,70.873,71.303
0.000,69.999,69.758,67.770,64.930,63.572,68.534,70.877,71.360
0.000,69.941,69.748,67.791,64.867,63.490,68.455,70.859,71.317
0.000,70.027,69.664,67.777,64.788,63.491,68.448,70.806,71.315
0.000,70.055,69.657,67.846,64.914,63.504,68.502,70.879,71.440
0.000,69.994,69.691,67.835,64.974,63.466,68.490,70.835,71.510
0.000,70.027,69.799,67.986,65.115,63.483,68.494,70.929,71.614
15.654,69.988,69.805,67.983,65.148,63.521,68.466,70.906,71.613
0.000,70.000,69.845,67.969,65.292,63.351,68.462,70.848,71.701
0.000,70.129,69.888,68.010,65.444,63.481,68.531,70.956,71.769
0.000,70.089,69.958,67.963,65.308,63.414,68.506,70.928,71.679
0.000,70.201,69.932,68.027,65.334,63.425,68.472,70.930,71.649
0.000,70.104,69.844,67.947,65.230,63.392,68.358,70.900,71.626
0.000,70.145,69.803,67.945,65.199,63.522,68.342,70.920,71.553
0.000,70.179,69.853,67.961,65.247,63.548,68.312,70.892,71.582
15.754,70.200,69.878,67.907,65.175,63.486,68.297,70.883,71.501
0.000,70.082,69.752,67.851,65.097,63.405,68.234,70.827,71.335
0.000,70.078,69.800,67.927,65.083,63.479,68.285,70.843,71.402
0.000,70.086,69.781,67.893,65.055,63.532,68.340,70.890,71.406
0.000,70.175,69.774,67.912,65.050,63.552,68.321,70.935,71.480
0.000,70.111,69.756,67.922,64.997,63.465,68.299,70.894,71.375
0.000,70.114,69.787,67.957,65.087,63.442,68.422,70.977,71.465
0.000,70.329,69.919,67.940,65.114,63.465,68.481,70.993,71.579
15.849,70.276,69.866,68.013,64.975,63.391,68.498,70.985,71.620
0.000,70.235,69.736,68.040,64.901,63.456,68.525,70.909,71.658
0.000,70.244,69.869,68.096,64.845,63.440,68.466,70.998,71.678
0.000,70.203,69.796,68.131,64.861,63.394,68.432,70.914,71.544
0.000,70.046,69.777,68.086,64.799,63.321,68.344,70.884,71.438
0.000,70.042,69.793,68.053,64.714,63.283,68.309,70.835,71.530
0.000,70.006,69.779,68.009,64.664,63.272,68.357,70.843,71.556
15.948,70.097,69.819,67.968,64.680,63.236,68.293,70.829,71.541
0.000,70.124,69.822,67.941,64.733,63.120,68.348,70.748,71.445
0.000,70.142,70.009,67.934,64.759,63.121,68.484,70.851,71.515
0.000,70.203,70.028,67.969,64.768,63.174,68.437,70.777,71.616
0.000,70.136,70.098,68.001,64.839,63.249,68.488,70.786,71.583
0.000,70.152,70.045,68.058,64.861,63.341,68.619,70.860,71.588
0.000,70.161,70.010,68.020,64.847,63.317,68.555,70.754,71.570
0.000,70.102,69.932,67.911,64.798,63.347,68.545,70.747,71.501
16.045,70.071,69.922,67.872,64.918,63.233,68.501,70.692,71.490
0.000,70.027,69.829,67.905,64.942,63.219,68.481,70.698,71.474
0.000,70.052,69.804,67.907,64.925,63.246,68.489,70.698,71.481
0.000,69.986,69.837,67.796,64.827,63.203,68.452,70.687,71.436
0.000,70.006,69.761,67.730,64.745,63.279,68.514,70.687,71.401
0.000,70.061,69.691,67.662,64.665,63.247,68.416,70.736,71.357
0.000,70.039,69.732,67.809,64.582,63.227,68.446,70.759,71.375
0.000,70.085,69.691,67.748,64.632,63.265,68.447,70.739,71.358
16.139,70.218,69.722,67.801,64.635,63.150,68.397,70.663,71.348
0.000,70.142,69.741,67.883,64.697,63.167,68.409,70.721,71.358
0.000,70.121,69.878,67.900,64.723,63.169,68.506,70.847,71.390
0.000,70.201,69.921,67.873,64.857,63.154,68.554,70.883,71.464
0.000,70.148,69.927,67.884,64.903,63.172,68.539,70.969,71.483
0.000,70.374,69.894,67.826,64.912,63.200,68.501,70.960,71.552
0.000,70.267,69.776,67.765,64.856,63.164,68.505,70.870,71.439
0.000,70.289,69.766,67.732,64.925,63.177,68.535,70.920,71.395
16.242,70.313,69.969,67.811,65.035,63.311,68.478,70.932,71.400
0.000,70.238,69.909,67.864,64.941,63.296,68.421,70.891,71.270
0.000,70.164,69.876,67.792,64.959,63.221,68.440,70.877,71.300
0.000,70.185,69.828,67.880,64.891,63.154,68.387,70.777,71.260
0.000,70.179,69.764,67.819,64.946,63.167,68.328,70.765,71.197
0.000,70.120,69.758,67.784,64.898,63.239,68.387,70.716,71.245
0.000,70.026,69.806,67.851,64.922,63.344,68.325,70.794,71.284
0.000,69.930,69.780,67.811,64.926,63.281,68.290,70.766,71.285
16.336,69.986,69.793,67.827,64.879,63.266,68.239,70.777,71.330
0.000,69.992,69.795,67.775,64.905,63.198,68.173,70.814,71.343
0.000,70.009,69.793,67.755,64.984,63.116,68.269,70.834,71.305
0.000,69.968,69.733,67.670,65.012,63.065,68.343,70.798,71.232
0.000,69.956,69.707,67.731,64.903,63.082,68.319,70.779,71.203
0.000,69.919,69.735,67.761,64.846,63.110,68.386,70.784,71.281
0.000,69.950,69.798,67.760,64.829,63.121,68.401,70.835,71.283
16.437,69.940,69.830,67.787,64.954,63.199,68.379,70.842,71.266
0.000,70.007,69.858,67.756,64.997,63.248,68.343,70.883,71.300
0.000,69.957,69.898,67.841,65.014,63.291,68.375,70.927,71.285
0.000,70.015,70.025,67.902,65.237,63.332,68.385,70.895,71.277
0.000,70.000,70.000,68.031,65.284,63.449,68.467,70.912,71.386
0.000,70.073,70.023,68.063,65.275,63.515,68.441,70.960,71.376
0.000,70.050,69.999,68.017,65.234,63.540,68.448,70.901,71.398
0.000,70.005,69.962,67.972,65.295,63.472,68.422,70.858,71.383
16.536,69.940,69.842,67.869,65.161,63.338,68.316,70.823,71.349
0.000,69.861,69.810,67.819,65.066,63.207,68.271,70.824,71.300
0.000,69.970,69.819,67.794,65.044,63.187,68.243,70.854,71.293
0.000,69.958,69.822,67.864,65.129,63.237,68.329,70.913,71.348
0.000,70.033,69.775,67.832,65.204,63.162,68.340,70.991,71.354
0.000,70.066,69.716,67.725,65.124,63.138,68.326,71.007,71.372
0.000,70.152,69.755,67.767,65.211,63.098,68.383,71.001,71.474
0.000,70.135,69.721,67.739,65.178,63.090,68.317,70.928,71.432
16.634,70.091,69.737,67.724,65.124,63.085,68.345,70.984,71.415
0.000,69.942,69.592,67.637,65.044,63.088,68.287,70.903,71.308
0.000,69.914,69.614,67.634,65.060,63.122,68.209,70.841,71.329
0.000,69.854,69.524,67.686,65.051,63.197,68.364,70.822,71.295
0.000,69.866,69.666,67.715,65.117,63.351,68.298,70.797,71.325
0.000,69.793,69.761,67.702,65.286,63.343,68.370,70.867,71.288
0.000,69.916,69.671,67.714,65.321,63.498,68.420,70.804,71.427
0.000,70.040,69.700,67.689,65.331,63.604,68.432,70.787,71.451
16.725,70.001,69.674,67.632,65.451,63.530,68.330,70.711,71.352
0.000,69.938,69.623,67.605,65.423,63.513,68.385,70.695,71.292
0.000,69.918,69.529,67.594,65.337,63.373,68.312,70.630,71.234
0.000,69.912,69.560,67.583,65.224,63.290,68.315,70.622,71.209
0.000,69.931,69.592,67.591,65.278,63.229,68.368,70.678,71.347
0.000,69.948,69.717,67.746,65.240,63.219,68.363,70.705,71.504
0.000,69.895,69.771,67.781,65.247,63.327,68.344,70.736,71.495
0.000,69.984,69.740,67.751,65.104,63.286,68.290,70.759,71.564
16.831,69.969,69.722,67.849,65.100,63.315,68.326,70.768,71.522
0.000,69.913,69.600,67.835,65.068,63.291,68.250,70.730,71.471
0.000,69.805,69.590,67.806,65.103,63.190,68.180,70.769,71.477
0.000,69.759,69.620,67.696,65.033,63.226,68.185,70.781,71.462
0.000,69.748,69.623,67.852,65.086,63.168,68.212,70.779,71.462
0.000,69.750,69.642,67.765,65.079,63.257,68.188,70.803,71.442
0.000,69.727,69.714,67.858,65.058,63.318,68.222,70.896,71.498
16.926,69.741,69.685,67.830,65.007,63.302,68.250,70.962,71.413
0.000,69.704,69.665,67.810,65.061,63.351,68.191,70.881,71.346
0.000,69.621,69.600,67.811,64.974,63.372,68.248,70.928,71.289
0.000,69.686,69.547,67.801,64.909,63.511,68.240,70.906,71.235
0.000,69.762,69.568,67.795,64.926,63.432,68.304,70.860,71.262
0.000,69.668,69.569,67.753,64.992,63.406,68.243,70.924,71.269
0.000,69.730,69.668,67.943,64.944,63.497,68.281,70.905,71.346
0.000,69.716,69.596,67.907,64.923,63.565,68.354,70.854,71.379
17.022,69.738,69.611,67.900,64.891,63.477,68.372,70.858,71.390
0.000,69.831,69.673,68.054,64.875,63.689,68.409,70.844,71.464
0.000,69.814,69.676,68.027,64.813,63.689,68.386,70.819,71.489
0.000,69.743,69.670,68.084,64.757,63.719,68.318,70.798,71.384
0.000,69.831,69.703,68.026,64.741,63.645,68.381,70.874,71.426
0.000,69.883,69.724,68.064,64.829,63.633,68.365,70.859,71.479
0.000,69.945,69.738,68.177,65.032,63.758,68.422,70.911,71.549
0.000,69.867,69.733,68.108,65.020,63.690,68.452,70.822,71.490
17.130,69.804,69.794,68.006,65.017,63.714,68.342,70.916,71.479
0.000,69.815,69.821,68.035,65.134,63.748,68.448,70.967,71.460
0.000,69.692,69.778,68.056,65.073,63.804,68.476,70.990,71.427
0.000,69.872,69.827,68.018,65.095,63.891,68.534,70.938,71.425
0.000,69.791,69.718,67.961,64.991,63.825,68.459,70.886,71.288
0.000,69.751,69.734,67.924,64.914,63.810,68.425,70.957,71.225
0.000,69.768,69.843,67.881,64.867,63.784,68.401,71.013,71.307
0.000,69.751,69.775,67.811,64.855,63.708,68.389,70.980,71.323
17.216,69.753,69.744,67.798,64.925,63.547,68.367,70.996,71.288
0.000,69.845,69.701,67.864,64.887,63.500,68.418,70.957,71.334
0.000,69.819,69.679,67.879,65.080,63.487,68.402,70.979,71.305
0.000,69.853,69.614,67.782,65.104,63.417,68.441,70.957,71.284
0.000,69.908,69.648,67.729,65.001,63.474,68.404,70.926,71.330
0.000,69.847,69.680,67.847,65.039,63.410,68.363,70.932,71.343
0.000,69.889,69.665,67.847,65.044,63.377,68.465,70.934,71.381
0.000,69.835,69.561,67.795,64.947,63.451,68.410,70.835,71.314
17.315,69.822,69.485,67.723,64.962,63.370,68.400,70.866,71.275
0.000,69.886,69.554,67.822,65.039,63.308,68.415,70.933,71.388
0.000,69.808,69.560,67.792,64.996,63.329,68.394,70.989,71.323
0.000,69.827,69.667,67.791,65.031,63.429,68.537,71.060,71.424
0.000,69.836,69.758,67.847,65.177,63.530,68.603,71.137,71.435
0.000,69.885,69.813,67.858,65.246,63.656,68.684,71.118,71.389
0.000,69.889,69.800,67.863,65.187,63.678,68.775,71.094,71.453
17.414,69.994,69.790,67.872,65.415,63.727,68.820,71.135,71.435
0.000,70.014,69.837,67.865,65.386,63.697,68.754,71.093,71.354
0.000,69.960,69.782,67.845,65.369,63.701,68.837,71.117,71.347
0.000,69.998,69.845,67.846,65.379,63.721,68.838,71.185,71.434
0.000,69.960,70.021,67.974,65.525,63.789,68.822,71.288,71.533
0.000,69.992,70.055,68.053,65.487,63.853,68.946,71.273,71.514
0.000,69.968,70.030,68.038,65.435,63.920,68.935,71.258,71.526
0.000,69.970,70.000,68.076,65.388,63.984,68.946,71.276,71.559
17.511,69.907,69.962,67.959,65.285,63.937,68.912,71.192,71.559
0.000,69.866,69.940,67.887,65.237,63.874,68.878,71.100,71.447
0.000,69.780,69.836,67.829,65.175,63.717,68.778,71.001,71.306
0.000,69.702,69.851,67.836,65.101,63.638,68.870,71.182,71.383
0.000,69.787,69.908,67.922,65.114,63.676,68.898,71.239,71.472
0.000,69.803,69.837,67.863,65.020,63.684,68.789,71.125,71.424
0.000,69.789,69.818,67.896,65.068,63.673,68.796,71.094,71.393
0.000,69.805,69.847,67.877,65.090,63.706,68.810,71.142,71.501
17.605,69.873,69.851,67.954,65.106,63.699,68.827,71.236,71.460
0.000,69.982,69.833,68.012,65.090,63.717,68.796,71.154,71.510
0.000,69.991,69.899,67.937,65.032,63.716,68.747,71.114,71.426
0.000,69.972,69.805,67.899,65.060,63.597,68.648,70.975,71.402
0.000,69.890,69.750,67.861,65.030,63.606,68.696,70.979,71.399
0.000,69.805,69.734,67.839,65.040,63.651,68.669,70.947,71.353
0.000,70.036,69.915,67.941,65.083,63.601,68.618,70.951,71.384
0.000,70.059,69.903,68.015,65.027,63.644,68.564,70.926,71.427
17.705,70.069,69.839,68.014,64.975,63.659,68.489,70.919,71.344
0.000,70.103,69.828,68.024,65.013,63.663,68.495,70.923,71.371
0.000,70.116,69.858,68.032,65.101,63.623,68.502,70.934,71.403
0.000,70.115,69.813,68.038,65.135,63.596,68.415,70.944,71.342
0.000,70.117,69.808,68.012,65.139,63.524,68.346,70.897,71.359
0.000,70.119,69.778,67.971,65.178,63.482,68.365,70.965,71.430
0.000,70.039,69.787,68.020,65.218,63.549,68.349,70.947,71.455
0.000,70.154,69.748,68.044,65.161,63.571,68.457,70.945,71.525
17.802,70.066,69.726,67.960,65.083,63.657,68.464,70.913,71.512
0.000,69.968,69.674,67.905,64.972,63.634,68.427,70.865,71.407
0.000,69.984,69.599,67.870,64.928,63.478,68.349,70.788,71.406
0.000,70.053,69.600,67.824,64.862,63.456,68.233,70.783,71.439
0.000,70.024,69.604,67.803,64.821,63.593,68.326,70.752,71.437
0.000,70.086,69.669,67.903,64.831,63.569,68.455,70.848,71.453
0.000,70.157,69.652,67.891,64.714,63.630,68.528,70.823,71.472
17.896,70.110,69.700,67.924,64.758,63.690,68.594,70.909,71.569
0.000,70.230,69.714,67.989,64.756,63.703,68.603,70.950,71.666
0.000,70.244,69.663,67.971,64.741,63.636,68.546,70.888,71.707
0.000,70.144,69.532,67.821,64.697,63.656,68.471,70.823,71.591
0.000,70.131,69.608,67.820,64.796,63.695,68.494,70.815,71.567
0.000,70.143,69.561,67.957,64.790,63.648,68.527,70.779,71.550
0.000,70.086,69.481,67.941,64.733,63.521,68.512,70.787,71.484
0.000,70.019,69.455,67.876,64.709,63.401,68.482,70.744,71.451
17.998,69.988,69.369,67.811,64.631,63.322,68.433,70.672,71.416
0.000,69.960,69.421,67.789,64.525,63.195,68.377,70.681,71.400
0.000,69.880,69.332,67.698,64.536,63.343,68.360,70.641,71.332
0.000,69.798,69.387,67.747,64.586,63.273,68.359,70.598,71.331
0.000,69.704,69.285,67.624,64.544,63.283,68.298,70.517,71.306
0.000,69.691,69.304,67.604,64.507,63.235,68.266,70.543,71.291
0.000,69.613,69.369,67.533,64.575,63.190,68.242,70.539,71.325
0.000,69.761,69.406,67.601,64.678,63.343,68.299,70.534,71.389
18.094,69.944,69.588,67.607,64.738,63.365,68.350,70.648,71.546
0.000,70.049,69.716,67.574,64.882,63.324,68.394,70.672,71.597
0.000,70.024,69.759,67.598,64.975,63.372,68.437,70.778,71.589
0.000,70.096,69.684,67.637,65.135,63.438,68.410,70.769,71.681
0.000,69.985,69.659,67.626,65.139,63.487,68.502,70.815,71.576
0.000,70.134,69.802,67.767,65.240,63.518,68.485,70.854,71.575
0.000,70.219,69.755,67.853,65.317,63.483,68.588,70.832,71.514
0.000,70.110,69.711,67.783,65.277,63.441,68.518,70.824,71.403
18.199,70.140,69.753,67.849,65.219,63.495,68.561,70.845,71.526
0.000,70.140,69.742,67.833,65.175,63.516,68.530,70.842,71.516
0.000,70.168,69.730,67.834,65.146,63.394,68.630,70.924,71.602
0.000,70.228,69.799,67.891,65.346,63.620,68.662,70.893,71.630
0.000,70.166,69.826,67.814,65.327,63.662,68.554,70.849,71.525
0.000,70.106,69.779,67.733,65.322,63.616,68.525,70.878,71.612
0.000,70.016,69.721,67.732,65.276,63.494,68.525,70.843,71.522
0.000,70.033,69.860,67.946,65.315,63.662,68.533,70.920,71.699
18.293,70.010,69.880,67.976,65.363,63.640,68.676,70.943,71.636
0.000,70.077,69.870,67.971,65.325,63.627,68.673,70.914,71.604
0.000,70.106,69.793,67.914,65.271,63.609,68.684,70.869,71.592
0.000,70.028,69.852,67.920,65.254,63.531,68.605,70.863,71.579
0.000,70.068,69.905,67.947,65.309,63.502,68.684,70.860,71.714
0.000,69.912,69.798,67.886,65.235,63.455,68.695,70.789,71.593
0.000,69.829,69.658,67.800,65.094,63.411,68.638,70.788,71.500
18.389,69.781,69.661,67.800,65.091,63.441,68.660,70.898,71.495
0.000,69.725,69.698,67.754,65.164,63.369,68.727,70.919,71.472
0.000,69.840,69.819,67.854,65.132,63.423,68.621,70.938,71.515
0.000,69.764,69.800,67.868,65.190,63.358,68.645,70.922,71.574
0.000,69.669,69.727,67.775,65.153,63.362,68.534,70.801,71.453
0.000,69.651,69.701,67.764,65.116,63.356,68.576,70.769,71.448
0.000,69.672,69.681,67.770,65.196,63.355,68.622,70.848,71.412
0.000,69.834,69.859,67.789,65.373,63.494,68.583,70.799,71.458
18.490,69.804,69.865,67.889,65.444,63.444,68.599,70.825,71.567
0.000,69.799,69.758,67.870,65.380,63.501,68.659,70.830,71.527
0.000,69.843,69.765,67.900,65.318,63.523,68.639,70.820,71.532
0.000,69.857,69.762,67.908,65.299,63.531,68.573,70.814,71.549
0.000,69.974,69.798,68.021,65.305,63.541,68.545,70.903,71.644
0.000,69.944,69.743,68.001,65.289,63.506,68.642,70.936,71.643
0.000,69.983,69.701,67.937,65.333,63.461,68.547,70.911,71.630
0.000,69.925,69.723,68.030,65.356,63.390,68.611,70.983,71.702
18.582,69.846,69.758,68.018,65.346,63.511,68.521,70.998,71.674
0.000,69.911,69.759,68.065,65.365,63.677,68.560,70.949,71.666
0.000,69.939,69.805,68.176,65.335,63.739,68.497,70.872,71.708
0.000,69.898,69.714,68.126,65.313,63.729,68.432,70.829,71.697
0.000,69.813,69.653,68.023,65.203,63.672,68.325,70.759,71.648
0.000,69.803,69.658,67.950,65.133,63.654,68.390,70.745,71.649
0.000,69.734,69.629,67.951,65.080,63.646,68.379,70.718,71.575
0.000,69.775,69.580,67.943,65.037,63.651,68.418,70.728,71.532
18.677,69.842,69.626,67.890,65.034,63.624,68.446,70.804,71.573
0.000,69.843,69.625,67.927,65.041,63.538,68.425,70.748,71.460
0.000,69.951,69.668,67.930,64.996,63.581,68.458,70.812,71.513
0.000,69.951,69.674,67.915,65.102,63.521,68.424,70.787,71.438
0.000,69.912,69.612,67.837,65.166,63.491,68.498,70.822,71.424
0.000,69.904,69.619,67.873,65.070,63.423,68.504,70.759,71.383
0.000,69.960,69.667,67.862,65.032,63.519,68.541,70.832,71.550
0.000,69.942,69.665,67.954,64.981,63.455,68.506,70.745,71.453
18.778,69.982,69.694,68.006,64.941,63.487,68.531,70.830,71.496
0.000,69.903,69.630,67.995,64.900,63.386,68.525,70.775,71.404
0.000,69.827,69.521,67.901,64.780,63.279,68.544,70.742,71.297
0.000,69.835,69.429,67.935,64.789,63.313,68.516,70.796,71.281
0.000,69.781,69.407,67.941,64.854,63.233,68.503,70.750,71.300
0.000,69.756,69.506,67.995,64.801,63.209,68.460,70.733,71.274
0.000,69.842,69.459,68.034,64.861,63.170,68.456,70.767,71.244
18.876,69.776,69.518,67.996,64.857,63.212,68.413,70.873,71.238
0.000,69.774,69.654,68.051,64.925,63.297,68.490,70.898,71.349
0.000,69.744,69.658,68.005,64.895,63.264,68.477,70.940,71.297
0.000,69.870,69.692,68.068,64.895,63.412,68.628,70.962,71.295
0.000,69.836,69.659,68.027,65.006,63.422,68.544,70.880,71.324
0.000,69.806,69.644,67.964,65.094,63.329,68.515,70.891,71.303
0.000,69.860,69.760,67.957,65.171,63.328,68.533,70.899,71.376
0.000,69.892,69.686,68.010,65.211,63.277,68.580,70.866,71.351
18.982,69.845,69.662,67.956,65.204,63.200,68.497,70.770,71.217
0.000,69.895,69.575,67.927,65.040,63.193,68.445,70.804,71.364
0.000,69.849,69.509,67.809,65.096,63.210,68.413,70.778,71.372
0.000,69.799,69.563,67.815,65.029,63.209,68.482,70.798,71.311
0.000,69.872,69.579,67.820,64.969,63.184,68.581,70.849,71.319
0.000,69.963,69.620,67.809,65.107,63.131,68.589,70.839,71.390
0.000,70.045,69.605,67.802,65.098,63.098,68.544,70.844,71.330
0.000,70.134,69.594,67.915,65.138,63.189,68.693,70.853,71.449
19.073,70.178,69.572,67.914,65.179,63.356,68.597,70.819,71.456
0.000,70.138,69.455,67.845,65.061,63.287,68.584,70.821,71.412
0.000,70.064,69.447,67.737,65.062,63.233,68.525,70.739,71.415
0.000,70.002,69.320,67.635,64.970,63.114,68.426,70.670,71.354
0.000,69.927,69.294,67.596,64.905,63.033,68.394,70.606,71.350
0.000,69.967,69.391,67.763,65.107,63.141,68.365,70.605,71.340
0.000,70.011,69.421,67.746,65.183,63.196,68.428,70.647,71.427
0.000,69.974,69.351,67.787,65.140,63.370,68.428,70.633,71.368
19.170,69.914,69.319,67.758,65.121,63.394,68.416,70.538,71.276
0.000,69.883,69.344,67.747,65.166,63.449,68.401,70.600,71.267
0.000,69.922,69.349,67.729,65.130,63.443,68.482,70.648,71.219
0.000,69.972,69.580,67.814,65.271,63.618,68.561,70.783,71.292
0.000,70.039,69.723,67.803,65.320,63.611,68.510,70.796,71.356
0.000,69.956,69.792,67.928,65.305,63.588,68.509,70.892,71.364
0.000,69.854,69.818,67.949,65.337,63.564,68.463,70.844,71.380
0.000,69.918,69.731,67.910,65.208,63.587,68.430,70.919,71.373
19.269,70.019,69.786,67.963,65.272,63.681,68.435,70.955,71.453
0.000,69.963,69.824,67.950,65.218,63.570,68.407,70.967,71.386
0.000,69.997,69.774,67.982,65.193,63.529,68.480,70.951,71.482
0.000,70.143,69.729,68.027,65.199,63.493,68.479,70.958,71.458
0.000,70.262,69.818,68.131,65.322,63.604,68.514,70.952,71.580
0.000,70.239,69.850,68.173,65.293,63.665,68.518,70.962,71.646
0.000,70.191,69.856,68.095,65.322,63.507,68.460,70.918,71.635
19.365,70.228,69.769,68.040,65.239,63.506,68.516,70.915,71.615
0.000,70.314,69.910,68.031,65.248,63.448,68.505,70.915,71.721
0.000,70.240,69.898,67.903,65.163,63.388,68.436,70.914,71.614
0.000,70.204,69.831,67.892,65.132,63.395,68.533,70.963,71.645
0.000,70.182,69.734,67.830,65.117,63.397,68.490,70.918,71.575
0.000,70.118,69.732,67.875,65.128,63.258,68.438,70.867,71.572
0.000,70.109,69.780,67.889,65.102,63.236,68.422,70.932,71.680
0.000,70.034,69.806,67.857,65.200,63.333,68.406,70.982,71.725
19.464,70.047,69.839,67.818,65.158,63.388,68.423,71.034,71.719
0.000,70.116,69.827,67.871,65.224,63.380,68.417,70.977,71.747
0.000,70.120,69.808,67.931,65.297,63.474,68.422,70.926,71.751
0.000,70.136,69.801,67.924,65.249,63.464,68.514,71.010,71.846
0.000,70.009,69.812,67.878,65.117,63.325,68.484,70.979,71.713
0.000,69.937,69.767,67.900,65.054,63.226,68.400,70.926,71.608
0.000,69.895,69.669,67.829,65.018,63.209,68.346,70.842,71.548
0.000,69.871,69.667,67.839,65.079,63.155,68.329,70.775,71.519
19.560,69.858,69.645,67.797,65.086,63.238,68.397,70.789,71.526
0.000,69.947,69.598,67.805,65.147,63.212,68.425,70.733,71.577
0.000,69.923,69.682,67.972,65.204,63.362,68.492,70.774,71.570
