Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,96.454,95.370,93.727,93.453,95.226,93.621,96.139,106.575
0.000,96.410,95.408,93.750,93.486,95.187,93.599,96.204,106.319
0.000,96.364,95.455,93.717,93.477,95.156,93.584,96.287,106.521
0.000,96.362,95.483,93.709,93.457,95.166,93.589,96.357,106.325
0.000,96.402,95.452,93.721,93.481,95.181,93.631,96.420,106.319
19.609,96.430,95.532,93.752,93.540,95.206,93.681,96.440,106.143
0.000,96.445,95.606,93.801,93.627,95.212,93.703,96.452,106.229
0.000,96.468,95.636,93.843,93.708,95.240,93.708,96.502,106.169
0.000,96.448,95.583,93.844,93.752,95.198,93.638,96.491,106.347
0.000,96.431,95.470,93.843,93.744,95.161,93.563,96.462,106.139
0.000,96.380,95.397,93.834,93.702,95.153,93.536,96.439,106.191
0.000,96.326,95.308,93.771,93.649,95.166,93.477,96.395,106.165
0.000,96.256,95.197,93.680,93.575,95.152,93.454,96.384,106.330
19.711,96.202,95.124,93.600,93.482,95.148,93.415,96.370,106.022
0.000,96.174,95.049,93.546,93.385,95.142,93.366,96.347,105.975
0.000,96.186,95.028,93.527,93.298,95.116,93.361,96.290,106.079
0.000,96.165,94.993,93.548,93.209,95.073,93.359,96.253,105.817
0.000,96.093,95.016,93.534,93.181,95.073,93.336,96.246,105.859
0.000,96.028,95.065,93.548,93.148,95.101,93.297,96.230,105.656
0.000,95.932,95.036,93.551,93.175,95.110,93.239,96.182,105.404
19.806,95.808,94.966,93.589,93.227,95.129,93.191,96.148,105.075
0.000,95.668,94.841,93.579,93.256,95.157,93.155,96.065,104.802
0.000,95.600,94.777,93.538,93.263,95.181,93.146,95.998,104.675
0.000,95.519,94.696,93.529,93.216,95.203,93.160,95.959,104.601
0.000,95.467,94.620,93.477,93.169,95.230,93.171,95.864,104.522
0.000,95.440,94.559,93.404,93.104,95.217,93.126,95.762,104.183
0.000,95.455,94.499,93.332,92.993,95.239,93.152,95.747,104.566
0.000,95.464,94.529,93.299,92.967,95.263,93.193,95.743,104.630
19.906,95.433,94.509,93.293,92.959,95.314,93.208,95.712,104.536
0.000,95.367,94.481,93.270,92.976,95.381,93.197,95.677,105.449
0.000,95.347,94.470,93.300,93.056,95.391,93.197,95.633,105.898
0.000,95.410,94.528,93.309,93.124,95.432,93.279,95.602,105.951
0.000,95.493,94.635,93.354,93.234,95.489,93.371,95.635,105.823
0.000,95.513,94.621,93.365,93.315,95.512,93.402,95.666,105.759
0.000,95.479,94.606,93.394,93.396,95.562,93.489,95.704,105.630
0.000,95.452,94.540,93.407,93.467,95.585,93.516,95.707,105.376
20.001,95.471,94.572,93.370,93.500,95.599,93.537,95.704,105.221
0.000,95.455,94.659,93.338,93.556,95.623,93.493,95.733,105.697
0.000,95.392,94.708,93.365,93.569,95.621,93.498,95.761,105.933
0.000,95.330,94.704,93.358,93.546,95.623,93.559,95.750,106.229
0.000,95.254,94.642,93.389,93.471,95.608,93.606,95.772,106.070
0.000,95.249,94.620,93.452,93.381,95.595,93.643,95.748,106.142
0.000,95.278,94.636,93.576,93.296,95.572,93.692,95.745,106.412
0.000,95.291,94.709,93.654,93.236,95.536,93.682,95.709,106.464
20.093,95.303,94.906,93.751,93.183,95.518,93.732,95.730,106.261
0.000,95.291,94.962,93.823,93.138,95.533,93.743,95.695,106.050
0.000,95.303,95.028,93.860,93.110,95.563,93.776,95.649,105.877
0.000,95.266,95.103,93.853,93.078,95.595,93.822,95.566,105.784
0.000,95.285,95.215,93.849,93.064,95.606,93.853,95.495,105.582
0.000,95.316,95.388,93.920,93.083,95.662,93.973,95.474,105.511
0.000,95.366,95.482,94.018,93.189,95.760,94.090,95.440,105.356
0.000,95.425,95.614,94.126,93.336,95.812,94.197,95.414,105.363
20.198,95.399,95.652,94.148,93.562,95.846,94.248,95.370,105.206
0.000,95.422,95.731,94.142,93.736,95.901,94.282,95.336,104.990
0.000,95.474,95.806,94.217,93.941,95.959,94.344,95.314,104.699
0.000,95.510,95.855,94.291,94.133,95.995,94.442,95.337,104.716
0.000,95.514,95.908,94.323,94.238,95.989,94.484,95.356,104.454
0.000,95.526,96.005,94.363,94.355,95.981,94.509,95.353,104.097
0.000,95.587,96.104,94.354,94.419,95.975,94.416,95.332,103.868
20.291,95.592,96.147,94.297,94.455,95.984,94.324,95.274,103.666
0.000,95.736,96.250,94.287,94.468,95.993,94.216,95.256,104.068
0.000,95.860,96.374,94.412,94.461,96.010,94.178,95.248,104.465
0.000,95.944,96.528,94.539,94.493,95.989,94.142,95.307,104.878
0.000,96.020,96.655,94.619,94.540,95.943,94.108,95.359,104.800
0.000,95.960,96.751,94.679,94.571,95.944,94.135,95.444,104.438
0.000,95.966,96.773,94.696,94.557,95.897,94.093,95.431,104.380
0.000,96.053,96.760,94.740,94.474,95.846,94.080,95.443,104.290
20.391,96.103,96.788,94.798,94.369,95.831,94.061,95.491,104.019
0.000,96.083,96.845,94.919,94.267,95.791,94.137,95.632,103.872
0.000,96.098,96.877,95.069,94.153,95.782,94.289,95.843,103.959
0.000,96.067,96.888,95.225,94.045,95.727,94.343,95.977,103.987
0.000,96.117,96.966,95.329,93.927,95.678,94.346,96.025,104.495
0.000,96.223,97.109,95.461,93.793,95.663,94.371,96.094,104.866
0.000,96.285,97.310,95.637,93.666,95.687,94.465,96.203,104.991
0.000,96.425,97.543,95.846,93.577,95.750,94.571,96.304,104.840
20.487,96.552,97.728,96.032,93.550,95.849,94.636,96.348,104.681
0.000,96.657,97.891,96.163,93.604,95.901,94.703,96.368,104.420
0.000,96.707,98.019,96.242,93.682,95.937,94.753,96.310,104.287
0.000,96.757,98.165,96.330,93.774,95.965,94.830,96.296,104.446
0.000,96.782,98.219,96.389,93.847,96.024,94.967,96.310,104.398
0.000,96.779,98.207,96.364,93.877,96.051,95.037,96.269,104.403
0.000,96.820,98.259,96.384,93.870,96.040,95.075,96.318,104.304
0.000,96.799,98.286,96.379,93.866,96.035,95.129,96.310,104.077
20.587,96.761,98.302,96.409,93.822,96.046,95.139,96.347,104.142
0.000,96.733,98.284,96.378,93.766,96.071,95.059,96.378,103.992
0.000,96.680,98.209,96.272,93.702,96.070,94.962,96.303,104.353
0.000,96.617,98.152,96.153,93.599,96.032,94.846,96.290,104.329
0.000,96.558,98.111,96.051,93.480,95.994,94.776,96.291,104.165
0.000,96.514,98.098,95.959,93.380,95.966,94.698,96.301,104.192
0.000,96.452,98.059,95.916,93.287,95.960,94.658,96.346,104.182
0.000,96.413,98.062,95.884,93.209,95.935,94.619,96.388,104.030
20.690,96.364,98.061,95.865,93.177,95.927,94.612,96.476,104.589
0.000,96.334,98.027,95.780,93.124,95.951,94.612,96.471,104.667
0.000,96.306,98.032,95.751,93.036,95.940,94.603,96.517,104.552
0.000,96.329,98.019,95.718,92.937,95.940,94.609,96.545,104.674
0.000,96.379,98.000,95.665,92.845,95.914,94.625,96.568,104.663
0.000,96.416,98.009,95.692,92.768,95.877,94.661,96.636,104.631
0.000,96.479,98.049,95.749,92.691,95.857,94.708,96.710,104.650
20.785,96.505,98.059,95.766,92.637,95.827,94.716,96.753,104.333
0.000,96.532,98.021,95.756,92.617,95.797,94.723,96.749,104.206
0.000,96.594,97.985,95.749,92.563,95.763,94.723,96.759,104.111
0.000,96.682,97.957,95.686,92.490,95.736,94.711,96.771,103.864
0.000,96.688,97.894,95.594,92.400,95.716,94.657,96.770,103.913
0.000,96.629,97.799,95.501,92.298,95.698,94.530,96.722,103.727
0.000,96.551,97.690,95.336,92.232,95.676,94.393,96.649,103.509
0.000,96.475,97.573,95.159,92.155,95.628,94.251,96.597,103.241
20.878,96.415,97.468,95.026,92.074,95.617,94.110,96.599,102.964
0.000,96.332,97.339,94.888,91.988,95.583,93.984,96.568,102.784
0.000,96.272,97.249,94.775,91.901,95.564,93.857,96.499,102.905
0.000,96.300,97.264,94.762,91.888,95.546,93.809,96.505,103.133
0.000,96.439,97.364,94.832,91.918,95.498,93.861,96.541,103.082
0.000,96.560,97.476,94.984,91.969,95.488,94.047,96.637,102.971
0.000,96.665,97.563,95.083,92.034,95.485,94.215,96.686,102.931
0.000,96.891,97.664,95.180,92.096,95.486,94.385,96.771,102.875
20.980,97.012,97.777,95.249,92.124,95.453,94.445,96.757,102.670
0.000,97.081,97.844,95.286,92.151,95.422,94.468,96.738,102.910
0.000,97.101,97.895,95.297,92.192,95.428,94.491,96.677,102.853
0.000,97.104,97.901,95.298,92.234,95.402,94.473,96.593,102.914
0.000,97.151,97.937,95.338,92.318,95.357,94.516,96.602,102.733
0.000,97.108,98.008,95.323,92.419,95.311,94.509,96.551,103.395
0.000,97.119,98.056,95.262,92.408,95.297,94.449,96.539,104.079
0.000,97.144,98.095,95.281,92.405,95.263,94.433,96.554,103.981
21.075,97.178,98.124,95.320,92.440,95.248,94.407,96.554,103.791
0.000,97.178,98.141,95.322,92.468,95.207,94.358,96.585,103.765
0.000,97.210,98.165,95.367,92.503,95.143,94.329,96.583,103.748
0.000,97.225,98.229,95.455,92.537,95.124,94.323,96.614,103.603
0.000,97.236,98.228,95.563,92.552,95.125,94.289,96.647,103.313
0.000,97.189,98.196,95.622,92.595,95.137,94.257,96.630,103.109
0.000,97.159,98.171,95.651,92.563,95.122,94.223,96.648,102.926
0.000,97.115,98.140,95.665,92.533,95.121,94.208,96.731,103.110
21.173,97.023,98.066,95.629,92.462,95.168,94.180,96.709,102.993
0.000,96.989,97.964,95.577,92.359,95.246,94.130,96.664,103.024
0.000,96.998,97.938,95.606,92.312,95.305,94.133,96.644,103.401
0.000,96.936,97.939,95.594,92.300,95.390,94.207,96.632,103.697
0.000,96.869,97.924,95.576,92.334,95.505,94.246,96.592,103.873
0.000,96.816,97.841,95.543,92.419,95.664,94.265,96.547,104.084
0.000,96.823,97.763,95.484,92.561,95.836,94.299,96.463,104.305
21.273,96.838,97.810,95.472,92.759,95.948,94.407,96.469,104.236
0.000,96.834,97.827,95.418,92.923,96.015,94.452,96.462,104.617
0.000,96.770,97.775,95.277,92.970,96.055,94.405,96.379,104.611
0.000,96.735,97.716,95.161,93.001,96.113,94.371,96.320,104.392
0.000,96.652,97.668,95.059,93.011,96.104,94.286,96.259,104.333
0.000,96.543,97.649,95.018,93.000,96.092,94.270,96.209,104.708
0.000,96.466,97.635,95.021,92.955,96.127,94.256,96.170,104.683
0.000,96.399,97.636,95.024,92.997,96.197,94.330,96.139,104.862
21.365,96.351,97.620,95.031,93.084,96.259,94.467,96.096,104.918
0.000,96.302,97.617,95.030,93.158,96.253,94.571,96.055,104.768
0.000,96.255,97.606,95.002,93.240,96.241,94.646,95.984,105.037
0.000,96.217,97.608,94.966,93.280,96.262,94.687,95.899,105.095
0.000,96.166,97.554,94.904,93.309,96.280,94.686,95.812,104.783
0.000,96.200,97.588,94.898,93.377,96.293,94.736,95.730,104.658
0.000,96.222,97.646,94.923,93.450,96.305,94.767,95.644,105.006
0.000,96.235,97.789,94.979,93.596,96.344,94.890,95.625,104.944
21.465,96.207,97.852,94.977,93.716,96.363,94.924,95.568,104.636
0.000,96.179,97.843,94.948,93.792,96.364,94.896,95.430,104.299
0.000,96.274,97.865,94.922,93.852,96.380,94.883,95.311,103.936
0.000,96.319,97.929,94.993,93.991,96.380,94.875,95.226,103.555
0.000,96.423,98.011,95.091,94.157,96.404,94.905,95.195,103.446
0.000,96.416,98.044,95.188,94.299,96.452,94.953,95.178,103.379
0.000,96.391,98.016,95.224,94.383,96.472,94.999,95.167,103.116
0.000,96.379,98.005,95.260,94.440,96.452,95.012,95.150,103.196
21.562,96.349,98.027,95.257,94.546,96.469,95.037,95.103,102.928
0.000,96.376,98.058,95.262,94.690,96.521,95.078,95.074,102.744
0.000,96.392,98.041,95.246,94.860,96.592,95.144,95.032,102.441
0.000,96.384,98.024,95.221,95.066,96.671,95.236,94.961,102.202
0.000,96.331,97.959,95.168,95.197,96.704,95.276,94.883,101.973
0.000,96.311,97.871,95.130,95.278,96.734,95.261,94.833,102.042
0.000,96.355,97.782,95.122,95.295,96.748,95.195,94.826,102.941
0.000,96.392,97.682,95.117,95.306,96.737,95.159,94.913,102.671
21.665,96.449,97.575,95.035,95.279,96.725,95.103,94.894,102.619
0.000,96.577,97.553,95.007,95.312,96.672,95.095,94.903,102.337
0.000,96.728,97.591,95.003,95.372,96.604,95.055,94.867,102.481
0.000,96.902,97.616,95.027,95.380,96.509,95.030,94.840,103.957
0.000,97.133,97.669,95.110,95.433,96.441,95.043,94.895,104.680
0.000,97.318,97.704,95.154,95.506,96.355,95.076,94.928,104.490
0.000,97.459,97.737,95.159,95.581,96.256,95.112,94.949,104.518
21.756,97.587,97.781,95.164,95.631,96.169,95.084,95.022,104.841
0.000,97.632,97.737,95.124,95.653,96.112,95.025,95.011,104.537
0.000,97.682,97.684,95.044,95.614,96.115,94.946,95.026,104.680
0.000,97.769,97.671,94.958,95.555,96.129,94.900,95.035,104.628
0.000,97.869,97.672,94.968,95.546,96.154,94.912,95.134,105.152
0.000,98.010,97.662,94.949,95.506,96.203,94.909,95.276,105.289
0.000,97.965,97.546,94.908,95.421,96.239,94.845,95.309,105.142
0.000,97.922,97.460,94.938,95.314,96.301,94.849,95.428,105.178
21.851,97.837,97.398,94.941,95.175,96.292,94.848,95.517,105.349
0.000,97.692,97.279,94.928,95.038,96.267,94.801,95.572,105.138
0.000,97.597,97.138,94.814,94.865,96.258,94.676,95.605,104.874
0.000,97.563,97.010,94.709,94.682,96.259,94.542,95.592,104.787
0.000,97.539,96.910,94.672,94.519,96.294,94.461,95.630,104.853
0.000,97.444,96.804,94.638,94.343,96.276,94.393,95.735,104.534
0.000,97.385,96.738,94.582,94.167,96.252,94.360,95.808,104.173
0.000,97.310,96.618,94.513,94.019,96.218,94.346,95.822,103.819
21.954,97.244,96.448,94.416,93.833,96.161,94.311,95.764,103.494
0.000,97.171,96.349,94.361,93.661,96.087,94.323,95.728,103.139
0.000,97.139,96.288,94.271,93.494,96.003,94.303,95.757,102.929
0.000,97.103,96.262,94.171,93.375,95.930,94.238,95.740,102.720
0.000,97.145,96.234,94.148,93.288,95.890,94.227,95.750,102.472
0.000,97.208,96.247,94.152,93.187,95.838,94.193,95.789,102.131
0.000,97.220,96.255,94.142,93.106,95.758,94.167,95.816,101.844
0.000,97.181,96.311,94.139,93.057,95.716,94.146,95.811,101.543
22.052,97.167,96.332,94.162,92.989,95.702,94.135,95.812,101.220
0.000,97.111,96.265,94.173,92.908,95.676,94.089,95.811,100.998
0.000,97.108,96.295,94.267,92.851,95.672,94.099,95.886,101.406
0.000,97.119,96.326,94.384,92.751,95.643,94.105,95.958,102.141
0.000,97.105,96.335,94.405,92.631,95.646,94.129,95.961,102.399
0.000,97.091,96.373,94.417,92.505,95.666,94.121,95.935,102.286
0.000,97.064,96.352,94.424,92.361,95.681,94.115,95.871,102.151
0.000,97.088,96.378,94.426,92.274,95.717,94.141,95.804,102.495
22.150,97.058,96.387,94.404,92.244,95.687,94.151,95.754,102.241
0.000,97.060,96.343,94.316,92.216,95.641,94.127,95.691,102.075
0.000,97.150,96.361,94.398,92.161,95.653,94.206,95.724,102.272
0.000,97.262,96.361,94.452,92.136,95.648,94.229,95.667,102.106
0.000,97.352,96.396,94.488,92.178,95.654,94.273,95.612,101.792
0.000,97.355,96.436,94.494,92.270,95.621,94.322,95.568,101.531
0.000,97.331,96.426,94.467,92.324,95.602,94.320,95.490,101.641
22.248,97.317,96.409,94.445,92.339,95.593,94.352,95.463,101.579
0.000,97.319,96.383,94.429,92.378,95.582,94.353,95.356,101.447
0.000,97.270,96.341,94.407,92.388,95.554,94.355,95.309,101.191
0.000,97.206,96.294,94.324,92.381,95.513,94.363,95.273,100.956
0.000,97.120,96.226,94.267,92.330,95.505,94.353,95.241,100.764
0.000,96.999,96.171,94.191,92.262,95.512,94.315,95.206,100.722
0.000,96.872,96.105,94.127,92.252,95.516,94.280,95.122,101.194
0.000,96.812,96.054,94.029,92.197,95.501,94.226,95.088,101.694
22.348,96.797,96.049,93.973,92.188,95.456,94.202,95.066,101.799
0.000,96.780,96.049,93.914,92.186,95.431,94.179,95.042,101.608
0.000,96.709,95.931,93.786,92.112,95.384,94.065,94.927,101.290
0.000,96.683,95.911,93.696,92.082,95.319,94.006,94.882,100.976
0.000,96.684,95.895,93.611,92.079,95.291,93.949,94.823,100.697
0.000,96.647,95.862,93.549,92.064,95.289,93.884,94.783,100.695
0.000,96.554,95.777,93.439,92.067,95.297,93.833,94.733,101.291
0.000,96.536,95.724,93.396,92.086,95.347,93.808,94.656,101.229
22.441,96.553,95.730,93.387,92.171,95.375,93.813,94.673,101.243
0.000,96.475,95.688,93.368,92.151,95.396,93.782,94.733,101.460
0.000,96.428,95.712,93.370,92.102,95.407,93.760,94.810,101.387
0.000,96.353,95.678,93.375,92.076,95.418,93.717,94.809,101.372
0.000,96.316,95.691,93.435,92.128,95.422,93.710,94.777,101.234
0.000,96.266,95.687,93.424,92.155,95.428,93.710,94.774,101.437
0.000,96.237,95.725,93.413,92.196,95.427,93.696,94.775,101.337
0.000,96.200,95.826,93.477,92.239,95.445,93.715,94.864,101.640
22.539,96.122,95.856,93.469,92.367,95.490,93.732,94.903,101.769
0.000,96.072,95.848,93.460,92.420,95.529,93.712,94.875,101.692
0.000,96.000,95.812,93.403,92.466,95.540,93.687,94.840,101.920
0.000,95.999,95.819,93.339,92.473,95.550,93.639,94.851,101.726
0.000,95.944,95.834,93.409,92.512,95.557,93.590,94.858,101.860
0.000,95.940,95.818,93.415,92.566,95.569,93.547,94.833,102.234
0.000,95.939,95.830,93.423,92.621,95.576,93.500,94.852,102.605
0.000,95.990,95.841,93.457,92.763,95.567,93.490,94.862,102.517
22.636,96.080,95.817,93.503,92.838,95.550,93.458,94.923,102.250
0.000,96.169,95.766,93.532,92.937,95.539,93.428,94.927,102.280
0.000,96.361,95.836,93.614,93.083,95.556,93.449,94.921,102.044
0.000,96.538,95.942,93.692,93.305,95.555,93.462,94.909,102.224
0.000,96.671,96.059,93.769,93.582,95.548,93.532,94.913,102.093
0.000,96.688,96.113,93.793,93.786,95.589,93.605,94.902,101.922
0.000,96.679,96.097,93.809,93.923,95.634,93.671,94.885,102.120
22.739,96.676,96.058,93.770,93.950,95.654,93.663,94.837,102.017
0.000,96.654,96.007,93.654,93.999,95.671,93.662,94.769,101.853
0.000,96.652,96.002,93.533,94.048,95.696,93.644,94.799,102.481
0.000,96.586,95.893,93.378,94.065,95.700,93.596,94.831,102.305
0.000,96.499,95.743,93.248,94.032,95.705,93.544,94.848,104.280
0.000,96.403,95.602,93.092,93.925,95.688,93.520,94.854,104.102
0.000,96.389,95.497,93.008,93.885,95.703,93.512,94.810,103.792
0.000,96.388,95.417,92.940,93.869,95.737,93.491,94.804,103.952
22.834,96.379,95.306,92.853,93.849,95.754,93.479,94.817,104.061
0.000,96.348,95.266,92.813,93.834,95.777,93.458,94.818,104.001
0.000,96.317,95.241,92.714,93.869,95.770,93.498,94.838,103.695
0.000,96.274,95.172,92.573,93.883,95.751,93.496,94.911,104.595
0.000,96.177,95.080,92.470,93.894,95.762,93.498,94.977,104.972
0.000,96.094,94.936,92.348,93.849,95.759,93.462,94.970,105.008
0.000,96.018,94.790,92.260,93.748,95.737,93.435,94.958,105.017
0.000,95.933,94.648,92.178,93.662,95.709,93.395,94.943,104.819
22.931,95.865,94.499,92.153,93.534,95.748,93.358,94.963,104.657
0.000,95.792,94.346,92.113,93.462,95.779,93.365,94.943,105.076
0.000,95.753,94.197,92.053,93.383,95.823,93.326,94.911,105.090
0.000,95.692,94.079,91.953,93.259,95.831,93.266,94.891,105.300
0.000,95.645,93.974,91.850,93.150,95.824,93.190,94.859,105.179
0.000,95.742,93.946,91.898,93.028,95.833,93.179,94.851,105.697
0.000,95.840,93.975,92.005,92.988,95.835,93.171,94.861,106.137
0.000,95.976,94.022,92.153,92.954,95.813,93.169,94.853,105.862
23.030,96.070,94.105,92.272,92.929,95.776,93.211,94.883,106.037
0.000,96.195,94.171,92.372,92.939,95.733,93.217,94.903,106.283
0.000,96.318,94.276,92.543,92.971,95.705,93.243,94.990,106.143
0.000,96.386,94.340,92.737,93.050,95.697,93.267,95.089,106.079
0.000,96.512,94.506,92.988,93.162,95.679,93.359,95.199,106.155
0.000,96.653,94.657,93.206,93.318,95.649,93.429,95.289,105.840
0.000,96.744,94.766,93.344,93.461,95.621,93.464,95.396,105.762
0.000,96.797,94.862,93.497,93.570,95.616,93.534,95.513,105.616
23.126,96.874,94.966,93.716,93.694,95.600,93.584,95.610,105.938
0.000,96.977,95.060,93.843,93.776,95.596,93.619,95.701,105.844
0.000,97.097,95.106,93.917,93.860,95.626,93.670,95.782,105.694
0.000,97.225,95.196,94.037,93.978,95.643,93.721,95.873,106.050
0.000,97.300,95.229,94.143,94.063,95.640,93.753,95.925,106.216
0.000,97.337,95.182,94.213,94.111,95.618,93.733,95.933,106.788
0.000,97.392,95.170,94.269,94.115,95.580,93.744,95.939,106.549
23.226,97.417,95.134,94.289,94.163,95.571,93.769,95.919,106.609
0.000,97.467,95.131,94.331,94.224,95.606,93.802,95.897,107.011
0.000,97.450,95.111,94.294,94.280,95.679,93.848,95.879,106.673
0.000,97.427,95.057,94.236,94.248,95.724,93.873,95.887,106.510
0.000,97.351,95.002,94.178,94.161,95.730,93.849,95.936,106.331
0.000,97.298,94.985,94.166,94.072,95.775,93.878,95.947,106.264
0.000,97.236,94.997,94.226,93.989,95.803,93.923,96.000,106.085
0.000,97.173,94.938,94.211,93.884,95.838,93.940,96.050,105.844
23.324,97.138,94.857,94.150,93.813,95.891,93.958,96.038,105.802
0.000,97.108,94.817,94.090,93.758,95.928,93.966,96.024,105.800
0.000,97.108,94.811,94.029,93.768,95.995,93.991,96.020,105.987
0.000,97.066,94.830,94.022,93.770,96.071,94.035,96.049,105.812
0.000,97.033,94.828,94.026,93.781,96.125,94.065,96.061,105.736
0.000,96.992,94.784,94.016,93.762,96.142,94.027,96.014,105.634
0.000,96.960,94.789,94.034,93.704,96.129,93.998,96.032,105.651
0.000,97.020,94.840,94.076,93.651,96.093,93.957,96.036,105.559
23.416,97.076,94.859,94.154,93.645,96.056,93.924,96.059,105.702
0.000,97.085,94.833,94.201,93.664,96.034,93.941,96.083,105.567
0.000,97.057,94.864,94.257,93.686,96.003,93.958,96.090,106.084
0.000,96.984,94.869,94.301,93.705,95.927,93.984,96.131,106.183
0.000,96.961,94.889,94.315,93.741,95.893,94.011,96.168,106.479
0.000,96.923,94.989,94.361,93.810,95.876,94.024,96.164,106.355
0.000,96.952,95.042,94.390,93.892,95.881,94.066,96.159,106.618
0.000,96.981,95.126,94.385,93.960,95.903,94.134,96.180,106.547
23.517,96.928,95.121,94.321,94.048,95.873,94.201,96.132,106.313
0.000,96.853,95.122,94.308,94.126,95.848,94.235,96.134,106.240
0.000,96.755,95.159,94.351,94.183,95.799,94.222,96.157,106.209
0.000,96.728,95.176,94.396,94.228,95.759,94.221,96.219,106.541
0.000,96.700,95.182,94.419,94.272,95.730,94.216,96.235,106.367
0.000,96.678,95.227,94.436,94.356,95.669,94.231,96.272,106.576
0.000,96.707,95.311,94.489,94.444,95.632,94.250,96.295,106.499
0.000,96.651,95.396,94.536,94.505,95.611,94.305,96.313,106.345
23.613,96.625,95.433,94.509,94.580,95.584,94.324,96.289,106.066
0.000,96.573,95.498,94.463,94.636,95.556,94.325,96.254,106.096
0.000,96.487,95.535,94.382,94.684,95.500,94.327,96.195,106.024
0.000,96.489,95.563,94.307,94.699,95.441,94.300,96.151,105.791
0.000,96.544,95.557,94.256,94.686,95.408,94.248,96.103,106.037
0.000,96.656,95.565,94.261,94.685,95.406,94.236,96.064,106.005
0.000,96.779,95.645,94.321,94.708,95.402,94.244,96.037,105.861
23.711,96.876,95.665,94.337,94.746,95.370,94.224,95.999,105.714
0.000,96.950,95.622,94.329,94.762,95.357,94.168,95.939,105.595
0.000,97.006,95.596,94.331,94.753,95.336,94.088,95.910,105.702
0.000,96.993,95.564,94.330,94.727,95.309,93.988,95.877,105.796
0.000,96.903,95.530,94.308,94.663,95.284,93.917,95.826,105.780
0.000,96.756,95.431,94.207,94.605,95.255,93.814,95.760,105.835
0.000,96.630,95.313,94.090,94.507,95.271,93.751,95.703,106.221
0.000,96.475,95.178,94.002,94.423,95.283,93.670,95.672,105.994
23.815,96.360,95.065,93.907,94.354,95.288,93.635,95.618,105.965
0.000,96.314,95.002,93.833,94.251,95.283,93.597,95.597,105.648
0.000,96.276,94.971,93.762,94.214,95.283,93.616,95.510,105.299
0.000,96.290,94.988,93.705,94.159,95.341,93.609,95.420,105.326
0.000,96.315,94.992,93.689,94.173,95.383,93.611,95.365,105.122
0.000,96.365,95.020,93.697,94.239,95.409,93.628,95.315,104.932
0.000,96.332,95.028,93.652,94.242,95.373,93.597,95.254,104.678
0.000,96.264,95.029,93.583,94.243,95.369,93.588,95.194,104.453
23.906,96.154,95.086,93.510,94.223,95.413,93.570,95.153,104.418
0.000,96.013,95.032,93.422,94.184,95.442,93.549,95.099,104.422
0.000,95.900,94.999,93.340,94.120,95.477,93.540,95.022,105.222
0.000,95.793,94.961,93.249,94.058,95.497,93.499,94.980,105.255
0.000,95.710,94.925,93.142,93.986,95.537,93.489,94.962,105.605
0.000,95.676,94.881,93.047,93.918,95.598,93.501,94.933,105.540
0.000,95.639,94.715,92.953,93.842,95.657,93.496,94.898,105.524
0.000,95.624,94.566,92.881,93.745,95.686,93.511,94.868,106.155
24.010,95.621,94.443,92.854,93.625,95.682,93.534,94.884,105.923
0.000,95.684,94.352,92.859,93.490,95.652,93.536,94.907,105.936
0.000,95.761,94.270,92.882,93.347,95.596,93.536,94.889,105.910
0.000,95.866,94.194,92.944,93.206,95.577,93.523,94.831,105.932
0.000,95.939,94.216,93.035,93.105,95.546,93.533,94.826,105.893
0.000,95.921,94.241,93.039,93.044,95.523,93.521,94.831,105.544
0.000,95.931,94.332,93.005,92.984,95.523,93.481,94.889,105.296
0.000,95.930,94.344,92.961,92.967,95.543,93.483,94.919,105.150
24.103,95.961,94.371,92.931,92.959,95.570,93.516,94.885,105.290
0.000,95.989,94.369,92.881,92.917,95.534,93.488,94.849,105.099
0.000,95.985,94.359,92.786,92.865,95.493,93.440,94.791,105.136
0.000,96.063,94.376,92.783,92.833,95.462,93.384,94.786,105.061
0.000,96.111,94.377,92.802,92.803,95.443,93.330,94.786,104.965
0.000,96.161,94.374,92.789,92.755,95.438,93.285,94.760,104.817
0.000,96.147,94.374,92.754,92.743,95.418,93.257,94.744,104.667
24.201,96.138,94.335,92.736,92.718,95.408,93.221,94.745,105.136
0.000,96.139,94.305,92.758,92.685,95.399,93.211,94.736,104.945
0.000,96.156,94.301,92.788,92.654,95.368,93.166,94.677,104.610
0.000,96.226,94.372,92.838,92.636,95.348,93.166,94.665,104.637
0.000,96.254,94.422,92.847,92.665,95.372,93.174,94.617,104.535
0.000,96.272,94.459,92.822,92.676,95.415,93.109,94.591,104.914
0.000,96.287,94.483,92.819,92.683,95.458,93.080,94.590,104.884
0.000,96.354,94.570,92.861,92.695,95.527,93.032,94.573,105.598
24.298,96.381,94.643,92.906,92.679,95.534,93.021,94.587,105.497
0.000,96.408,94.688,92.957,92.684,95.537,93.035,94.599,105.413
0.000,96.439,94.703,92.979,92.651,95.516,93.027,94.591,105.294
0.000,96.393,94.647,93.002,92.585,95.535,93.002,94.610,105.462
0.000,96.333,94.573,92.978,92.504,95.562,92.993,94.592,105.295
0.000,96.250,94.498,92.896,92.397,95.580,92.945,94.620,105.118
0.000,96.206,94.429,92.798,92.305,95.591,92.905,94.656,105.269
0.000,96.187,94.400,92.753,92.240,95.648,92.888,94.626,105.358
