Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),App message,
21.897,1752,,0.2730790813361236,-1.7835536699597792,13.693027577044077,29.942225299540407,9939,409.99971674467366,284.218941140744,69.32174085323592,0.006275280819783827,0.004350133907703363,,
21.948409999996425,1752,,0.2733611173942061,-1.7859688415720911,13.69324623584221,29.92372150516196,9939,409.7528868629496,284.50328131181504,69.43289246598356,0.006277498218428886,0.0043586485875557615,,
21.975064999997617,1752,,0.27348441675149415,-1.7864309531668532,13.692510876074376,29.971284113121992,9936,410.38213368883805,284.55086219463766,69.33802396241529,0.006278072536448348,0.004353091439700369,,
22.023855000019072,1752,,0.27369530251937346,-1.7864025522903955,13.692630089413017,29.929887917806784,9935,409.81888387612025,284.75547162238433,69.4832480458514,0.006273461725291632,0.004359004971645933,,
22.060294999986887,1752,,0.2740141543057769,-1.7850135140399366,13.69190052369532,29.97180624818808,9937,410.37098966566106,285.13382161792197,69.48196358866089,0.006260265807512118,0.004349755608928958,,
22.090625,1752,,0.27426045148915723,-1.7840338667800417,13.691722849241094,29.965524794171092,9939,410.2796605138529,285.465550196266,69.57828468482596,0.006249559239472033,0.004348336119186695,,
22.124810000002384,1752,,0.274485948766756,-1.7828037020974765,13.690905127922871,30.012029058193498,9940,410.89184253219156,285.72020496403735,69.5365970770404,0.0062396836874797565,0.004338863704644615,,
22.16579500001669,1752,,0.27459882703346306,-1.7814093761142888,13.690921124005428,29.997161654743156,9943,410.6887741591287,285.91261522045664,69.61783063241819,0.006230607819597991,0.004337613999217934,,
22.211064999997618,1752,,0.2753608433563155,-1.7806782953639972,13.686778899505232,30.262884445274157,9961,414.2014082637434,287.2292857902133,69.3453184995739,0.006199501177134738,0.004299063836668917,,
22.278125,1752,,0.27639325697895945,-1.7807315561141819,13.689526646803671,30.05962710727997,9966,411.5020662780911,288.46262517211136,70.0999214368877,0.006173179471869909,0.004327393959938884,,
22.330280000001192,1752,,0.27599369978349586,-1.7809172927209613,13.691410744555675,29.9275998907009,9963,409.75106270230555,287.9597008362712,70.27674289291134,0.0061846059971202684,0.004346339655535787,,
22.371424999982118,1752,,0.2755721369747498,-1.7792602278669543,13.691877227204026,29.89191560378795,9963,409.2764385330089,287.52061781798255,70.2509577264105,0.006188287439592699,0.004347331193177038,,
22.42512999999523,1752,,0.27497982886822847,-1.7758732808134032,13.690952346666768,29.97561477442154,9965,410.3947134386456,286.9458605554232,69.91948267343406,0.006188879244941732,0.004327232351346791,,
22.47756999999285,1752,,0.2750783330391269,-1.7757490001358687,13.692152933034281,29.867281513452443,9967,408.94738617617844,287.12146416838885,70.20987879470006,0.00618466127316222,0.004342243183749948,,
22.51287999999523,1752,,0.2748956774018313,-1.77627481507602,13.692154106288138,29.860804496767987,9963,408.85873690748906,286.80379250712804,70.1474046210787,0.006193344932954028,0.004344470729698339,,
22.5435,1752,,0.27475742668497205,-1.7770216506324075,13.691440909622697,29.904894358013255,9954,409.4410940112477,286.3949042966866,69.94776745316608,0.006204794931656772,0.004340115529741114,,
22.582324999988078,1752,,0.27470060981413014,-1.7780251492414962,13.690887221595549,29.926252340274505,9951,409.71694575570814,286.2568113552022,69.86696896981204,0.006211293770876358,0.004339642691522053,,
22.623469999998807,1752,,0.2746898438644316,-1.7784063644748715,13.689483046777,30.030122850624924,9949,411.09685765626045,286.177516683163,69.61316082898668,0.006214346902883383,0.0043260033039753615,,
22.65807999998331,1752,,0.2748127559890169,-1.7786167181485228,13.687928452211738,30.137966063646708,9948,412.52632317438156,286.2772778525025,69.39612377935175,0.006212916133235389,0.004311522970127346,,
22.71465000000596,1752,,0.2753825112492191,-1.7793248300964508,13.688720275849668,30.041810386919412,9949,411.23393896665493,286.90103017972586,69.76589308281517,0.006201876755136826,0.004326794706116724,,
22.753134999990465,1752,,0.27557268766604215,-1.77967672635296,13.688369628547873,30.04596197148616,9949,411.2802333109955,287.1093073457424,69.80868130578027,0.0061986033918776445,0.004327163287245151,,
22.789759999990462,1752,,0.27563493209292644,-1.7796339016398532,13.688577834183587,30.022449037276942,9947,410.96463041957554,287.11275011692857,69.86312905414755,0.00619837990794587,0.004330382154354575,,
22.83707499998808,1752,,0.27561702601976246,-1.7790778073211724,13.688204904559262,30.023462304770714,9946,410.9673039720126,287.07573853159306,69.85366859041986,0.006197241941869575,0.004329000847820073,,
22.88959999999404,1752,,0.27575268105764106,-1.7781204076427817,13.688371395174471,30.00278189529276,9946,410.6892214711839,287.211034222806,69.93391090079004,0.006190989188331087,0.004329600862845007,,
22.932200000017883,1752,,0.27580885132191657,-1.7776079273998886,13.68866329799943,29.95762705795209,9946,410.07987000334344,287.2665450113362,70.05136463025949,0.006188008865876603,0.004334784653988004,,
22.971469999998806,1752,,0.2757757477409255,-1.77714180359694,13.68930593143569,29.898640891735994,9946,409.29164210110724,287.2289848415287,70.17709508238006,0.00618719522536151,0.004341993876234426,,
23.018054999977352,1752,,0.27560707782658267,-1.7761738438864094,13.688502915169714,29.952944836504944,9946,410.01097271241554,287.0495186689162,70.01020406111294,0.006187691420361006,0.004332015390066718,,
23.06284499999881,1752,,0.2753946798937328,-1.775095503638586,13.688433909407589,29.9410597383014,9948,409.84621740536323,286.88766675183314,69.99885678292927,0.006187423543634239,0.004331125744861778,,
23.104625,1752,,0.2751322483689497,-1.7726624735221748,13.687066616759807,30.019319913764072,9951,410.8764314495131,286.7146283077322,69.78123016115674,0.006182671892204843,0.004314344503208606,,
23.141540000021458,1752,,0.2750110946812603,-1.7705451316175325,13.68849291453471,29.905493237370315,9964,409.3611322854092,286.96739449903896,70.10128023071898,0.006169847744230266,0.004325142256991553,,
23.19758499997854,1752,,0.2745475379091936,-1.7674205503669196,13.689799957994675,29.796775096230906,9967,407.9118904607586,286.56391631459906,70.25142512784062,0.0061676311975949845,0.00433284881293978,,
23.241115000009536,1752,,0.2738794693938579,-1.7664645043320593,13.68915202408816,29.839618221293836,9967,408.4790701720425,285.8554615398627,69.98044267469238,0.006179572343366702,0.0043244920812908795,,
23.27452499997616,1752,,0.2733675164371132,-1.765850893780884,13.689431429538335,29.816593311453545,9964,408.17220959957467,285.2286608431904,69.87949060103959,0.006191000892269,0.004326239886623394,,
23.320155000001193,1752,,0.2726501849620313,-1.7647870410822781,13.68922856835058,29.826414541882205,9964,408.30060603820107,284.5018609729704,69.67950984289062,0.006203077319237447,0.004322273871220173,,
23.35174500000477,1752,,0.27230627683084174,-1.763445275953221,13.689382246991258,29.81424304880927,9967,408.13856949985217,284.2209491135117,69.63834598180868,0.006204487323870483,0.004320702348994389,,
23.408544999986887,1752,,0.27168506250477853,-1.7614477375015563,13.689587018440898,29.775466302602087,9967,407.61383696412594,283.58284335247157,69.57144670666067,0.006211404458316305,0.004321363942452673,,
23.447969999998808,1752,,0.271697152653945,-1.760878102965709,13.688483457476421,29.841400986336456,9973,408.48352374938713,283.7461674880954,69.46330781806009,0.0062058216276686335,0.00431076897986721,,
23.50202500000596,1752,,0.27182965303322904,-1.7616961661400379,13.689451584655803,29.7819842244463,9974,407.69903113554057,283.9062416830665,69.63623163202494,0.006205204069118969,0.004321070278811522,,
23.541555000007154,1752,,0.2720699650423819,-1.761973083328551,13.68987018295702,29.733936246465436,9979,407.05372724243216,284.30781012757393,69.84527866962547,0.006197413579802548,0.0043286007851223015,,
23.596839999973774,1752,,0.2722368015321701,-1.7624559804009872,13.690642174569792,29.669543725117254,9979,406.19510662333283,284.4783161296161,70.03489492880931,0.006195396557388101,0.004338939469389825,,
23.638284999996422,1752,,0.27173291559815804,-1.7615911947210943,13.69055131918438,29.665797403928266,9977,406.14112178300667,283.9013870112295,69.9021526716796,0.0062049404311343365,0.004337386933358298,,
23.692465000003576,1752,,0.2712573612201016,-1.7605413434920725,13.690525607746824,29.66190955381094,9976,406.0871323211189,283.364371260555,69.77920468469333,0.006212994723578871,0.0043353783052152975,,
23.721985000014307,1752,,0.271031654323025,-1.7587572325096632,13.6904247147677,29.659728435610482,9976,406.05427920818005,283.1518275811031,69.73250673118358,0.006211357516334247,0.004331335298175655,,
23.776955000013114,1752,,0.27054813879098205,-1.755771486858266,13.691222117034362,29.594785122024636,9976,405.1887766115432,282.64286738102663,69.75584806288896,0.0062119787530011735,0.004333218460642443,,
23.815514999985695,1752,,0.2705069022173251,-1.7534298043866114,13.691286248179852,29.56805711530955,9979,404.82473376823407,282.68464517675153,69.82889670436765,0.006202776961197383,0.004331330717036836,,
23.854064999997615,1752,,0.2704831837709857,-1.7522827825499299,13.69132300001505,29.56925115423017,9980,404.84216842113307,282.6847189010948,69.82590771202342,0.006198717742372962,0.004328310930118167,,
23.902564999997615,1752,,0.27044811152488724,-1.7514239975326822,13.690797350845274,29.60102433272462,9980,405.2616255167727,282.64113173900836,69.74288063386119,0.00619663524115079,0.004321711919551572,,
23.940360000014305,1752,,0.27032647237819607,-1.750364905405534,13.690716294140888,29.60108922539268,9977,405.26011458240185,282.44412815198615,69.69452901700657,0.006197207627781322,0.004319114668388199,,
23.98731999999285,1752,,0.26986961246082963,-1.7473775534488918,13.690938768521184,29.57374462879642,9978,404.892326868734,281.9869516282514,69.64492357981175,0.00619666102760844,0.004315659837177875,,
24.013765000015496,1752,,0.2697525321670976,-1.7457848318005387,13.690995597795219,29.55787293364648,9980,404.6767082147444,281.92007160758004,69.66550480537596,0.0061924815138050615,0.0043140235065718836,,
24.05362999999523,1752,,0.2696958080722468,-1.7438054835185621,13.691179420084136,29.534884239780567,9981,404.367399278251,281.8786068600184,69.70853915600988,0.00618637044841271,0.004312428466367598,,
24.096205000013114,1752,,0.2696402343087576,-1.742305924430856,13.691733489005381,29.478491576531848,9980,403.61165032376414,281.7942132115331,69.8181563851011,0.006182901716022706,0.0043167879892298325,,
24.120644999980925,1752,,0.269490492514578,-1.7414556949020725,13.691890385557137,29.463522664501735,9979,403.4113226947361,281.62451308368844,69.81076069022373,0.00618360836503098,0.004316824037732434,,
24.17667499998212,1752,,0.2692133124614994,-1.7398926637726229,13.691485212603354,29.477840014622224,9978,403.5954106596876,281.30916685484755,69.700784356056,0.006184983885258131,0.004310982280320584,,
24.208405000001193,1752,,0.268821401596535,-1.7392233511009736,13.69103308473174,29.506056380795506,9977,403.96839410943136,280.8540972495831,69.52377991568872,0.006192622319322619,0.004305345112295676,,
24.25745499998331,1752,,0.2684661862844956,-1.7385036217189842,13.69036719686149,29.553911947048388,9977,404.60390665880414,280.49523069001634,69.32588293729783,0.006197979257765907,0.004296803844716793,,
24.306835000008345,1752,,0.26883755992224956,-1.7378449881829061,13.687655706738866,29.724174420017217,9982,406.85426562825006,281.0091297393233,69.06874364593398,0.006184300808286938,0.0042714188715691275,,
24.357014999985694,1752,,0.2690047537541428,-1.7372146871284881,13.688551666768669,29.651436244255063,9982,405.88521702338255,281.19604318587426,69.2796956854122,0.0061779485495112975,0.004280063954702764,,
24.41072999998927,1752,,0.26890495096547906,-1.7371278564069286,13.688833535747666,29.625092463293576,9982,405.5329592111585,281.09165076112026,69.31413202712274,0.0061799340240211885,0.004283567628599126,,
24.458039999991655,1752,,0.26892926398774664,-1.7356405862180764,13.689442419699857,29.56811941784199,9982,404.7710682293572,281.1183830854725,69.45120468100777,0.006174055809400286,0.0042879561373062435,,
24.497964999973775,1752,,0.2690319663781945,-1.734763286699065,13.689664048515628,29.553085334494547,9983,404.57180982634446,281.2458979039521,69.51692902792018,0.006168137205298908,0.004287899563352381,,
24.549289999991654,1752,,0.2691506677493084,-1.7327364234235794,13.690104493628587,29.509028583052388,9983,403.9816848074599,281.37180713809437,69.64964445657922,0.0061581735606267415,0.004289145989995591,,
24.594130000025032,1752,,0.26925672439994053,-1.7294315811302026,13.69027216464173,29.48637200119455,9986,403.676457844225,281.5643768661359,69.75001177175136,0.0061422243835640685,0.004284202230583321,,
24.617689999967812,1752,,0.2692672808125183,-1.7274523231985193,13.690450162737259,29.47067225294158,9989,403.46676974126046,281.65232968516335,69.80806123532413,0.006133279015051998,0.004281523170560784,,
24.651134999990465,1752,,0.26920833482854967,-1.7249049391198548,13.690051240158189,29.499525007605126,9988,403.85000891444207,281.56312435830944,69.71972716186326,0.006126174878372171,0.004271152410659685,,
24.692370000004768,1752,,0.2690073278830648,-1.7220882859367026,13.68975834525909,29.520764827811018,9987,404.1321366599569,281.338934038653,69.61558077609055,0.006121045037087209,0.004261201052134328,,
24.72197499999404,1752,,0.2687381471315865,-1.7192297421631584,13.689965960030102,29.500405809307157,9989,403.8595513364893,281.12134114014054,69.60868950847588,0.0061156144716388245,0.004256999089098486,,
24.762504999995233,1752,,0.26832999673827596,-1.7154290131279115,13.689843906519977,29.502331294433215,9990,403.8823102992302,280.70717217768805,69.50222008230973,0.0061110979096823444,0.004247348718632853,,
24.78828000000119,1752,,0.2680857601908244,-1.71367938116509,13.6899091458175,29.490523698303303,9991,403.7225900923501,280.48119987016344,69.47374428713647,0.0061097834077947595,0.004244695301229223,,
24.83994999998808,1752,,0.2677117215332687,-1.7109374375372202,13.68963319796259,29.499899564927897,9991,403.84280442059907,280.08431112042473,69.35478558848337,0.006108651465313912,0.004236642126116212,,
24.893619999974966,1752,,0.2675536478977071,-1.7094622262852563,13.689808884505604,29.474087296607074,9987,403.4946221357853,279.82079706031914,69.34932504903448,0.006109132145445068,0.0042366419092197535,,
24.93921999999881,1752,,0.2677791943566993,-1.7103809513111683,13.690355363414017,29.41681535696386,9981,402.72665589677,279.8796731974279,69.49618782352684,0.006111129585693995,0.004247002095013016,,
24.988584999978542,1752,,0.26807844746553056,-1.7114071139269358,13.688925948103948,29.513857155201165,9977,404.0130050404666,280.0814482893502,69.32485954537448,0.0061103908323085114,0.004236019862171314,,
25.029894999980925,1752,,0.2684877905347046,-1.7139991392883775,13.687870245367913,29.579320122953686,9970,404.8778957891901,280.3082811136934,69.23279438787712,0.0061146931959287255,0.004233372967786847,,
25.07407999998331,1752,,0.2688261259792931,-1.7165539708580493,13.6880877421647,29.550065552297838,9965,404.4838900665714,280.53363432182067,69.3559474706519,0.006118888293048186,0.004243812950314369,,
25.128185000002386,1752,,0.2692611672977102,-1.7204228779094388,13.687256157411378,29.59954442706133,9965,405.1365467158668,280.9751097495788,69.35318771590217,0.006123043708187457,0.004246525996865985,,
25.174494999974964,1752,,0.27027673142912967,-1.7241783873545027,13.683324389689512,29.844062939475567,9965,408.3659943071549,282.0380090253034,69.06500858471748,0.006113283785093717,0.004222139970983117,,
25.231680000007152,1752,,0.27103375106364236,-1.726964665185676,13.684096840364294,29.769553717040857,9964,407.36945595841394,282.80991246600445,69.42344555524922,0.006106450265930011,0.004239308175726293,,
25.273110000014306,1752,,0.27114638551434167,-1.7285684347200054,13.68493709478141,29.67737910024761,9960,406.13306612486906,282.8148147443668,69.63599823152863,0.006112015158337584,0.004256162767570721,,
25.32012999999523,1752,,0.27114669036969496,-1.7295941106251602,13.683691784315847,29.773777728964678,9958,407.4151976978801,282.7522968970651,69.40150944166321,0.00611699402482595,0.004245286185685556,,
25.376729999989273,1752,,0.2708948415558108,-1.7294465588397503,13.682623004196522,29.840535939204496,9957,408.2968034993125,282.4479010349201,69.17710317940211,0.00612306394383838,0.004235758262169844,,
25.429609999984503,1752,,0.27072326954803594,-1.7295559121800417,13.683343650717116,29.767407234257508,9958,407.3176627771882,282.3115831857777,69.30992907621794,0.006126407895356854,0.004246208967191651,,
25.480819999992846,1752,,0.27047854647842284,-1.7291793324058058,13.684567505456123,29.666153013112424,9958,405.96847353512754,282.058531472373,69.47793975631635,0.0061305691530737305,0.00425939314289188,,
25.52484999999404,1752,,0.2702221920250786,-1.7289965419405164,13.685072654754322,29.619902999090293,9962,405.35052456932607,281.8999350638929,69.54473177588802,0.00613336977728866,0.004265435560438779,,
25.569185000002385,1752,,0.26973988560438333,-1.7280585184652364,13.68491279620385,29.61360111282567,9964,405.2595488105846,281.46074771428005,69.45197183887524,0.006139607502995212,0.004264078473997706,,
25.619015000015498,1752,,0.269358928315958,-1.7274779636806943,13.684085391077907,29.672180612781396,9965,406.03665324478703,281.08473243913505,69.22644302992954,0.006145755227224073,0.00425448774113319,,
25.65857999998331,1752,,0.26909596875034103,-1.7274681159276573,13.684556929243202,29.626652348179956,9967,405.4276106815654,280.88026209650394,69.28000330917655,0.006150194047220518,0.004260854639435154,,
25.685479999989273,1752,,0.26893484663629486,-1.7273546872046752,13.68408783123733,29.65659708373506,9968,405.82347926944743,280.738844444283,69.17757566655867,0.006152888071559672,0.004256418801381855,,
25.724030000001193,1752,,0.26881440139494917,-1.7276733184811757,13.684258641332397,29.63654106351441,9968,405.5540931475995,280.60097502579214,69.18953100632837,0.0061570467398496115,0.004260031763142377,,
25.76109999999404,1752,,0.26864510640871786,-1.728356917736106,13.684679203891424,29.587210856232833,9967,404.89148910544003,280.4008071721354,69.25332211641393,0.006163879965848615,0.004268691647618246,,
25.789259999990463,1752,,0.2688212887870224,-1.7292527072978714,13.683297696434884,29.674159425523445,9973,406.0403573109065,280.7395848836298,69.14080825435451,0.006159632628988424,0.004258819785181543,,
25.836680000007153,1752,,0.26925503640330484,-1.7304301787609475,13.681248984489246,29.810204151787946,9978,407.84082527906594,281.35360666482904,68.98613116338028,0.006150374965060869,0.004242905740436596,,
25.867689999967812,1752,,0.2696406787107445,-1.7319821395031,13.681867032833818,29.76280694710096,9984,407.2107671741379,281.9072301442989,69.22882518569193,0.006143801769882085,0.004253281787027116,,
25.915534999996424,1752,,0.2697070964063508,-1.7338619992377096,13.682984634739249,29.67709745797968,9983,406.0712685211952,281.95266385888664,69.43428056008102,0.006149479049098409,0.004269846535934392,,
25.951995000004768,1752,,0.26966273417258846,-1.7339414900080445,13.682927826111442,29.67914224110098,9977,406.0975612258801,281.7309908733499,69.37519891104323,0.006154599764239373,0.004269765828619663,,
25.977819999992846,1752,,0.2696949863901419,-1.734186089237027,13.682894962198878,29.67346344827662,9974,406.01888352741673,281.6914156356925,69.37889518546767,0.006156332756266258,0.00427119565023858,,
26.028805000007154,1752,,0.2697105647055632,-1.7347893657432492,13.680466121254943,29.84931645307002,9974,408.3525624788422,281.7053146751198,68.98580799029898,0.006158170525621488,0.004248263694520426,,
26.07537999999523,1752,,0.27034202269280294,-1.736491888094605,13.681493234997133,29.767013065098844,9975,407.2571878762211,282.38615078428023,69.3385308327834,0.006149352166428097,0.004263870447935181,,
26.12280000001192,1752,,0.27033029795225993,-1.7375236065782749,13.68245990392676,29.688072148201258,9975,406.2058567926485,282.37215897504007,69.5145464431793,0.0061533106269583086,0.004277445973570021,,
26.17378000000119,1752,,0.2701728211102449,-1.738285623675274,13.682911356281066,29.633338710339608,9974,405.47034676422913,282.1931874505037,69.59650433194119,0.006159913495360929,0.0042870844626426985,,
26.226784999996422,1752,,0.26995229393533315,-1.737827632908855,13.681975429807427,29.68823533470316,9974,406.1937064037493,281.9475719526357,69.41209760458102,0.0061636552529020965,0.004278322400154288,,
26.26319999998808,1752,,0.26969868588599943,-1.7356604344172606,13.681491681307062,29.7155594862796,9970,406.5531799169195,281.5750237951567,69.25908779085125,0.0061641136029164925,0.004269208851771738,,
26.313719999998806,1752,,0.26962905087964995,-1.7317560650048334,13.68251916940814,29.615593705010497,9970,405.2159285822092,281.49820889876736,69.46869287288091,0.006151925697074716,0.004273662368268673,,
26.34749500000477,1752,,0.2698542255884314,-1.7301700154898272,13.681271907448716,29.6905779871712,9971,406.20487053180057,281.78187062464104,69.36939733286167,0.006140104087088591,0.0042593532008237634,,
26.38227500000596,1752,,0.27015788479072267,-1.7296473086830064,13.681209186262873,29.6822288114756,9976,406.0887814843165,282.2186387312478,69.49678287090217,0.0061287493854370175,0.004259283653098914,,
26.44334999999404,1752,,0.27045163102069125,-1.7300976757245876,13.681270364667363,29.666306850125597,9975,405.8727647377517,282.49523167557123,69.60191868456636,0.006124342933021612,0.004262660188205688,,
26.49481999999285,1752,,0.2704799532374237,-1.7306448656346376,13.681564040150967,29.61139813460225,9970,405.13023989696757,282.4020485544511,69.706484666825,0.006128301386244884,0.004271823466139615,,
26.546704999983312,1752,,0.270578638594161,-1.7316123985348548,13.680292353401766,29.71750861446584,9970,406.54420586062815,282.50042378983244,69.4882425373145,0.006129592215490255,0.004259345905248217,,
26.58857499998808,1752,,0.27093429064015495,-1.7335126092550068,13.679553337248269,29.754460528566877,9971,407.02772982157893,282.90481312041646,69.50504655897231,0.006127547248611671,0.004258954568070569,,
26.63488499999046,1752,,0.2711505357799364,-1.7369334066910997,13.680053282896216,29.70258932100292,9969,406.3330045513041,283.07601492884214,69.66601574524587,0.006135925741104272,0.004274654992914297,,
26.672389999985693,1752,,0.271134879253042,-1.739346974216449,13.68009031254282,29.68938913964059,9961,406.15352475451124,282.81222157989276,69.63185208126191,0.006150183201064717,0.004282486469292003,,
26.720014999985693,1752,,0.27107690434800547,-1.7414448618558074,13.679965424304902,29.69332422743202,9957,406.20364876394507,282.648125987592,69.58286240108241,0.006161176040955798,0.004287122646866729,,
26.75695000001788,1752,,0.2713021790407385,-1.7425689418621044,13.677470864444029,29.838912408023525,9961,408.12085508743917,282.9928965005716,69.34046446608097,0.006157641988227732,0.0042697375547955324,,
26.79590500000119,1752,,0.2716200548398071,-1.743405101035178,13.67808086492368,29.770452664066706,9963,407.202658924487,283.3876923773056,69.59377257648455,0.00615201417679773,0.004281418755073701,,
26.83927999997139,1752,,0.2716510453951898,-1.7432356501223507,13.677823423772448,29.788861114942225,9963,407.446782325461,283.4149647342002,69.5587686609373,0.006150824293125236,0.0042784376407957155,,
26.892405000001194,1752,,0.27151037656770904,-1.7419213165109744,13.678117415036034,29.76539939948244,9962,407.13462789156387,283.25561821582056,69.57296157360085,0.006149644365337018,0.004278489711209033,,
26.931305000007153,1752,,0.27146451364219815,-1.7411872243034106,13.677791130932377,29.77849550605196,9961,407.3040417251872,283.155254594468,69.51938247288892,0.006149231547184674,0.004274907798430858,,
26.96097499999404,1752,,0.27135753921460626,-1.740558620226727,13.677646352877758,29.78987054370641,9959,407.45531419482654,283.0132073501196,69.45871056053906,0.00615009679768569,0.004271777933897485,,
26.989109999984503,1752,,0.2712519067041991,-1.7397143155262922,13.67806002418119,29.752903393063164,9960,406.96199850398216,282.91648537287796,69.51914095490407,0.0061492150704239995,0.004274881492428264,,
27.025534999996424,1752,,0.2709761932253245,-1.7389659644537914,13.677787957635369,29.77117939262607,9960,407.2038789810631,282.6329053493013,69.4082055545559,0.006152737107183724,0.004270504418585515,,
27.058170000016688,1752,,0.2708093449339889,-1.738443683249891,13.677321835130725,29.804447864656456,9960,407.645025563281,282.4606037470078,69.2908256041407,0.0061546412497474065,0.004264601734922981,,
27.103769999980926,1752,,0.27062433995913293,-1.7375881511617628,13.677577529124829,29.769274459962563,9960,407.17155941193363,282.267715550934,69.32402546941276,0.006155816111560313,0.004267459529028285,,
27.150904999971388,1752,,0.27044677949689067,-1.7365719008490412,13.677780246332066,29.751198840609415,9960,406.9303598067849,282.08262860971763,69.31963217088389,0.006156252547021313,0.004267491621105845,,
27.191020000010727,1752,,0.2703406129157474,-1.7358554671594655,13.6783165507223,29.691704749137315,9960,406.13253648928486,281.97010001561296,69.42809912572771,0.006156168569161587,0.0042741108165444,,
27.2300150000155,1752,,0.27027536301225497,-1.7349136671688938,13.678347427171216,29.67363520971868,9960,405.8862918256727,281.90337795433663,69.45378142393967,0.006154284775721698,0.0042743834963365444,,
27.255299999982117,1752,,0.270202612945444,-1.7341211562570729,13.677616696856997,29.729822121588274,9959,406.6331114448243,281.7990917553965,69.3005768158242,0.006153749983560279,0.00426458423441096,,
27.305109999984502,1752,,0.27019819701833214,-1.732733312436526,13.677341103071553,29.741187354100237,9959,406.7803642523871,281.78481014152686,69.27197940328638,0.006149136681875287,0.004259628695748576,,
27.341215000003576,1752,,0.2703585693255074,-1.732710035164636,13.677236833074796,29.721875124161603,9957,406.5131251962326,281.89014785646225,69.3434308475004,0.006146756274883816,0.004262371686838451,,
27.38784999999404,1752,,0.27056139436885185,-1.7332590904376164,13.677051878777462,29.72548988711147,9955,406.55706730809834,282.05179791205893,69.37569669605904,0.006145180081348144,0.004263261494662722,,
27.420619999974967,1752,,0.27094502747498905,-1.734129696579513,13.67286504774892,29.9948801424414,9960,410.1159483110051,282.59364314199155,68.90579220481594,0.006136478079615489,0.004228388834233928,,
27.448379999995232,1752,,0.2715346834917448,-1.7349436909483495,13.674228977959087,29.877205546001985,9971,408.5477498575803,283.5128006817897,69.39526671744545,0.006119454524720466,0.004246611789082551,,
27.49694999998808,1752,,0.2723529518494662,-1.7379494844636882,13.67542396964075,29.79447151266574,9970,407.4520298870876,284.35834692811983,69.7894049041603,0.0061118286248267135,0.004265408826028688,,
27.531430000007152,1752,,0.27269783199176,-1.741360055277545,13.674780357139635,29.834118075286618,9961,407.97501182851397,284.44265982405176,69.7206082669624,0.006122007354152508,0.0042683007654632996,,
27.588734999984503,1752,,0.2728912453926068,-1.7462332081031808,13.675254734328039,29.801751272472252,9959,407.5465401801428,284.6045096387065,69.83362182706942,0.006135648413723138,0.004284745509878,,
27.627539999991654,1752,,0.27292342022803984,-1.7496625510896608,13.674763842006453,29.83160732457185,9953,407.94018519098995,284.44867732647896,69.72803554357006,0.006151065870773824,0.004289017396681579,,
27.67115000000596,1752,,0.27303698963613654,-1.7524561548592166,13.674856328718588,29.802168582121798,9946,407.54037364476653,284.39112190690025,69.78231858686728,0.006162133835643821,0.004300079864938115,,
27.703019999980928,1752,,0.27317154210235184,-1.7544265943882233,13.674627053620823,29.816645147235988,9940,407.7315023786053,284.33523701282166,69.73590104126855,0.006170274964228616,0.004302896843028636,,
27.758094999998807,1752,,0.273247298833619,-1.7566745224790505,13.673178195324965,29.90518979646319,9939,408.89898905205513,284.41091129801435,69.55529823083208,0.006176537019841527,0.004296108744488522,,
27.81009999999404,1752,,0.2732944529099016,-1.758517663488829,13.671842281862265,29.966470167489856,9935,409.696853874052,284.339916215262,69.40251396284167,0.006184561376031102,0.004292241072540499,,
27.83804999998212,1752,,0.27334875151368243,-1.7586071610738667,13.67296954998562,29.871110758621807,9929,408.4267878268838,284.21082563747507,69.58672499168712,0.006187685346359948,0.004305807585322419,,
27.874625,1752,,0.2733737649224569,-1.7585751966124965,13.671416284268457,29.99061784745855,9927,410.0142212150171,284.1850044323528,69.31101160106402,0.00618813508518922,0.004289059026785014,,
27.919069999992846,1752,,0.27346869723868505,-1.7575592668516753,13.673118470820015,29.83325897001004,9928,407.9136842676011,284.3190684154469,69.70079195208534,0.006181644012295125,0.0043086548322283655,,
27.969604999989272,1752,,0.2734395835309983,-1.7557853260522007,13.671400887493448,29.942112105331734,9928,409.3506180102606,284.2886184195486,69.44868430916176,0.006176066195731553,0.0042891967149984635,,
28.00872499999404,1752,,0.27342951193454446,-1.754504885629746,13.671951716093973,29.90419680355364,9928,408.8487348067571,284.2855655408939,69.53318949984323,0.006171628454971148,0.004291330108821335,,
28.03515000000596,1752,,0.27350850324414844,-1.7541713340904315,13.67119213890816,29.942731967488005,9928,409.35284189135604,284.3453140306849,69.46215707625436,0.006169158581249316,0.004285230623990626,,
28.078185000002385,1752,,0.2735087737591634,-1.7536810209481657,13.67012849305883,30.022703713802045,9928,410.4142174767085,284.3545494448699,69.28477068682626,0.006167233914040703,0.004272953875063281,,
28.118890000015497,1752,,0.27362971758221166,-1.7544745254413308,13.670856342888202,29.97273106496859,9928,409.7529005932081,284.47056169268734,69.42490493193658,0.006167508212454982,0.004281786713166253,,
