Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),App message,
23.63829500001669,1253,,0.04962246404633486,-0.21856822817653046,14.566859544852537,3.250566802663904,4303,47.350550055565485,22.35908247362989,47.220322567302155,0.009775366607029065,0.004615959643975464,,
23.69152500000596,1253,,0.04957806950695376,-0.21837725104410552,14.566892612632818,3.246908172190441,4303,47.29736266737806,22.33890607189199,47.23076470244626,0.00977564659349544,0.004617112640716534,,
23.721504999995233,1253,,0.049667033896870105,-0.21838651476438237,14.566892053144246,3.2456877778813484,4303,47.27958349860722,22.379755845115263,47.33492596391958,0.009758217036672841,0.004619044809707676,,
23.765150000035764,1253,,0.04965689978718091,-0.21848296545510787,14.566834850663808,3.246448478430667,4303,47.29047883648833,22.373907218331617,47.31165293481525,0.00976507872867633,0.004620020156922815,,
23.825189999997615,1253,,0.04978323331317247,-0.21880180617881925,14.566778738389864,3.252533112184707,4302,47.378930184481206,22.42688667713785,47.33514790184877,0.009756227394766639,0.0046181246669534754,,
23.898689999997615,1253,,0.049877549607728056,-0.21921750551773464,14.566749986804165,3.252134574224209,4302,47.37303126616587,22.468986599407064,47.429911067258566,0.00975644827361816,0.004627474739500177,,
23.945865000009537,1253,,0.049939948020091385,-0.21984107073158043,14.56676161653467,3.2473302168055582,4302,47.30308515837641,22.496764894062206,47.5587687753142,0.009772119314346626,0.004647499629157932,,
23.998355000019075,1253,,0.04992772549748559,-0.2202382092202868,14.56681087858615,3.2421920432536893,4301,47.228398326133295,22.489583959898134,47.61877335876915,0.009792898330756155,0.0046632580613774595,,
24.042240000009535,1253,,0.049850724622597986,-0.22039020998716885,14.56673897244436,3.2470660385290695,4301,47.29916340954192,22.450775679379408,47.46548154560021,0.009816596679534457,0.0046594948853304315,,
24.100100000023843,1253,,0.04976867042605171,-0.22050869945807422,14.566754381196851,3.2472770504950312,4300,47.30228720225848,22.410283791753127,47.37674458727469,0.009839621019847162,0.004661692118928784,,
24.13467000001669,1253,,0.049588651938559436,-0.2206401771176867,14.566762001556597,3.244239507364529,4299,47.25806477982631,22.32525369242812,47.241150894436124,0.00988298633276089,0.00466883648633607,,
24.18621999999881,1253,,0.049634059461567515,-0.22081284211748275,14.56655896700218,3.252963242444442,4299,47.384480888557576,22.346112310465475,47.15913710866805,0.009881488066005481,0.004660024505424195,,
24.22087000003457,1253,,0.049746188346937226,-0.220970255705981,14.566650241581343,3.2466932148993326,4299,47.29344450315387,22.39545544278375,47.35424894097163,0.009866745343514857,0.004672323152339752,,
24.254325000017882,1253,,0.04971151287099962,-0.22087914403030684,14.56665939211379,3.247663191747795,4299,47.30760353449527,22.37918581820463,47.30568480791128,0.009869847179633762,0.004668998797820068,,
24.289935000002384,1253,,0.04983930646770218,-0.22069042890718668,14.566595713938757,3.2465764873327423,4299,47.291567145355465,22.43574912923058,47.4413314751698,0.009836552710408878,0.004666591577074874,,
24.31606999999285,1253,,0.04987695059876052,-0.2205087798502991,14.566583112039378,3.2474849480042356,4299,47.304759400200574,22.45252751610651,47.46356984115918,0.009821111662912572,0.004661450193304738,,
24.37150999999046,1253,,0.049918347241284744,-0.22016732718932366,14.566572812587154,3.245165507659394,4298,47.27093965621692,22.46975819179439,47.53397828604247,0.009798384357768718,0.004657561893004765,,
24.41490000000596,1253,,0.0500152986882606,-0.22041933621324442,14.566591084011069,3.243187561775716,4298,47.242187021137745,22.511829043883857,47.65196207747814,0.009791267328104076,0.0046657309940926605,,
24.462310000002383,1253,,0.049899248118188244,-0.22054518311478172,14.56663637050931,3.236811536489953,4298,47.14945665191867,22.459475353087395,47.63464300107357,0.009819694344928874,0.004677576345003479,,
24.495375,1253,,0.04981373571134273,-0.22030231719015436,14.566600455316754,3.2411359269466113,4298,47.212332069204,22.418966618216285,47.485403994351486,0.0098266044524617,0.004666202823178369,,
24.525265000015498,1253,,0.04976620174570712,-0.2204009006064007,14.566571711277732,3.241121910317338,4297,47.21203473163098,22.396246012251172,47.43757844701872,0.009840975156543521,0.0046683203098369565,,
24.586165000021456,1253,,0.04962298910873253,-0.22013299798784516,14.566366430677995,3.251790295171603,4297,47.366768995192125,22.330019855872465,47.14279721747335,0.00985816400561567,0.004647414266533345,,
24.615875000029803,1253,,0.04964501723419723,-0.2203085125016568,14.5667188235685,3.228149273653403,4297,47.02354278981601,22.336779025849516,47.501267877007,0.00986303854493533,0.004685068360042185,,
24.673460000038148,1253,,0.04949378636603263,-0.2202986628156729,14.567196357026877,3.1994183056135843,4295,46.606554686139305,22.258773313348485,47.758890274651,0.009897160985217491,0.00472677425523559,,
24.70432000002265,1253,,0.04931274640569949,-0.2201356316202299,14.567006064951032,3.210483063584629,4288,46.767126258659864,22.145340992656255,47.35236642545597,0.00994049410633281,0.004707059193731567,,
24.733,1253,,0.049266407440400006,-0.2200066951585218,14.566893411784818,3.217196856904591,4288,46.864563699258305,22.120272396725326,47.2004231996625,0.009945930647359094,0.004694521356698424,,
24.78754000002146,1253,,0.049136402582119376,-0.21949218096937162,14.56677192384359,3.223689905110852,4288,46.95875560094676,22.062804393028042,46.983366809198884,0.009948516836723272,0.004674148157472604,,
24.82592500001192,1253,,0.04918161014014155,-0.21925381857046644,14.566722607291423,3.2279869719104464,4289,47.02119079977008,22.09113060602261,46.981223210813766,0.009924970454463396,0.004662872522818765,,
24.876430000007154,1253,,0.049375936728296765,-0.2187735125224614,14.566634255037643,3.234382850965044,4290,47.11407203077372,22.18036022393798,47.07799446723758,0.00986338861558938,0.00464348554672931,,
24.90390000000596,1253,,0.04958114788662138,-0.21871736165273625,14.56654700024359,3.239108630337545,4293,47.182628102706495,22.288378129839845,47.23852618239665,0.009813067616612077,0.004635548515369583,,
24.95614500001073,1253,,0.049718855714370735,-0.21855626631483616,14.566398939595953,3.24883829022327,4293,47.32387462562697,22.351768177436128,47.231483800213034,0.009778030291825699,0.004618308793263578,,
24.997685000002384,1253,,0.04962959498324693,-0.2182765867938184,14.56633591561897,3.249447448950966,4294,47.3325430815709,22.315609311471693,47.14644060644263,0.009781341111829281,0.0046115541778021475,,
25.03547500002384,1253,,0.04963693516511625,-0.21836988369149835,14.566318538320578,3.2483156806779445,4295,47.31600091777657,22.325341745931514,47.18349250336561,0.009781256035253896,0.004615138208129018,,
25.078640000015497,1253,,0.049447451385787544,-0.2185189547924557,14.566344006601181,3.2483172546438097,4296,47.31610657372006,22.2428075591364,47.00895565969987,0.009824252366140596,0.004618278438696048,,
25.122665000021456,1253,,0.049379486778673876,-0.21869225637019743,14.566332485289383,3.2465613939236952,4297,47.290492697797106,22.21997468155774,46.98613487398239,0.009842146964807699,0.00462444444738011,,
25.16395000001788,1253,,0.049373945284375886,-0.2187024759933529,14.566301044838335,3.2458195431881554,4297,47.27958460329832,22.218988895575947,46.994890251269055,0.009843043579579764,0.004625727527608096,,
25.19717000001669,1253,,0.04943979075689198,-0.2189148066472156,14.566239872840292,3.2500800289048306,4298,47.34144530695547,22.25463791477506,47.008784312517335,0.009836817273125619,0.004624168215140072,,
25.238205000013114,1253,,0.04950037738407331,-0.21877347279283754,14.566234675807237,3.2506528356553246,4299,47.349772053733716,22.283570838809172,47.06162220489935,0.009817702664234613,0.004620370137042432,,
25.282659999996422,1253,,0.04946709302736374,-0.2184843712624009,14.566230897061807,3.2461221699388267,4299,47.28376504740026,22.272086233802426,47.10303041958581,0.009809784721954172,0.004620705881677955,,
25.33567000001669,1253,,0.04945423719482267,-0.21858885895633062,14.566321278764672,3.2410717784094705,4300,47.21049281184953,22.26644879272666,47.16419479344627,0.009816960979773871,0.0046300905992971595,,
25.391475000023842,1253,,0.04947954157401313,-0.21843346644738298,14.566312233990455,3.2453714854494433,4300,47.273094372346,22.279866021584116,47.13011982269872,0.00980407450546474,0.0046206720619321896,,
25.439010000020264,1253,,0.04963116304314341,-0.21891102568234977,14.565925848661006,3.2674022662009667,4300,47.59273912723021,22.349497554080155,46.9598891846359,0.009794896961448024,0.004599672758845261,,
25.478835000008345,1253,,0.04985423283196022,-0.21946311378496394,14.5658519515761,3.270940350831421,4302,47.64403289264687,22.458988746491624,47.139142895600315,0.00977172731426952,0.004606308502041915,,
25.50659500002861,1253,,0.04988343095550729,-0.2196722289357079,14.565819121578443,3.271433039928884,4304,47.65110192795963,22.480933704039153,47.17820321978389,0.009771490447313555,0.004610013620835358,,
25.55404000002146,1253,,0.050025774811285895,-0.21972589884739735,14.565880089606429,3.265645426624573,4304,47.566999699385164,22.545182581827518,47.396688301362275,0.009746024369059969,0.004619292791978163,,
25.591125,1253,,0.049995497162728886,-0.21984432752545408,14.566016993075724,3.257316788163402,4303,47.446131688218955,22.52705524434013,47.47922421235803,0.009759124090606093,0.004633556408141113,,
25.645735000014305,1253,,0.04982247638869641,-0.21995547258916212,14.566000185050411,3.258496881820034,4302,47.4632661835768,22.445098103653514,47.28940907025052,0.009799710902281988,0.004634225376282068,,
25.700860000014305,1253,,0.049705054683575445,-0.22092626621722816,14.565942549601356,3.259488195897911,4301,47.47751780255274,22.389611866527936,47.15834547130454,0.009867355786882082,0.004653281730860613,,
25.737485000014306,1253,,0.04975337998671603,-0.22102208030490783,14.565895607755726,3.2629787292603907,4301,47.528207540734286,22.40752775171122,47.145745466009295,0.009863742343821433,0.004650334858841032,,
25.770995000004767,1253,,0.04963902865860759,-0.22106814940043998,14.56598901882684,3.2532611550250117,4301,47.38696625947024,22.354874586075777,47.17515458506099,0.009889035545658445,0.004665167805636,,
25.810365000009536,1253,,0.049716068432258065,-0.22088500861103558,14.5659662507243,3.253917725765121,4301,47.39645577612831,22.389513628107238,47.23879298878701,0.009865556361784565,0.004660369746935518,,
25.862010000020266,1253,,0.04975760506514282,-0.2204253184481263,14.566077070143367,3.243316550289659,4300,47.242398834390684,22.407443535231206,47.430791170831554,0.009837147111474442,0.00466583670361093,,
25.895960000008344,1253,,0.0497400999571499,-0.22026601899625178,14.566043462427288,3.245565696275187,4300,47.27505099210745,22.398261037591432,47.37860788628406,0.009834067860293935,0.004659244450799748,,
25.947230000019072,1253,,0.04978203654908819,-0.22006933038164467,14.566151434290433,3.241697547465213,4300,47.21905738054619,22.415561529383982,47.47142948816887,0.0098177032100294,0.004660604056706799,,
25.976740000009535,1253,,0.04986277790157667,-0.22003999666479124,14.566135956549676,3.2413113693873505,4300,47.213382084006355,22.45177771166891,47.55384325511919,0.009800560093307417,0.0046605429848951725,,
26.02839500001073,1253,,0.04991942462315979,-0.219956643208454,14.56605070727604,3.2495950010720898,4300,47.33376556372679,22.477031296250114,47.48625221035637,0.009785840501327673,0.004646928901363661,,
26.059060000002383,1253,,0.05003627459166804,-0.21970211337832557,14.565963664294282,3.2552991206370856,4300,47.41656870760892,22.53098649303488,47.51711713255907,0.009751109364263443,0.004633446058340996,,
26.08559500002861,1253,,0.05004541988191846,-0.21954852874544106,14.56596144473317,3.2563359108287133,4300,47.4316633282311,22.536722898673283,47.51408935992243,0.009741812495656399,0.00462873349446227,,
26.129735000014303,1253,,0.05008612980382432,-0.2194915592629515,14.566023480399219,3.248151838389513,4300,47.312655945883535,22.553421452106075,47.66889746773633,0.009732073678003078,0.004639172223051843,,
26.183425000011923,1253,,0.049921536240510433,-0.21961465931090632,14.565864111159122,3.258855399717446,4300,47.46804491020146,22.47923735801088,47.3565688254833,0.009769666818017858,0.004626578990695031,,
26.229915000021457,1253,,0.050068689903696395,-0.21943596512926403,14.565854499355407,3.254680132876238,4300,47.407197257418005,22.545520084817888,47.55716724276522,0.009733018546643855,0.004628747907996775,,
26.259265000015496,1253,,0.050081909726012896,-0.21922692099946953,14.565847544708578,3.2556974613538356,4300,47.42199287377472,22.549973971695525,47.551721480195525,0.009721825899872022,0.004622895574696657,,
26.289655000001193,1253,,0.050045141886716826,-0.2191578475034452,14.565823826903467,3.2544797326630843,4300,47.40417843419838,22.53498608742486,47.53797414442192,0.009725226661033587,0.004623175735608574,,
26.33629500001669,1253,,0.04995700086101762,-0.21860659582621833,14.565807694248893,3.2575184208585823,4300,47.44838687869944,22.49550534810036,47.41047447115437,0.009717789951523744,0.0046072503241275705,,
26.369635000020267,1253,,0.04982703534799249,-0.21838433653003173,14.565871713740108,3.2509558908949128,4300,47.35300645380298,22.43885784162438,47.38634254092284,0.009732417669001221,0.004611836774146217,,
26.42372000002861,1253,,0.04974537375466037,-0.21816374678569628,14.565775953620552,3.258026222369728,4300,47.45568000605819,22.40208544625649,47.20633113548608,0.009738546320121845,0.004597210423659412,,
26.46677500000596,1253,,0.04964501337024807,-0.2182391178266635,14.56583696072275,3.2538789872217544,4300,47.395470817793736,22.35717314125506,47.17153929582124,0.009761480865572983,0.004604640782357831,,
26.501960000008346,1253,,0.04958733711087404,-0.2182764800621073,14.56578919851182,3.2592161199005543,4301,47.4730549548631,22.33350295284237,47.044587659414034,0.009773499505339685,0.004597902542181925,,
26.549685000002384,1253,,0.04959324420351052,-0.21822697616025066,14.565540327299413,3.2755795599061206,4301,47.71058617509026,22.336457782814296,46.81656540718877,0.009769990312795022,0.0045739739050656885,,
26.602165000021458,1253,,0.049939208497964405,-0.21834127858194088,14.56561380576381,3.266104279640274,4302,47.57281358659264,22.49980801895171,47.29551675138423,0.009704139626348404,0.004589622982557324,,
26.660880000025035,1253,,0.05013868030809643,-0.21859821373313387,14.565712806307634,3.257087081347341,4304,47.44179501204012,22.596461004117916,47.62986096622867,0.00967400221181968,0.0046077138033596005,,
26.717690000027417,1253,,0.05022535473144141,-0.2185154344195226,14.56568684038303,3.2510767281473543,4305,47.354165516251435,22.64137732146906,47.81285252233785,0.009651154667711905,0.004614492347975818,,
26.752055000036954,1253,,0.05012698066112031,-0.21844429561623085,14.565750505681656,3.243841801411381,4305,47.24899035925912,22.598555717822578,47.8286531542659,0.009666294534210104,0.004623258485637113,,
26.784495000004767,1253,,0.04996973197956123,-0.21836115058355327,14.565739590090468,3.240877121803639,4304,47.20577219967371,22.521881351405483,47.71001575006786,0.009695511097696391,0.004625729871760526,,
26.84254500001669,1253,,0.049850108406583105,-0.2186038708857474,14.565715406193643,3.2347922192651475,4304,47.11706286398569,22.467040772938745,47.683449279924474,0.009729980601141424,0.004639590364891761,,
26.888525000035763,1253,,0.04970932020487584,-0.21842291679617792,14.565674011167594,3.2366982150713715,4304,47.14469107325762,22.40375112840917,47.52125980334928,0.009749390427713056,0.004633033154396387,,
26.93817500001192,1253,,0.04972535576646664,-0.2185994484482512,14.565656006464998,3.236872393619246,4304,47.14716982228091,22.41067172231426,47.53344009150551,0.00975425686284058,0.004636533842269892,,
26.977155000001193,1253,,0.04973504436706511,-0.21850837393020492,14.565690330618803,3.2307882635307057,4303,47.05866137038591,22.410262324806133,47.621971539778954,0.009750371091744692,0.004643318946333492,,
27.03460499998927,1253,,0.04962710386583613,-0.21838242907596947,14.565757283817966,3.226754721633077,4303,47.00012608972101,22.36040590823899,47.57520408680189,0.009766478746949022,0.00464642219595513,,
27.070785000026227,1253,,0.049596711231849056,-0.21835905896411856,14.565764511631942,3.227433744136642,4302,47.0100398939889,22.343218096982138,47.52860909577558,0.009772945777833676,0.004644945195888672,,
27.112270000010728,1253,,0.04962942344024324,-0.21834977666122016,14.565695110009315,3.22922065902145,4301,47.035843562249795,22.355001839890452,47.52758778590763,0.009767379051232955,0.004642199652957094,,
27.149715000003575,1253,,0.04971107371722938,-0.21830669195952532,14.565671263719462,3.230070587180873,4301,47.04814633148589,22.388629262533488,47.58663413599871,0.009750784177075691,0.004640069991735861,,
27.201830000013114,1253,,0.049715391755410177,-0.21816206029979143,14.565524804954018,3.243148077542697,4301,47.238153769587086,22.389551422130975,47.39717714485666,0.009743922787311805,0.00461834434436023,,
27.236655000030993,1253,,0.049928902406115694,-0.21808762389455127,14.565062585898204,3.275427437528959,4301,47.706805623177466,22.489932024500877,47.14197844672828,0.009697122412685074,0.004571415357740856,,
27.267225000023842,1253,,0.050172900759903105,-0.21794232334546737,14.565158373736777,3.2686399193254614,4304,47.60825809169355,22.616174798789608,47.50473070287687,0.009636568751543758,0.004577826034418446,,
27.309210000008346,1253,,0.050372239813206376,-0.218046149758309,14.56531925166665,3.2588555918807,4305,47.46627209082148,22.709517265098135,47.84348183410312,0.00960153169320866,0.0045937070714359395,,
27.34240000000596,1253,,0.050365049306829834,-0.218148972370972,14.565376244078312,3.252150186609817,4306,47.36879107022148,22.70848418972228,47.93975880882895,0.009606496433157122,0.0046053312200342806,,
27.377640000015496,1253,,0.05024538152823588,-0.2183991502881489,14.565408529903136,3.2485907597334642,4305,47.31705156198631,22.652733121276523,47.8743547484166,0.009641183212590717,0.004615654253140467,,
27.425660000026227,1253,,0.05004026822237584,-0.21871037734325455,14.565361806173957,3.25059735594913,4305,47.34612657559151,22.559129923669,47.64725555247211,0.009694982833260072,0.004619393246331727,,
27.471205000013114,1253,,0.04988738971030093,-0.21889935176520317,14.565438734036606,3.2404068595132394,4305,47.197947585592054,22.48809446169875,47.646339750086106,0.009734010684543678,0.004637899802067363,,
27.512265000015496,1253,,0.04979159278999712,-0.219000243838818,14.565482439458586,3.237449069187025,4304,47.15500756588516,22.4409108434698,47.589666510211615,0.009758973036629039,0.004644262722953231,,
27.550760000020265,1253,,0.049724200252472706,-0.21897670147046938,14.565434962458305,3.2439871789277603,4304,47.25008427372089,22.4094683698984,47.42736169544123,0.009771615187650353,0.0046344192785336006,,
27.61467500001192,1253,,0.04943847502037135,-0.21905988788901842,14.565300995925462,3.255636057582523,4304,47.41931911187757,22.282100536967615,46.98949912038363,0.009831204536824624,0.004619633769354322,,
27.648665000021456,1253,,0.04950939088755102,-0.2189056042728686,14.565277848837649,3.2551987994193663,4304,47.412874966745804,22.314867689012704,47.06499596294,0.009809854457736819,0.004617007604504124,,
27.69233000001311,1253,,0.049543096619282134,-0.21880110469391573,14.565239599367182,3.2565755897296094,4304,47.43280373786224,22.330319334740796,47.077797589511015,0.00979838673213741,0.004612864672793153,,
27.732110000014305,1253,,0.04951601965659125,-0.21873324781402942,14.565155972191658,3.261494794887616,4304,47.50418039002937,22.31930413505074,46.98387373868959,0.009800182231959723,0.0046045052460254475,,
27.763580000013114,1253,,0.04956028045548677,-0.21870860889792104,14.565206047227644,3.2568681557595722,4305,47.436955757292466,22.340571977419618,47.09529020311386,0.009789749748528254,0.0046105110542279905,,
27.796,1253,,0.04957937321891559,-0.21875184469735576,14.565203327629566,3.25549292807488,4305,47.41691642907076,22.351175163863243,47.13755521681287,0.009787039969649008,0.004613371369784847,,
27.83754500001669,1253,,0.049541913035913265,-0.2188336088830684,14.56529715461427,3.248201634818021,4305,47.31102202922835,22.334010371297577,47.206780604950396,0.009798222766310753,0.004625425524476619,,
27.886685000002384,1253,,0.04949318723238838,-0.218623903355814,14.56525669913183,3.2481441987892126,4305,47.31005405116077,22.313553907477313,47.16450732300493,0.009797807389281576,0.004621087583611627,,
27.918360000014307,1253,,0.049461663973461634,-0.21814471584234288,14.565663835654636,3.221695189040163,4304,46.92612910450483,22.292053353433435,47.50456468247971,0.009785761427344875,0.004648683366926196,,
27.958895000010727,1253,,0.049207436145544015,-0.21796686884231062,14.565473765652738,3.234324022056138,4302,47.10946169287912,22.16808670581214,47.05654853441677,0.0098324619411184,0.004626817225450437,,
28.005560000032187,1253,,0.049208530583793375,-0.21773487762775268,14.565454905489393,3.2357835728843196,4302,47.130659714769905,22.166417408625215,47.03184199579251,0.009822736512352668,0.004619813916152726,,
28.04870500001311,1253,,0.04929994235999369,-0.21786095279867376,14.565389880933546,3.2393745772648517,4302,47.182753688246855,22.209498176172072,47.071220817076686,0.009809359539352873,0.004617385289509768,,
28.090484999984504,1253,,0.04944583822621118,-0.21783363336513428,14.56532077462707,3.244827149236864,4302,47.26194828685363,22.276496576729016,47.134105520837025,0.009778630702311272,0.004609070113720361,,
28.12055500000715,1253,,0.0493845305672006,-0.21807571518526075,14.565216473821168,3.2496807545638524,4303,47.33230366103303,22.25422035487503,47.016981286706574,0.009799297019070312,0.0046073336456850834,,
28.17099500000477,1253,,0.04928734688038816,-0.21813358146470388,14.565157408290041,3.254469067474269,4303,47.401854248173635,22.210440471723523,46.855636396500834,0.009821218167303495,0.004601794274178809,,
28.232660000026225,1253,,0.04937821131697262,-0.21821141961497986,14.564906709948744,3.2653068215559418,4305,47.558889235321544,22.259121322345944,46.80328258342565,0.009803236006262175,0.004588236250331016,,
28.26759500002861,1253,,0.0494409538959838,-0.2186786051180119,14.564864700284982,3.270086212016378,4306,47.62836323628597,22.294719796970014,46.80975427680589,0.009808537945730613,0.004591352510543764,,
28.303210000008345,1253,,0.04942655621645331,-0.2186927438565873,14.564973577526999,3.261191556883945,4307,47.49916885726879,22.291833253551765,46.93099645708948,0.009810442298268265,0.004604138327425087,,
28.33669500002265,1253,,0.04959318991645845,-0.218741514933958,14.564879723089208,3.26691768665039,4308,47.58226317129577,22.3721598282039,47.01785568219884,0.009777398186571027,0.004597122968835893,,
28.396435000002384,1253,,0.04959353114023424,-0.2184206672493608,14.564974853540347,3.2579999359584724,4308,47.45268714007121,22.375178084821325,47.152604906807696,0.009761739836052124,0.004602914616924116,,
28.444430000007152,1253,,0.049746411795467016,-0.2184271539951817,14.564474189640464,3.2915799809006434,4309,47.940131674964675,22.445392650019933,46.819630789085586,0.009731491776553426,0.00455624852005254,,
28.494025000035762,1253,,0.04995032375294173,-0.21854363366973809,14.564794934576739,3.266746636517283,4309,47.57949486409252,22.541063814166723,47.37558454236155,0.009695355794715716,0.004593231481208294,,
28.51816999998689,1253,,0.04994852905850988,-0.21847458701115058,14.56481635216806,3.262710362140019,4315,47.520777234885124,22.57049188911399,47.49604952282837,0.009679655546918913,0.004597453992203811,,
28.571909999996425,1253,,0.049807974697721025,-0.21860249503838428,14.565075610138626,3.2446848114696505,4315,47.259079610123855,22.507264760986022,47.625271051966294,0.009712530481149746,0.004625618967652412,,
28.616355000019073,1253,,0.049750493467926815,-0.21854901317902242,14.56510254307044,3.2396637664471206,4315,47.186034963372116,22.481498355305646,47.644389643581576,0.0097212832403337,0.004631646065380781,,
28.67079500001669,1253,,0.04964760768717358,-0.2183299911401236,14.565009197981468,3.243529720392871,4315,47.24204021144842,22.434235015240336,47.487862325225585,0.009732000711938903,0.00462151909957552,,
28.704110000014307,1253,,0.049501866359619395,-0.21811760389344934,14.565111099382207,3.2353800021190287,4315,47.123669179583096,22.368388672531818,47.46741724904391,0.00975115405435063,0.004628620981575676,,
28.75177500000596,1253,,0.04941349096407721,-0.21776549768192213,14.565073126229429,3.237444466114201,4315,47.15361539106013,22.328938463192106,47.35360857913232,0.009752613096269456,0.004618214231844635,,
28.78707000002265,1253,,0.04930498833929453,-0.2173155248591207,14.56505210040587,3.241081880438027,4316,47.206526450261286,22.28266210869195,47.20250309492665,0.009752673347514925,0.004603505938698819,,
28.82517500001192,1253,,0.04934437924951085,-0.21683243698758672,14.565053088962578,3.2415892411458835,4315,47.213919389899715,22.299372163073112,47.23050416323523,0.009723701429883876,0.004592553208661868,,
28.87839500001073,1253,,0.04934481900898702,-0.21664316784518153,14.564805291568552,3.253754585761508,4315,47.39030200816465,22.29979748549743,47.05561378708982,0.009715028487862924,0.00457146628455453,,
28.91524500000477,1253,,0.049288675654783454,-0.21668281677069096,14.564969923265611,3.242137098189127,4316,47.22162932222828,22.27841937567834,47.178421616196516,0.009726130616216274,0.004588634909060486,,
28.960755000025035,1253,,0.04924098316808945,-0.21677743341083067,14.564967078745102,3.2426116881621128,4316,47.22853248723525,22.25738413312292,47.12698650786696,0.009739573712448426,0.004589967589389327,,
29.0178900000155,1253,,0.04921464650485763,-0.21712981518845265,14.565115890736,3.236852376875245,4317,47.14512999039222,22.246975259633516,47.18827854365289,0.009759970182662465,0.004605561915572231,,
29.081775000005962,1253,,0.04916970867680093,-0.21681116749200244,14.565055747009229,3.2366566815306372,4317,47.14208500042363,22.228391327968435,47.15190541056614,0.009753794788523633,0.004599100092625393,,
29.121555000036956,1253,,0.04900720700371031,-0.2167821369657449,14.56508232666597,3.2345922723816734,4317,47.112102740436626,22.155275856534313,47.02671833307558,0.009784673337832025,0.0046014107703938115,,
29.17385000002384,1253,,0.04894702000181006,-0.21681637952611466,14.565187266468026,3.2254941144300995,4317,46.979925803564846,22.129060928940408,47.10322664507326,0.00979781203650454,0.004615085609813002,,
29.205685000002383,1253,,0.048891976725794484,-0.21684049533170552,14.565158662814024,3.2256477922334224,4317,46.982071884235566,22.103890491291082,47.04750047157425,0.00981006015285592,0.004615388096676607,,
29.240255000025034,1253,,0.04871747606187826,-0.21689755041139658,14.565116157912815,3.2294144708554393,4318,47.03679689005402,22.02678170683789,46.82883011427055,0.009846992324986991,0.004611231307233418,,
29.28710499998927,1253,,0.048497218047659385,-0.21727283998490862,14.565044442855969,3.2312734659392097,4318,47.063641638425835,21.92723143414572,46.59059662787101,0.00990881318681049,0.004616575182476166,,
29.319075000017882,1253,,0.048383569536459614,-0.21741293372148077,14.565057654138752,3.230318901486812,4318,47.049781041409574,21.877365367148936,46.498336193943544,0.009937802384922827,0.004620912763231156,,
29.350414999991656,1253,,0.04840313759728099,-0.21774613596155712,14.564954537830491,3.2370102042200566,4318,47.14690646295852,21.886634767027846,46.422207540219674,0.009948817544558794,0.00461846072833287,,
29.391080000013112,1253,,0.0484570469130865,-0.217869714111387,14.564960604661389,3.2349630256400124,4318,47.11710902598299,21.911385061036587,46.50409482668691,0.009943219632373162,0.004624004286664565,,
29.424125000029804,1253,,0.04857675681461604,-0.21798966854616503,14.564928701649318,3.2362216801566865,4319,47.1353380342139,21.96802286095286,46.60626989671112,0.009923044505458502,0.004624760904184753,,
29.45940500000119,1253,,0.04870260102685087,-0.2185746429327406,14.564946795816207,3.2305271894620775,4319,47.05245663695282,22.02588677547125,46.81134280706852,0.009923534301290992,0.004645339660354359,,
29.48814500001073,1253,,0.04874475965835823,-0.21895309224077492,14.564902465684696,3.2310834979235334,4319,47.060416005739604,22.04426358917991,46.84247497194104,0.009932429421150848,0.004652595765708294,,
29.513665000021458,1253,,0.04879143714103917,-0.21919718812358047,14.564912618437827,3.231156113418619,4319,47.06150644847337,22.065789178104595,46.88712887307157,0.00993380233783277,0.004657674704135847,,
29.543064999997615,1253,,0.04871327208346421,-0.21932360073817775,14.564889507890483,3.231948127165211,4318,47.072967367394874,22.02710244278305,46.79352858906477,0.009956988274235625,0.004659226154714274,,
29.574435000032185,1253,,0.04873063887308782,-0.21950989295021028,14.564872392930262,3.2319905710852055,4318,47.07353024300982,22.03605597512772,46.811989373582115,0.009961396594652552,0.004663127915349123,,
29.601785000026226,1253,,0.04872770395703607,-0.21958165391711404,14.564649908941034,3.246038493673971,4317,47.27741425130769,22.030608504169184,46.59859015779362,0.009967117062407028,0.00464453603045857,,
29.664780000030994,1253,,0.049007275280399276,-0.2203090655333583,14.564193304996595,3.2745738851576154,4318,47.69152705492923,22.158526736036638,46.462187529695406,0.009942405835811612,0.00461945924439817,,
29.717930000007154,1253,,0.04917992424804185,-0.221014856377851,14.564425173337318,3.2578257822331875,4318,47.44835983310438,22.24043642258382,46.87292985640112,0.009937523355136313,0.004658008351716523,,
29.762715000033378,1253,,0.04901390716223997,-0.22156635101116692,14.564489648941638,3.2538894332908126,4318,47.39123896996461,22.165332308423423,46.77094920956015,0.009996076211632782,0.004675259727891692,,
29.79109999999404,1253,,0.04894088672241892,-0.22177375845925923,14.564374629703071,3.258720316447372,4317,47.46122350216407,22.123372638424666,46.61357421056774,0.010024410024811255,0.004672735806086986,,
