Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,68.737,68.053,66.373,62.861,62.080,66.947,69.105,70.809
0.000,68.745,68.031,66.330,62.845,62.153,66.991,69.119,70.897
14.735,68.690,68.183,66.477,62.991,62.234,67.086,69.190,70.848
0.000,68.650,68.188,66.448,63.086,62.272,67.224,69.241,70.698
0.000,68.790,68.165,66.424,63.137,62.254,67.252,69.209,71.004
0.000,68.786,68.138,66.411,63.148,62.259,67.219,69.143,70.887
0.000,68.871,68.176,66.372,63.144,62.169,67.180,69.150,70.843
0.000,68.834,68.114,66.429,63.072,62.202,67.132,69.103,71.293
0.000,68.876,68.137,66.376,62.981,62.136,67.176,69.148,71.333
0.000,68.962,68.211,66.479,62.936,62.187,67.161,69.148,71.139
14.832,68.899,68.135,66.426,62.869,62.163,67.135,69.119,71.174
0.000,68.858,68.118,66.445,62.812,62.163,67.050,69.025,70.991
0.000,68.849,68.088,66.400,62.758,62.131,66.989,68.989,70.807
0.000,68.879,68.144,66.363,62.748,62.140,66.973,69.088,70.707
0.000,68.988,68.222,66.323,62.804,62.111,67.009,69.116,70.753
0.000,68.912,68.211,66.319,62.820,62.232,66.955,69.127,70.620
0.000,69.011,68.284,66.466,62.888,62.300,67.034,69.257,71.269
14.932,69.028,68.307,66.552,62.930,62.368,67.111,69.292,71.528
0.000,69.161,68.396,66.563,63.051,62.290,67.136,69.318,72.013
0.000,69.208,68.466,66.768,63.180,62.304,67.128,69.407,71.924
0.000,69.188,68.391,66.710,63.221,62.273,67.174,69.388,72.117
0.000,69.161,68.415,66.646,63.114,62.219,67.235,69.390,72.278
0.000,69.102,68.511,66.653,63.130,62.250,67.226,69.416,72.084
0.000,69.068,68.473,66.629,63.190,62.284,67.357,69.409,71.856
0.000,69.182,68.530,66.604,63.217,62.240,67.359,69.363,71.644
15.027,69.148,68.421,66.572,63.178,62.286,67.344,69.284,71.445
0.000,69.128,68.365,66.561,63.123,62.134,67.358,69.230,71.233
0.000,69.063,68.305,66.593,63.129,62.116,67.306,69.246,71.145
0.000,69.122,68.493,66.764,63.187,62.153,67.319,69.328,71.146
0.000,69.104,68.446,66.781,63.185,62.226,67.302,69.345,71.231
0.000,69.057,68.402,66.700,63.156,62.203,67.252,69.331,71.200
0.000,68.979,68.305,66.651,63.118,62.164,67.237,69.265,71.052
0.000,69.021,68.365,66.603,63.014,62.157,67.214,69.246,70.867
15.125,69.011,68.350,66.518,63.065,62.151,67.238,69.258,70.673
0.000,68.946,68.219,66.472,63.036,62.115,67.212,69.166,70.416
0.000,68.975,68.265,66.437,62.942,62.206,67.219,69.182,70.267
0.000,68.873,68.158,66.400,62.896,62.155,67.121,69.132,70.046
0.000,68.751,68.069,66.342,62.843,62.160,67.047,69.060,69.900
0.000,68.769,68.091,66.358,62.910,62.180,67.023,69.090,70.177
0.000,68.767,68.034,66.376,62.953,62.140,67.025,69.027,70.127
0.000,68.778,68.074,66.363,62.964,62.203,66.997,69.084,70.031
15.222,68.692,67.952,66.327,62.977,62.199,67.077,69.104,69.870
0.000,68.666,67.920,66.264,62.955,62.179,67.032,69.014,69.748
0.000,68.606,67.892,66.246,62.994,62.068,67.000,68.929,69.625
0.000,68.676,67.968,66.184,62.997,62.062,66.955,68.902,69.564
0.000,68.585,67.995,66.245,62.995,62.176,67.006,68.965,69.740
0.000,68.534,67.963,66.220,62.904,62.150,67.043,68.989,69.919
0.000,68.534,67.919,66.141,62.856,62.086,66.989,68.994,69.846
0.000,68.598,67.968,66.053,62.856,62.156,67.003,69.006,69.718
15.320,68.649,68.017,66.046,62.838,62.195,67.066,69.060,69.684
0.000,68.694,68.075,66.070,62.920,62.242,67.045,69.075,69.599
0.000,68.700,67.959,66.076,62.892,62.173,67.032,69.032,69.545
0.000,68.528,67.813,66.033,62.887,62.232,66.989,69.000,69.407
0.000,68.470,67.843,66.035,62.876,62.099,67.056,69.078,69.363
0.000,68.410,67.823,66.052,62.840,62.074,67.104,69.055,69.771
0.000,68.319,67.793,66.022,62.847,62.083,67.101,69.017,69.715
15.424,68.342,67.836,66.066,62.890,61.995,67.012,68.921,69.609
0.000,68.296,67.746,66.022,62.824,61.893,67.033,68.814,69.646
0.000,68.524,67.920,65.983,62.749,61.967,67.033,68.873,70.984
0.000,68.699,68.003,66.277,62.985,62.027,67.143,68.963,71.299
0.000,68.771,67.998,66.291,63.023,62.053,67.179,68.949,71.286
0.000,68.684,68.049,66.297,63.042,62.099,67.166,68.968,71.267
0.000,68.583,67.970,66.272,63.049,62.061,67.191,68.973,71.266
0.000,68.562,67.930,66.311,62.973,62.156,67.115,68.975,71.220
15.518,68.639,67.989,66.333,62.988,62.236,67.103,69.009,71.194
0.000,68.675,67.968,66.291,63.000,62.226,67.138,68.986,70.995
0.000,68.637,67.957,66.271,63.090,62.147,67.133,68.957,70.716
0.000,68.669,67.968,66.291,63.053,62.016,67.097,68.935,70.528
0.000,68.769,67.970,66.287,62.985,62.035,67.119,68.936,70.430
0.000,68.798,68.075,66.324,63.075,61.999,67.149,68.887,70.304
0.000,68.782,68.098,66.299,63.014,61.990,67.140,68.891,70.116
0.000,68.792,68.042,66.338,62.972,62.117,67.129,68.911,70.055
15.619,68.691,68.032,66.291,62.948,62.112,67.128,68.945,69.969
0.000,68.675,68.056,66.242,62.914,62.179,67.148,68.954,69.784
0.000,68.598,68.027,66.195,62.924,62.142,67.164,68.992,69.675
0.000,68.597,67.969,66.179,62.953,62.192,67.219,69.031,69.696
0.000,68.615,68.031,66.267,62.991,62.135,67.290,69.099,69.651
0.000,68.580,68.034,66.436,63.012,62.202,67.219,69.059,69.792
0.000,68.566,68.089,66.489,62.993,62.187,67.200,69.084,70.024
0.000,68.545,68.101,66.504,62.935,62.210,67.080,69.098,70.069
15.718,68.473,68.006,66.396,62.902,62.114,67.062,69.040,70.264
0.000,68.544,67.957,66.336,63.040,62.085,67.072,69.005,70.327
0.000,68.656,68.013,66.369,63.018,62.002,67.083,69.009,70.252
0.000,68.799,68.156,66.433,63.012,62.072,67.047,68.967,70.172
0.000,68.762,68.100,66.446,62.986,62.086,67.100,68.906,70.087
0.000,68.675,68.046,66.455,62.938,62.042,67.110,69.030,69.956
0.000,68.703,68.087,66.446,62.963,62.038,67.076,69.120,69.898
0.000,68.740,68.113,66.443,63.155,61.973,67.104,69.130,69.961
15.811,68.729,68.249,66.479,63.195,62.133,67.105,69.154,69.924
0.000,68.691,68.228,66.528,63.140,62.141,67.120,69.160,69.775
0.000,68.672,68.248,66.434,63.113,62.194,67.042,69.187,69.641
0.000,68.654,68.186,66.336,63.090,62.139,67.012,69.213,69.522
0.000,68.651,68.142,66.377,63.015,62.229,67.019,69.229,69.367
0.000,68.688,68.084,66.311,62.971,62.159,67.042,69.169,69.267
0.000,68.675,68.037,66.268,62.890,62.124,66.946,69.083,69.386
15.909,68.691,68.084,66.214,62.840,61.997,66.977,69.091,69.253
0.000,68.695,68.007,66.157,62.754,61.998,66.918,69.059,69.189
0.000,68.665,67.977,66.147,62.883,62.006,66.902,69.052,69.593
0.000,68.647,67.957,66.129,62.885,61.975,66.926,69.055,69.744
0.000,68.600,67.958,66.069,62.856,61.911,66.930,69.023,69.939
0.000,68.538,67.926,66.066,62.825,61.886,66.884,68.955,69.784
0.000,68.459,67.877,66.135,62.817,61.863,66.881,68.931,69.702
0.000,68.435,67.904,66.167,62.847,61.926,66.928,68.992,69.700
16.006,68.460,67.966,66.154,62.855,61.969,66.887,69.003,69.724
0.000,68.572,67.966,66.205,62.880,62.006,66.914,68.966,69.584
0.000,68.602,68.041,66.292,62.972,62.026,66.934,69.005,69.653
0.000,68.526,68.034,66.281,63.082,62.000,66.893,69.039,69.628
0.000,68.455,67.978,66.268,63.107,61.978,66.929,69.013,69.502
0.000,68.396,67.949,66.311,63.133,62.015,66.964,69.003,69.358
0.000,68.472,68.050,66.348,63.113,62.109,67.081,69.151,69.389
0.000,68.418,67.999,66.419,63.085,62.246,67.083,69.158,69.363
16.104,68.527,68.082,66.462,63.067,62.172,67.090,69.134,69.352
0.000,68.607,68.171,66.486,63.066,62.186,67.117,69.161,69.412
0.000,68.670,68.364,66.630,63.123,62.429,67.096,69.229,69.329
0.000,68.664,68.290,66.571,63.109,62.389,67.119,69.120,69.634
0.000,68.595,68.299,66.605,63.143,62.393,67.153,69.194,69.716
0.000,68.572,68.320,66.627,63.199,62.380,67.222,69.260,69.606
0.000,68.520,68.202,66.698,63.194,62.405,67.222,69.273,69.418
0.000,68.470,68.178,66.688,63.159,62.314,67.178,69.227,69.285
16.203,68.415,68.184,66.649,63.167,62.282,67.207,69.172,69.134
0.000,68.517,68.256,66.805,63.217,62.374,67.165,69.184,69.029
0.000,68.515,68.201,66.812,63.174,62.396,67.143,69.175,68.949
0.000,68.485,68.245,66.852,63.231,62.371,67.266,69.171,68.903
0.000,68.463,68.239,66.808,63.279,62.355,67.273,69.169,69.841
0.000,68.435,68.202,66.729,63.173,62.271,67.275,69.215,70.427
0.000,68.438,68.190,66.752,63.136,62.321,67.178,69.226,70.394
0.000,68.483,68.202,66.737,63.137,62.278,67.134,69.237,70.800
16.299,68.493,68.157,66.632,63.072,62.293,67.106,69.181,70.922
0.000,68.549,68.228,66.611,63.119,62.338,67.121,69.228,70.790
0.000,68.565,68.210,66.639,63.071,62.370,67.124,69.324,70.675
0.000,68.657,68.159,66.552,63.131,62.415,67.132,69.245,70.577
0.000,68.664,68.168,66.593,63.064,62.389,67.144,69.309,70.535
0.000,68.617,68.151,66.606,63.018,62.467,67.132,69.278,70.324
0.000,68.511,68.127,66.550,63.006,62.381,67.105,69.298,70.122
16.396,68.462,68.135,66.541,63.000,62.380,67.085,69.294,70.035
0.000,68.420,68.118,66.440,63.003,62.371,67.227,69.343,69.979
0.000,68.508,68.120,66.518,63.093,62.351,67.228,69.311,69.956
0.000,68.518,68.110,66.553,63.153,62.302,67.153,69.217,69.841
0.000,68.548,68.039,66.622,63.186,62.241,67.226,69.266,69.747
0.000,68.595,68.014,66.579,63.150,62.199,67.241,69.190,69.578
0.000,68.763,67.940,66.428,63.158,62.200,67.131,69.126,69.462
0.000,68.720,67.909,66.424,63.139,62.143,67.060,69.080,69.442
16.491,68.671,67.867,66.481,63.016,62.193,67.016,69.048,69.411
0.000,68.643,67.812,66.457,63.021,62.145,67.065,69.114,69.363
0.000,68.688,67.821,66.421,63.066,62.124,67.008,69.017,69.280
0.000,68.613,67.840,66.426,63.062,62.079,67.107,69.084,69.294
0.000,68.601,67.891,66.379,63.071,62.058,67.133,69.149,69.337
0.000,68.534,67.889,66.326,63.094,62.010,67.142,69.156,69.281
0.000,68.445,67.970,66.268,63.012,62.085,67.107,69.209,69.136
0.000,68.454,67.994,66.230,62.973,62.101,67.084,69.170,69.095
16.588,68.441,67.932,66.224,62.922,62.130,67.100,69.182,69.016
0.000,68.589,67.978,66.271,62.924,62.167,67.106,69.184,69.072
0.000,68.546,67.953,66.211,62.918,62.107,67.056,69.113,69.224
0.000,68.559,67.964,66.138,62.878,62.044,67.013,69.150,69.375
0.000,68.560,67.950,66.112,62.924,62.065,67.104,69.196,69.314
0.000,68.583,68.009,66.194,62.984,62.034,67.166,69.297,69.395
0.000,68.661,68.147,66.251,63.032,62.189,67.206,69.384,69.328
0.000,68.618,68.159,66.194,63.044,62.194,67.254,69.371,69.272
16.688,68.655,68.210,66.206,62.981,62.185,67.196,69.359,69.193
0.000,68.701,68.176,66.236,62.918,62.162,67.190,69.297,69.157
0.000,68.720,68.235,66.209,62.946,62.125,67.210,69.310,69.221
0.000,68.608,68.166,66.222,62.932,62.096,67.226,69.301,69.129
0.000,68.582,68.165,66.262,62.859,62.028,67.199,69.285,69.065
0.000,68.493,68.083,66.222,62.854,61.973,67.095,69.214,69.001
0.000,68.445,68.063,66.265,62.940,61.962,67.044,69.172,69.056
0.000,68.514,68.000,66.368,63.015,61.983,67.107,69.154,68.981
16.785,68.538,68.086,66.423,63.047,62.131,67.196,69.246,68.959
0.000,68.493,67.985,66.404,63.021,62.030,67.130,69.170,68.973
0.000,68.475,67.940,66.339,62.964,61.881,67.044,69.098,68.851
0.000,68.562,67.933,66.318,62.893,61.790,67.050,69.114,68.789
0.000,68.662,68.001,66.382,62.895,61.936,66.993,69.123,68.749
0.000,68.660,68.037,66.449,62.877,61.990,66.965,69.160,68.751
0.000,68.700,67.962,66.382,62.817,61.936,66.846,69.075,68.765
16.883,68.572,67.879,66.264,62.754,61.882,66.854,69.014,68.710
0.000,68.506,67.890,66.231,62.732,61.894,66.798,68.980,68.781
0.000,68.465,67.790,66.194,62.690,61.753,66.762,68.924,68.793
0.000,68.442,67.690,66.105,62.623,61.680,66.733,68.842,68.727
0.000,68.410,67.658,66.107,62.613,61.702,66.697,68.792,68.869
0.000,68.502,67.680,66.014,62.630,61.786,66.702,68.896,68.893
0.000,68.484,67.641,66.001,62.585,61.755,66.794,68.975,69.194
0.000,68.544,67.672,66.082,62.556,62.072,66.788,68.960,69.389
16.985,68.589,67.769,66.137,62.499,62.063,66.794,68.947,69.387
0.000,68.507,67.662,66.054,62.538,62.142,66.786,68.843,69.329
0.000,68.459,67.688,66.013,62.577,62.071,66.756,68.806,69.254
0.000,68.504,67.725,66.072,62.493,62.065,66.917,68.967,69.221
0.000,68.537,67.790,66.171,62.563,62.103,66.951,68.950,69.119
0.000,68.514,67.664,66.098,62.588,62.059,66.871,68.874,69.151
0.000,68.488,67.609,66.018,62.589,61.997,66.870,68.867,69.554
0.000,68.416,67.629,65.907,62.541,61.986,66.915,68.860,69.546
17.079,68.398,67.817,65.948,62.519,62.074,66.915,68.940,69.636
0.000,68.417,67.839,65.953,62.625,62.097,66.951,68.982,69.969
0.000,68.475,67.845,66.011,62.618,62.133,67.109,69.101,70.107
0.000,68.440,67.857,66.032,62.716,62.162,67.150,69.120,70.096
0.000,68.493,67.920,66.072,62.776,62.129,67.204,69.161,70.404
0.000,68.464,67.852,66.091,62.782,62.137,67.129,69.108,70.479
0.000,68.423,67.829,66.165,62.713,62.089,67.044,69.080,70.550
0.000,68.458,67.784,66.169,62.686,62.103,66.996,69.050,70.486
17.178,68.387,67.718,66.199,62.754,62.029,67.046,69.008,70.448
0.000,68.440,67.749,66.181,62.715,62.020,67.007,69.000,70.245
0.000,68.392,67.693,66.163,62.768,61.906,66.978,68.996,70.091
0.000,68.428,67.751,66.261,62.764,61.892,67.009,69.001,69.960
0.000,68.420,67.789,66.266,62.830,61.891,66.938,69.014,69.840
0.000,68.494,67.887,66.212,62.783,61.851,66.886,68.946,69.816
0.000,68.566,67.947,66.192,62.810,61.848,66.961,68.979,69.768
0.000,68.691,68.101,66.331,62.899,61.916,67.039,68.991,69.766
17.274,68.608,68.010,66.305,62.865,61.951,67.019,69.019,69.778
0.000,68.596,67.997,66.306,62.841,61.985,67.017,69.021,69.907
0.000,68.589,68.024,66.294,62.825,62.022,67.055,69.044,70.048
0.000,68.573,68.039,66.297,62.823,61.991,67.059,69.026,70.036
0.000,68.503,67.912,66.233,62.792,61.967,67.030,68.928,69.889
0.000,68.424,67.793,66.233,62.761,61.947,66.995,68.854,69.901
0.000,68.464,67.728,66.170,62.808,61.883,66.948,68.855,69.852
17.370,68.445,67.729,66.059,62.786,61.783,66.958,68.850,69.843
0.000,68.406,67.742,66.151,62.708,61.808,66.948,68.842,70.214
0.000,68.363,67.685,66.069,62.723,61.828,66.820,68.799,70.139
0.000,68.387,67.642,66.071,62.660,61.764,66.812,68.714,70.131
0.000,68.418,67.752,66.214,62.614,61.820,66.853,68.728,70.065
0.000,68.491,67.902,66.290,62.797,61.777,66.851,68.774,70.109
0.000,68.460,67.843,66.296,62.808,61.799,66.895,68.739,70.093
0.000,68.488,67.885,66.242,62.768,61.961,66.957,68.799,70.350
17.470,68.516,67.913,66.258,62.796,61.863,66.936,68.795,70.253
0.000,68.459,67.839,66.224,62.859,61.830,66.984,68.932,70.731
0.000,68.464,67.938,66.310,62.933,61.945,66.972,68.962,71.383
0.000,68.534,68.083,66.462,62.951,62.037,66.990,69.038,71.261
0.000,68.501,68.105,66.514,63.063,62.055,67.086,69.061,71.091
0.000,68.541,68.215,66.659,63.050,62.050,67.134,69.153,70.906
0.000,68.500,68.227,66.669,63.088,62.003,67.241,69.272,70.680
0.000,68.562,68.187,66.678,63.116,62.005,67.230,69.248,70.520
17.568,68.613,68.182,66.681,63.072,62.131,67.288,69.316,70.350
0.000,68.562,68.134,66.601,63.106,62.147,67.225,69.286,70.242
0.000,68.507,68.065,66.561,63.075,62.161,67.151,69.191,70.086
0.000,68.530,68.080,66.506,63.089,62.162,67.198,69.221,69.939
0.000,68.564,67.984,66.474,63.091,62.110,67.135,69.163,69.793
0.000,68.470,67.951,66.410,63.079,62.100,67.039,69.092,69.662
0.000,68.432,67.976,66.427,63.060,62.102,66.978,69.056,69.544
0.000,68.369,67.900,66.434,63.032,62.227,67.012,69.000,70.060
17.666,68.411,67.918,66.391,62.980,62.190,67.014,68.988,69.945
0.000,68.468,67.878,66.301,62.970,62.166,66.970,68.989,69.838
0.000,68.436,67.980,66.462,63.058,62.221,67.119,69.078,69.776
0.000,68.700,68.249,66.692,63.277,62.299,67.221,69.170,69.832
0.000,68.694,68.259,66.732,63.243,62.354,67.267,69.190,69.999
0.000,68.602,68.243,66.754,63.223,62.438,67.226,69.129,70.031
0.000,68.559,68.199,66.691,63.209,62.339,67.200,69.132,69.961
0.000,68.576,68.143,66.618,63.179,62.226,67.143,69.046,69.833
17.764,68.647,68.166,66.543,63.160,62.211,67.235,69.118,69.695
0.000,68.671,68.217,66.543,63.157,62.170,67.285,69.143,69.619
0.000,68.755,68.264,66.702,63.112,62.141,67.314,69.242,69.613
0.000,68.831,68.286,66.721,63.132,62.287,67.240,69.226,69.815
0.000,68.842,68.288,66.700,63.091,62.233,67.178,69.186,69.784
0.000,68.873,68.369,66.669,63.072,62.306,67.143,69.162,69.682
0.000,68.778,68.302,66.584,62.980,62.282,67.092,69.150,69.560
17.862,68.631,68.183,66.470,62.891,62.200,67.031,69.137,69.443
0.000,68.542,68.227,66.497,62.893,62.172,66.991,69.156,69.312
0.000,68.504,68.267,66.454,62.875,62.149,67.085,69.171,69.478
0.000,68.493,68.313,66.453,62.853,62.102,67.139,69.163,69.725
0.000,68.521,68.286,66.472,62.899,62.103,67.137,69.171,70.010
0.000,68.432,68.227,66.504,62.834,62.287,67.164,69.201,70.104
0.000,68.385,68.223,66.479,62.738,62.244,67.133,69.229,70.015
0.000,68.311,68.189,66.471,62.716,62.195,67.124,69.182,70.044
17.960,68.371,68.262,66.442,62.715,62.178,67.140,69.188,70.326
0.000,68.265,68.225,66.468,62.748,62.147,67.202,69.131,70.387
0.000,68.283,68.360,66.441,62.779,62.261,67.238,69.297,70.302
0.000,68.265,68.403,66.407,62.822,62.218,67.274,69.352,70.242
0.000,68.267,68.539,66.498,62.830,62.450,67.233,69.361,70.127
0.000,68.204,68.434,66.502,62.782,62.479,67.174,69.333,69.945
0.000,68.285,68.531,66.589,62.769,62.443,67.239,69.490,69.821
0.000,68.444,68.520,66.616,62.762,62.446,67.386,69.576,69.775
18.057,68.496,68.510,66.671,62.836,62.406,67.318,69.471,69.650
0.000,68.467,68.447,66.701,62.765,62.322,67.320,69.451,69.667
0.000,68.462,68.412,66.668,62.768,62.392,67.200,69.349,69.547
0.000,68.419,68.387,66.582,62.865,62.338,67.178,69.270,69.514
0.000,68.474,68.407,66.638,63.039,62.385,67.300,69.337,69.550
0.000,68.397,68.265,66.655,63.012,62.377,67.289,69.335,69.613
0.000,68.289,68.225,66.571,62.947,62.374,67.309,69.389,69.535
0.000,68.279,68.224,66.552,62.923,62.306,67.337,69.402,69.449
18.154,68.292,68.186,66.447,62.966,62.223,67.235,69.293,69.410
0.000,68.365,68.141,66.497,63.012,62.303,67.291,69.340,69.437
0.000,68.593,68.331,66.752,63.172,62.280,67.412,69.419,69.349
0.000,68.594,68.308,66.761,63.184,62.455,67.323,69.354,69.238
0.000,68.500,68.262,66.730,63.104,62.351,67.365,69.325,69.660
0.000,68.428,68.171,66.644,63.020,62.253,67.311,69.292,69.803
0.000,68.397,68.242,66.659,63.048,62.318,67.266,69.321,70.552
0.000,68.305,68.180,66.594,62.991,62.292,67.197,69.252,70.534
18.255,68.357,68.191,66.623,62.982,62.260,67.215,69.200,70.838
0.000,68.365,68.219,66.661,63.011,62.186,67.219,69.128,71.092
0.000,68.426,68.278,66.867,63.118,62.277,67.337,69.241,70.890
0.000,68.366,68.276,66.814,63.109,62.257,67.312,69.250,70.803
0.000,68.376,68.309,66.896,63.159,62.174,67.253,69.228,70.738
0.000,68.550,68.510,66.947,63.111,62.188,67.308,69.308,70.790
0.000,68.542,68.473,66.939,63.135,62.303,67.256,69.278,70.602
18.350,68.568,68.411,66.886,63.153,62.275,67.266,69.228,70.476
0.000,68.605,68.381,66.931,63.226,62.210,67.277,69.265,70.310
0.000,68.763,68.567,67.160,63.320,62.226,67.333,69.407,70.217
0.000,68.820,68.470,67.026,63.274,62.243,67.342,69.352,70.060
0.000,68.894,68.383,67.013,63.223,62.261,67.286,69.304,70.025
0.000,68.835,68.356,66.933,63.182,62.215,67.248,69.244,70.327
0.000,68.808,68.336,66.873,63.189,62.329,67.342,69.297,70.333
0.000,68.828,68.417,66.769,63.126,62.277,67.368,69.312,70.359
18.446,68.827,68.416,66.649,63.024,62.243,67.329,69.312,70.345
0.000,68.777,68.466,66.661,63.050,62.289,67.290,69.369,70.280
0.000,68.762,68.521,66.680,63.077,62.244,67.322,69.418,70.189
0.000,68.744,68.531,66.656,63.027,62.200,67.306,69.386,70.023
0.000,68.888,68.585,66.707,63.073,62.158,67.304,69.347,70.107
0.000,68.854,68.718,66.813,63.180,62.176,67.436,69.378,70.077
0.000,68.786,68.679,66.854,63.222,62.171,67.461,69.368,69.946
0.000,68.876,68.735,66.901,63.355,62.189,67.540,69.388,70.069
18.542,68.865,68.662,66.956,63.372,62.327,67.577,69.405,70.163
0.000,68.810,68.575,66.892,63.344,62.279,67.460,69.361,70.054
0.000,68.837,68.532,66.749,63.277,62.276,67.362,69.269,70.015
0.000,68.814,68.506,66.729,63.210,62.309,67.407,69.320,70.007
0.000,68.737,68.420,66.673,63.259,62.349,67.450,69.341,69.922
0.000,68.650,68.316,66.615,63.304,62.417,67.544,69.401,69.878
0.000,68.588,68.222,66.592,63.270,62.427,67.534,69.395,69.729
0.000,68.556,68.161,66.465,63.204,62.319,67.455,69.334,69.639
18.637,68.531,68.086,66.422,63.129,62.187,67.334,69.253,69.496
0.000,68.437,68.062,66.414,63.119,62.144,67.306,69.243,69.409
0.000,68.474,68.131,66.430,63.064,62.080,67.235,69.247,69.344
0.000,68.672,68.241,66.496,63.071,62.262,67.157,69.255,69.792
0.000,68.681,68.204,66.523,63.026,62.327,67.165,69.183,70.006
0.000,68.810,68.309,66.650,63.177,62.336,67.318,69.275,70.126
0.000,68.774,68.315,66.785,63.124,62.422,67.307,69.299,70.249
0.000,68.876,68.274,66.689,63.207,62.364,67.294,69.217,70.182
18.737,68.872,68.262,66.677,63.160,62.380,67.245,69.312,70.069
0.000,68.975,68.363,66.789,63.180,62.268,67.163,69.307,70.025
0.000,68.903,68.333,66.873,63.193,62.503,67.068,69.261,69.915
0.000,68.874,68.320,66.771,63.163,62.434,67.070,69.251,69.769
0.000,68.798,68.342,66.722,63.129,62.429,66.997,69.263,69.661
0.000,68.807,68.440,66.744,63.210,62.448,67.098,69.355,69.650
0.000,68.843,68.480,66.813,63.221,62.533,67.118,69.430,69.570
18.838,68.800,68.469,66.786,63.205,62.473,67.133,69.445,69.637
0.000,68.726,68.438,66.749,63.224,62.417,67.076,69.381,69.711
0.000,68.734,68.371,66.736,63.186,62.378,67.134,69.319,69.927
0.000,68.689,68.400,66.712,63.206,62.392,67.226,69.377,69.838
0.000,68.770,68.432,66.727,63.107,62.392,67.279,69.467,69.811
0.000,68.901,68.437,66.706,63.139,62.401,67.302,69.496,69.743
0.000,69.007,68.479,66.696,63.091,62.412,67.322,69.471,69.693
0.000,69.031,68.396,66.633,63.074,62.345,67.223,69.389,69.747
18.932,68.953,68.266,66.498,62.972,62.278,67.281,69.339,69.863
0.000,69.038,68.247,66.405,62.962,62.105,67.231,69.285,70.050
0.000,68.922,68.185,66.332,62.870,62.164,67.173,69.264,70.022
0.000,68.795,68.234,66.400,62.852,62.140,67.156,69.315,69.997
0.000,68.825,68.355,66.492,62.856,62.222,67.225,69.286,69.947
0.000,68.852,68.382,66.463,62.892,62.211,67.196,69.226,70.622
0.000,68.792,68.314,66.438,62.876,62.166,67.170,69.113,70.479
0.000,68.718,68.251,66.370,62.877,62.195,67.119,69.043,70.351
19.030,68.689,68.247,66.319,62.977,62.208,67.087,69.047,70.207
0.000,68.641,68.357,66.373,63.160,62.279,67.147,69.099,70.113
0.000,68.660,68.325,66.333,63.197,62.343,67.141,69.119,70.023
0.000,68.675,68.480,66.439,63.317,62.460,67.280,69.234,70.075
0.000,68.789,68.423,66.510,63.296,62.428,67.222,69.246,69.967
0.000,68.774,68.443,66.475,63.333,62.437,67.253,69.326,70.081
0.000,68.672,68.296,66.405,63.280,62.444,67.253,69.311,70.024
0.000,68.547,68.325,66.409,63.161,62.399,67.265,69.322,69.943
19.128,68.618,68.380,66.370,63.121,62.492,67.349,69.435,69.954
0.000,68.617,68.307,66.302,63.025,62.501,67.318,69.362,69.894
0.000,68.646,68.289,66.265,63.025,62.496,67.273,69.335,69.804
0.000,68.715,68.246,66.236,62.972,62.464,67.246,69.378,69.769
0.000,68.796,68.363,66.374,62.946,62.536,67.427,69.412,69.636
0.000,68.768,68.409,66.359,62.890,62.490,67.540,69.431,69.569
0.000,68.708,68.403,66.366,62.910,62.460,67.436,69.381,69.553
0.000,68.661,68.326,66.367,62.901,62.426,67.394,69.325,69.466
19.231,68.669,68.372,66.301,62.841,62.334,67.427,69.358,69.410
0.000,68.761,68.496,66.421,62.864,62.383,67.432,69.353,69.309
0.000,68.800,68.514,66.450,62.876,62.394,67.437,69.336,69.334
0.000,68.759,68.527,66.541,62.946,62.435,67.408,69.336,69.275
0.000,68.671,68.419,66.569,62.909,62.390,67.322,69.234,69.199
0.000,68.630,68.484,66.631,62.968,62.446,67.387,69.362,69.246
0.000,68.671,68.528,66.665,63.116,62.373,67.440,69.361,69.223
19.324,68.789,68.522,66.572,63.100,62.237,67.455,69.351,69.175
0.000,68.915,68.610,66.654,63.170,62.276,67.415,69.397,69.276
0.000,68.912,68.534,66.562,63.130,62.232,67.416,69.391,69.330
0.000,68.842,68.441,66.555,63.210,62.168,67.376,69.375,69.628
0.000,68.799,68.367,66.504,63.244,62.105,67.390,69.398,69.677
0.000,68.765,68.357,66.483,63.235,62.002,67.334,69.273,69.608
0.000,68.716,68.355,66.470,63.192,62.052,67.257,69.260,69.492
0.000,68.634,68.285,66.437,63.188,62.040,67.200,69.189,69.388
19.422,68.587,68.256,66.420,63.225,61.959,67.174,69.072,69.267
0.000,68.739,68.374,66.536,63.206,62.025,67.109,69.032,69.247
0.000,68.741,68.462,66.671,63.191,62.148,67.096,69.030,69.310
0.000,68.761,68.554,66.621,63.162,62.156,67.076,68.995,69.251
0.000,68.827,68.513,66.646,63.174,62.171,67.091,68.963,69.257
0.000,68.880,68.552,66.762,63.171,62.281,67.144,69.036,69.530
0.000,68.854,68.552,66.811,63.146,62.386,67.121,69.021,69.596
0.000,69.004,68.707,67.031,63.258,62.428,67.260,69.237,69.618
19.518,69.027,68.643,67.040,63.247,62.371,67.210,69.164,69.554
0.000,69.052,68.641,66.977,63.271,62.473,67.255,69.147,69.515
0.000,68.975,68.555,66.912,63.295,62.469,67.178,69.144,69.571
