Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,72.447,72.446,71.033,68.719,66.935,68.256,70.677,71.274
0.000,72.613,72.556,71.130,68.938,67.134,68.259,70.798,71.441
0.000,72.644,72.564,71.042,69.084,67.201,68.325,70.882,71.551
0.000,72.688,72.562,70.931,68.984,67.087,68.310,70.904,71.515
0.000,72.591,72.624,70.860,69.182,67.216,68.360,70.933,71.393
0.000,72.540,72.509,70.836,69.093,67.197,68.293,70.794,71.394
0.000,72.533,72.422,70.813,69.009,67.085,68.228,70.728,71.355
14.688,72.561,72.410,70.699,69.001,67.096,68.221,70.706,71.305
0.000,72.629,72.339,70.719,68.948,67.020,68.193,70.662,71.272
0.000,72.659,72.364,70.650,68.979,67.075,68.104,70.658,71.452
0.000,72.623,72.364,70.752,68.957,67.123,68.258,70.713,71.420
0.000,72.607,72.368,70.738,68.961,67.050,68.165,70.712,71.399
0.000,72.534,72.251,70.678,68.847,66.868,68.161,70.666,71.297
0.000,72.482,72.312,70.779,68.786,66.764,68.123,70.673,71.325
0.000,72.388,72.259,70.727,68.664,66.784,68.050,70.560,71.322
14.789,72.309,72.151,70.598,68.558,66.685,67.933,70.401,71.288
0.000,72.503,72.335,70.706,68.843,66.859,67.946,70.558,71.423
0.000,72.572,72.352,70.838,69.013,67.000,67.914,70.601,71.397
0.000,72.544,72.361,70.821,68.915,66.883,67.896,70.566,71.347
0.000,72.519,72.249,70.812,68.872,66.855,67.799,70.573,71.321
0.000,72.425,72.343,70.917,68.789,66.817,67.731,70.578,71.306
0.000,72.410,72.363,71.053,68.934,66.965,67.938,70.751,71.374
0.000,72.436,72.430,71.027,68.994,67.005,67.949,70.794,71.502
14.883,72.457,72.344,70.952,69.040,66.969,67.925,70.722,71.468
0.000,72.617,72.511,71.173,69.416,67.376,67.954,70.816,71.437
0.000,72.629,72.613,71.258,69.412,67.382,67.888,70.795,71.380
0.000,72.715,72.564,71.221,69.337,67.257,67.915,70.807,71.395
0.000,72.643,72.606,71.247,69.217,67.302,67.942,70.730,71.401
0.000,72.582,72.454,71.133,69.135,67.180,67.954,70.733,71.383
0.000,72.581,72.407,71.016,69.099,67.126,67.972,70.684,71.240
14.979,72.544,72.344,71.021,69.081,67.093,67.935,70.561,71.195
0.000,72.505,72.237,70.834,68.975,67.013,67.780,70.400,71.168
0.000,72.470,72.147,70.753,68.919,66.941,67.721,70.376,71.129
0.000,72.362,72.120,70.794,68.799,66.753,67.628,70.344,71.050
0.000,72.355,72.159,70.844,68.946,66.741,67.608,70.440,71.089
0.000,72.329,72.284,70.889,69.023,66.833,67.850,70.702,71.204
0.000,72.343,72.226,70.861,68.999,66.873,67.879,70.655,71.318
0.000,72.335,72.245,70.825,68.873,66.792,67.932,70.729,71.261
15.079,72.318,72.195,70.676,68.780,66.734,67.966,70.606,71.192
0.000,72.325,72.145,70.639,68.774,66.686,67.842,70.549,71.235
0.000,72.442,72.151,70.703,68.767,66.817,67.811,70.652,71.284
0.000,72.501,72.279,70.910,68.872,66.824,67.762,70.750,71.302
0.000,72.503,72.217,70.854,68.981,66.849,67.836,70.710,71.292
0.000,72.502,72.349,71.055,68.987,66.785,67.892,70.721,71.254
0.000,72.490,72.411,71.019,68.923,66.785,67.990,70.814,71.444
0.000,72.666,72.609,71.253,69.096,66.973,68.098,70.933,71.504
15.179,72.669,72.594,71.178,68.959,66.873,67.996,70.876,71.476
0.000,72.696,72.795,71.360,68.957,67.094,68.171,70.928,71.509
0.000,72.677,72.778,71.456,68.950,67.118,68.084,70.891,71.420
0.000,72.798,72.806,71.399,68.963,67.109,68.170,70.911,71.485
0.000,72.764,72.686,71.349,68.973,67.134,68.100,70.983,71.510
0.000,72.776,72.648,71.309,68.937,67.099,68.085,70.953,71.518
0.000,72.783,72.619,71.306,68.912,67.113,68.131,70.952,71.577
0.000,72.671,72.494,71.269,68.914,67.092,68.231,70.960,71.584
15.273,72.817,72.485,71.209,68.878,66.977,68.152,70.845,71.643
0.000,72.808,72.433,71.129,68.807,66.901,68.023,70.772,71.690
0.000,72.827,72.593,71.185,68.935,66.803,67.976,70.803,71.746
0.000,72.715,72.497,71.076,68.797,66.676,67.850,70.766,71.707
0.000,72.685,72.367,70.907,68.697,66.581,67.843,70.714,71.675
0.000,72.698,72.279,70.874,68.906,66.663,67.788,70.642,71.639
0.000,72.716,72.316,70.976,68.928,66.729,67.858,70.806,71.599
0.000,72.851,72.321,71.065,68.932,66.809,67.872,70.803,71.707
15.379,72.841,72.450,71.065,69.048,66.907,67.773,70.783,71.728
0.000,72.829,72.423,71.033,69.013,66.991,67.895,70.691,71.771
0.000,72.634,72.368,70.937,68.830,66.993,67.982,70.662,71.676
0.000,72.626,72.366,70.927,68.881,66.930,67.909,70.643,71.546
0.000,72.498,72.270,70.815,68.844,67.012,67.963,70.527,71.412
0.000,72.471,72.317,70.848,68.804,66.926,67.907,70.533,71.417
0.000,72.437,72.396,70.994,68.888,66.986,68.050,70.647,71.676
15.469,72.470,72.453,70.979,68.941,66.951,68.049,70.598,71.596
0.000,72.495,72.495,70.992,68.937,67.013,68.157,70.606,71.646
0.000,72.561,72.504,71.083,69.001,67.060,68.144,70.653,71.702
0.000,72.688,72.518,71.064,69.183,66.971,67.988,70.670,71.793
0.000,72.779,72.470,71.015,69.134,66.922,67.952,70.619,71.693
0.000,72.736,72.489,71.094,69.112,66.880,68.094,70.661,71.673
0.000,72.738,72.567,71.306,69.282,66.981,67.996,70.645,71.719
0.000,72.629,72.425,71.165,69.218,66.862,67.952,70.524,71.662
15.573,72.622,72.422,71.108,69.226,66.854,67.962,70.570,71.629
0.000,72.488,72.354,71.015,69.171,66.817,67.999,70.553,71.605
0.000,72.413,72.212,70.848,68.967,66.698,68.014,70.416,71.537
0.000,72.327,72.258,70.856,68.913,66.704,67.938,70.390,71.511
0.000,72.555,72.436,70.952,68.869,66.806,68.111,70.507,71.562
0.000,72.696,72.444,71.013,68.897,66.910,68.358,70.588,71.564
0.000,72.683,72.436,71.017,68.982,67.004,68.338,70.616,71.636
0.000,72.678,72.481,71.122,69.056,67.107,68.454,70.696,71.650
15.664,72.638,72.447,71.111,69.075,67.045,68.477,70.705,71.678
0.000,72.825,72.536,71.213,69.170,67.219,68.646,70.855,71.957
0.000,72.757,72.575,71.186,69.221,67.203,68.763,70.859,72.014
0.000,72.821,72.718,71.195,69.139,67.175,68.646,70.808,71.973
0.000,72.963,72.700,71.139,69.183,67.182,68.695,70.890,72.016
0.000,72.862,72.670,71.249,69.139,67.190,68.841,70.826,71.933
0.000,72.878,72.620,71.284,69.157,67.106,68.859,70.818,71.876
0.000,72.908,72.704,71.467,69.191,67.109,68.809,70.887,71.836
15.764,72.915,72.672,71.418,69.301,67.120,68.666,70.846,71.814
0.000,72.971,72.641,71.545,69.556,67.109,68.650,70.768,71.842
0.000,72.927,72.647,71.595,69.567,67.129,68.726,70.921,71.827
0.000,72.916,72.857,71.585,69.540,67.264,68.835,70.985,71.863
0.000,72.843,72.803,71.473,69.490,67.255,68.887,71.031,71.822
0.000,72.984,72.895,71.460,69.544,67.331,68.851,71.007,72.088
0.000,73.120,73.037,71.479,69.719,67.523,69.001,71.180,72.230
0.000,73.102,73.101,71.512,69.806,67.601,68.863,71.252,72.173
15.858,73.106,72.965,71.367,69.744,67.658,68.929,71.270,72.122
0.000,73.046,72.855,71.430,69.700,67.690,68.808,71.141,71.979
0.000,73.037,72.713,71.379,69.648,67.620,68.666,71.001,71.905
0.000,73.026,72.675,71.409,69.592,67.514,68.522,70.972,71.820
0.000,73.056,72.697,71.473,69.601,67.533,68.481,70.963,71.827
0.000,73.027,72.663,71.377,69.535,67.449,68.430,70.894,71.765
0.000,73.316,72.910,71.517,69.635,67.534,68.475,71.145,71.895
15.959,73.210,72.887,71.577,69.671,67.537,68.546,71.148,71.898
0.000,73.211,72.784,71.437,69.684,67.623,68.551,71.168,71.859
0.000,73.174,72.697,71.399,69.617,67.402,68.507,71.084,71.857
0.000,73.090,72.610,71.423,69.550,67.288,68.430,71.055,71.835
0.000,73.055,72.464,71.301,69.416,67.323,68.402,71.021,71.870
0.000,73.145,72.517,71.295,69.453,67.282,68.428,71.070,71.874
0.000,73.261,72.476,71.297,69.529,67.320,68.394,71.004,71.854
0.000,73.305,72.496,71.297,69.438,67.281,68.300,70.963,71.906
16.056,73.337,72.585,71.306,69.372,67.193,68.218,70.904,71.893
0.000,73.473,72.709,71.356,69.237,67.219,68.449,70.987,72.006
0.000,73.412,72.665,71.333,69.167,67.272,68.543,70.913,72.111
0.000,73.410,72.568,71.256,69.099,67.145,68.556,70.867,72.124
0.000,73.224,72.521,71.137,69.019,67.200,68.528,70.815,71.987
0.000,73.237,72.639,71.343,69.152,67.456,68.435,70.839,71.982
0.000,73.174,72.602,71.363,69.081,67.417,68.480,70.756,71.934
0.000,73.278,72.674,71.310,68.971,67.340,68.541,70.742,71.835
16.158,73.228,72.658,71.305,69.128,67.366,68.487,70.744,71.852
0.000,73.207,72.559,71.318,69.212,67.300,68.524,70.726,71.786
0.000,73.256,72.781,71.250,69.303,67.384,68.449,70.756,71.788
0.000,73.196,72.738,71.277,69.401,67.371,68.484,70.677,71.693
0.000,73.309,72.676,71.149,69.261,67.358,68.532,70.695,71.693
0.000,73.237,72.699,71.153,69.382,67.420,68.449,70.681,71.616
0.000,73.246,72.649,71.230,69.455,67.430,68.325,70.666,71.538
0.000,73.093,72.484,71.051,69.292,67.324,68.135,70.514,71.419
16.253,73.073,72.461,70.878,69.156,67.263,68.113,70.463,71.325
0.000,73.077,72.414,70.800,69.116,67.080,68.052,70.465,71.406
0.000,73.052,72.358,70.712,69.065,67.035,68.164,70.450,71.556
0.000,73.232,72.409,70.918,69.158,67.205,68.268,70.567,71.840
0.000,73.242,72.411,70.928,69.251,67.263,68.289,70.631,71.951
0.000,73.173,72.321,70.918,69.396,67.254,68.351,70.596,71.959
0.000,73.126,72.382,70.973,69.447,67.388,68.440,70.726,72.113
0.000,73.152,72.370,70.863,69.402,67.398,68.455,70.736,72.010
16.350,73.101,72.327,70.807,69.308,67.338,68.453,70.653,71.975
0.000,72.999,72.319,70.789,69.326,67.218,68.404,70.706,71.918
0.000,73.172,72.458,70.786,69.192,67.202,68.389,70.744,71.941
0.000,73.057,72.420,70.708,69.079,67.215,68.613,70.817,71.882
0.000,73.108,72.392,70.814,69.181,67.225,68.694,70.907,71.843
0.000,73.094,72.346,70.856,69.076,67.227,68.641,70.996,71.803
0.000,73.024,72.323,70.815,69.002,67.112,68.612,70.965,71.802
16.445,72.952,72.261,70.814,68.861,66.961,68.589,70.914,71.772
0.000,72.861,72.200,70.674,68.848,66.907,68.485,70.898,71.717
0.000,72.874,72.337,70.761,68.760,66.870,68.463,70.834,71.705
0.000,72.918,72.275,70.686,68.639,66.774,68.448,70.810,71.707
0.000,72.925,72.386,70.838,68.646,66.765,68.375,70.791,71.805
0.000,73.076,72.507,70.951,68.715,67.065,68.465,70.931,71.871
0.000,73.036,72.520,70.986,68.899,67.345,68.556,71.053,71.857
0.000,72.936,72.550,71.096,69.097,67.401,68.448,71.024,71.789
16.543,72.918,72.512,71.057,68.946,67.292,68.434,71.035,71.820
0.000,73.029,72.823,71.222,68.975,67.550,68.538,71.150,71.865
0.000,73.180,72.809,71.227,69.156,67.464,68.795,71.287,71.985
0.000,73.358,72.965,71.338,69.368,67.544,68.793,71.237,72.050
0.000,73.476,72.978,71.277,69.337,67.543,68.881,71.311,72.166
0.000,73.413,72.921,71.403,69.542,67.664,68.817,71.352,72.138
0.000,73.436,72.953,71.402,69.593,67.581,68.818,71.284,72.070
0.000,73.379,72.867,71.314,69.581,67.524,68.839,71.330,72.104
16.640,73.172,72.771,71.221,69.514,67.406,68.690,71.262,72.001
0.000,73.118,72.704,71.136,69.367,67.337,68.581,71.162,71.895
0.000,73.074,72.775,71.093,69.356,67.339,68.480,71.101,71.809
0.000,73.118,72.783,71.000,69.415,67.460,68.551,71.242,71.782
0.000,73.033,72.714,70.976,69.671,67.638,68.685,71.316,71.736
0.000,72.898,72.709,70.954,69.600,67.569,68.612,71.245,71.727
0.000,72.867,72.644,70.876,69.573,67.436,68.580,71.247,71.687
0.000,72.769,72.538,70.776,69.382,67.355,68.513,71.164,71.586
16.740,72.740,72.505,70.783,69.246,67.204,68.472,71.036,71.513
0.000,72.691,72.592,70.794,69.117,67.187,68.494,71.005,71.531
0.000,72.771,72.692,70.875,69.047,67.166,68.560,71.047,71.652
0.000,72.794,72.605,70.812,69.041,67.183,68.590,71.120,71.673
0.000,72.816,72.507,70.713,68.975,67.126,68.702,71.048,71.712
0.000,72.826,72.492,70.987,69.037,67.268,68.700,70.993,71.726
0.000,72.888,72.592,71.179,69.101,67.310,68.810,71.126,71.790
0.000,72.739,72.523,71.184,69.030,67.287,68.839,71.101,71.744
16.843,72.892,72.701,71.327,69.039,67.272,68.850,71.102,71.763
0.000,72.894,72.748,71.386,69.024,67.230,68.751,70.994,71.613
0.000,72.848,72.694,71.380,69.112,67.244,68.714,70.953,71.602
0.000,72.775,72.725,71.445,69.210,67.196,68.603,70.928,71.492
0.000,72.742,72.740,71.336,69.214,67.085,68.551,70.929,71.497
0.000,72.780,72.674,71.313,69.145,67.096,68.558,70.914,71.552
0.000,72.782,72.623,71.248,69.147,67.156,68.543,71.049,71.544
16.935,72.797,72.637,71.199,69.053,67.040,68.516,71.024,71.515
0.000,72.684,72.569,71.147,69.063,67.008,68.512,70.990,71.491
0.000,72.635,72.582,71.178,69.254,67.128,68.474,71.051,71.650
0.000,72.632,72.519,71.125,69.126,67.011,68.474,71.027,71.581
0.000,72.621,72.482,71.063,68.932,66.876,68.372,70.938,71.517
0.000,72.529,72.595,71.276,69.000,66.975,68.460,71.065,71.584
0.000,72.549,72.646,71.454,69.067,67.032,68.576,71.244,71.666
0.000,72.494,72.666,71.554,69.257,67.300,68.531,71.176,71.608
17.036,72.407,72.630,71.519,69.234,67.307,68.578,71.187,71.613
0.000,72.362,72.603,71.413,69.172,67.362,68.550,71.192,71.656
0.000,72.391,72.629,71.397,69.014,67.279,68.565,71.199,71.573
0.000,72.373,72.548,71.188,68.973,67.218,68.461,71.108,71.467
0.000,72.451,72.598,71.296,68.976,67.228,68.522,71.115,71.406
0.000,72.496,72.632,71.313,68.932,67.283,68.650,71.149,71.544
0.000,72.409,72.518,71.115,68.826,67.179,68.572,71.100,71.494
0.000,72.342,72.459,70.963,68.667,67.168,68.413,71.020,71.465
17.128,72.417,72.493,70.918,68.679,67.094,68.520,71.016,71.510
0.000,72.370,72.370,70.889,68.657,66.984,68.533,70.906,71.507
0.000,72.397,72.281,70.753,68.753,67.025,68.493,70.861,71.578
0.000,72.449,72.295,70.838,68.677,67.118,68.397,70.863,71.606
0.000,72.592,72.274,70.691,68.713,67.131,68.314,70.873,71.613
0.000,72.848,72.281,70.557,68.992,67.193,68.433,70.901,71.704
0.000,72.813,72.262,70.585,68.895,67.205,68.382,70.834,71.635
0.000,72.667,72.098,70.442,68.730,67.030,68.352,70.733,71.556
17.227,72.770,72.219,70.466,68.749,67.001,68.308,70.713,71.597
0.000,72.849,72.193,70.533,68.688,66.990,68.291,70.808,71.556
0.000,72.798,72.203,70.549,68.682,66.885,68.284,70.762,71.508
0.000,72.723,72.084,70.532,68.664,66.928,68.237,70.698,71.502
0.000,72.662,72.078,70.507,68.581,66.905,68.357,70.740,71.575
0.000,72.569,72.111,70.581,68.644,66.958,68.266,70.751,71.530
0.000,72.629,72.143,70.630,68.841,67.084,68.318,70.831,71.644
0.000,72.608,72.146,70.769,68.945,67.063,68.521,70.815,71.592
17.327,72.669,72.357,71.186,69.089,66.997,68.526,70.867,71.666
0.000,72.848,72.388,71.190,69.238,67.109,68.590,70.903,71.799
0.000,73.012,72.396,71.078,69.214,67.306,68.699,71.052,71.786
0.000,73.036,72.430,71.009,69.396,67.365,68.726,70.973,71.838
0.000,72.980,72.569,71.076,69.389,67.325,68.705,71.026,71.821
0.000,72.896,72.496,71.000,69.412,67.305,68.694,70.994,71.758
0.000,72.899,72.472,71.033,69.393,67.253,68.559,70.945,71.734
17.423,72.895,72.361,70.968,69.315,67.195,68.478,70.785,71.622
0.000,72.792,72.343,70.845,69.197,67.110,68.327,70.658,71.475
0.000,72.749,72.422,70.949,69.252,67.171,68.341,70.654,71.429
0.000,72.761,72.368,70.946,69.201,67.086,68.380,70.605,71.356
0.000,72.758,72.344,70.862,69.021,66.984,68.312,70.537,71.338
0.000,72.727,72.296,70.841,68.884,66.990,68.209,70.487,71.395
0.000,72.790,72.380,70.821,68.870,67.107,68.266,70.539,71.505
0.000,72.882,72.485,70.827,68.721,67.126,68.286,70.600,71.496
17.521,72.801,72.475,70.961,68.940,67.455,68.331,70.577,71.423
0.000,72.828,72.571,71.093,68.926,67.344,68.391,70.603,71.436
0.000,72.693,72.540,71.054,68.798,67.285,68.388,70.608,71.407
0.000,72.577,72.427,71.088,68.844,67.223,68.272,70.607,71.353
0.000,72.618,72.411,70.994,68.797,67.220,68.179,70.649,71.329
0.000,72.616,72.311,70.847,68.795,67.110,68.153,70.551,71.295
0.000,72.589,72.241,70.794,68.739,67.056,68.035,70.478,71.232
0.000,72.651,72.257,70.976,68.946,67.174,68.058,70.609,71.335
17.617,72.685,72.317,70.978,69.090,67.229,68.088,70.673,71.338
0.000,72.845,72.489,71.106,69.093,67.311,68.057,70.678,71.463
0.000,72.780,72.451,71.148,69.075,67.270,67.986,70.628,71.421
0.000,72.750,72.334,71.093,69.012,67.115,67.967,70.595,71.306
0.000,72.686,72.229,71.034,68.980,67.009,67.924,70.532,71.324
0.000,72.730,72.184,71.329,68.988,67.118,67.965,70.560,71.394
0.000,72.629,72.160,71.323,68.874,67.049,67.971,70.512,71.352
0.000,72.686,72.373,71.360,69.067,67.256,68.142,70.562,71.478
17.714,72.761,72.518,71.507,69.077,67.224,68.401,70.637,71.633
0.000,72.825,72.528,71.495,69.190,67.226,68.416,70.652,71.684
0.000,72.876,72.488,71.410,69.105,67.237,68.426,70.635,71.774
0.000,72.727,72.491,71.399,69.090,67.213,68.451,70.618,71.701
0.000,72.804,72.460,71.357,69.174,67.329,68.433,70.617,71.587
0.000,72.795,72.461,71.391,69.141,67.433,68.484,70.670,71.573
0.000,72.708,72.354,71.293,69.043,67.266,68.330,70.634,71.498
0.000,72.732,72.383,71.207,69.104,67.207,68.290,70.671,71.517
17.812,72.837,72.336,71.142,69.191,67.262,68.343,70.621,71.480
0.000,72.815,72.222,71.094,69.079,67.134,68.328,70.602,71.480
0.000,72.751,72.180,71.064,68.982,67.057,68.309,70.635,71.470
0.000,72.829,72.249,71.112,69.049,67.077,68.196,70.696,71.507
0.000,72.985,72.293,71.132,69.095,67.121,68.127,70.636,71.616
0.000,72.997,72.293,71.245,69.142,67.353,68.314,70.690,71.581
0.000,72.844,72.245,71.146,69.045,67.308,68.291,70.630,71.434
17.912,72.877,72.349,71.236,69.019,67.291,68.330,70.753,71.550
0.000,72.860,72.417,71.234,68.977,67.258,68.354,70.838,71.552
0.000,72.767,72.519,71.374,68.890,67.196,68.445,70.861,71.551
0.000,72.775,72.514,71.354,68.828,67.201,68.388,70.856,71.520
0.000,72.817,72.615,71.336,68.935,67.316,68.417,70.900,71.480
0.000,72.747,72.633,71.278,68.853,67.268,68.436,70.959,71.480
0.000,72.685,72.618,71.298,68.794,67.236,68.452,70.961,71.481
0.000,72.600,72.531,71.245,68.684,67.093,68.402,70.871,71.450
18.014,72.565,72.474,71.211,68.600,66.983,68.325,70.777,71.432
0.000,72.450,72.329,71.109,68.616,66.885,68.329,70.655,71.401
0.000,72.427,72.377,71.033,68.565,66.803,68.341,70.656,71.429
0.000,72.413,72.346,70.951,68.589,66.810,68.375,70.607,71.497
0.000,72.572,72.329,71.030,68.509,66.852,68.287,70.626,71.552
0.000,72.586,72.352,71.140,68.700,66.968,68.263,70.636,71.494
0.000,72.537,72.248,71.064,68.787,66.894,68.074,70.636,71.337
0.000,72.606,72.289,71.003,68.974,66.852,68.137,70.768,71.301
18.116,72.726,72.389,70.992,69.013,66.872,68.270,70.846,71.348
0.000,72.687,72.346,70.815,68.847,66.874,68.108,70.737,71.408
0.000,72.762,72.378,70.815,68.726,66.854,68.055,70.629,71.340
0.000,72.716,72.388,70.770,68.795,66.837,67.982,70.627,71.427
0.000,72.719,72.361,70.854,68.790,66.789,67.992,70.606,71.509
0.000,72.761,72.298,70.760,68.937,66.800,67.912,70.574,71.502
0.000,72.796,72.418,70.844,69.166,66.891,67.938,70.563,71.503
0.000,72.788,72.421,70.798,69.080,66.736,68.010,70.664,71.529
18.207,72.792,72.362,70.686,69.015,66.761,67.993,70.654,71.557
0.000,72.666,72.371,70.708,69.014,66.815,68.063,70.695,71.486
0.000,72.688,72.413,70.736,69.061,67.014,68.200,70.774,71.566
0.000,72.720,72.761,70.968,69.069,67.143,68.139,70.769,71.590
0.000,72.782,72.841,71.189,69.089,67.164,68.333,70.891,71.742
0.000,72.675,72.816,71.124,69.095,67.212,68.373,70.876,71.708
0.000,72.581,72.774,71.115,68.962,67.144,68.441,70.946,71.672
0.000,72.696,72.752,71.252,69.053,67.235,68.333,70.971,71.772
18.306,72.776,72.737,71.151,69.002,67.101,68.292,70.849,71.812
0.000,72.662,72.630,71.110,68.971,67.034,68.353,70.841,71.801
0.000,72.631,72.558,71.060,69.015,67.044,68.335,70.917,71.821
0.000,72.616,72.432,70.914,68.964,67.036,68.230,70.835,71.738
0.000,72.563,72.397,70.957,69.072,67.115,68.103,70.831,71.636
0.000,72.638,72.331,70.924,69.055,67.214,68.045,70.785,71.714
0.000,72.570,72.280,70.893,69.095,67.170,67.939,70.735,71.618
18.401,72.516,72.331,70.926,68.953,67.123,67.873,70.690,71.508
0.000,72.481,72.301,70.950,68.990,67.030,67.749,70.641,71.370
0.000,72.429,72.277,70.930,68.928,66.934,67.774,70.609,71.398
0.000,72.549,72.422,71.172,69.221,67.037,67.867,70.572,71.476
0.000,72.533,72.316,71.086,69.010,66.957,68.021,70.562,71.473
0.000,72.479,72.254,70.983,69.049,66.987,68.127,70.559,71.404
0.000,72.463,72.205,70.910,68.908,66.875,68.160,70.591,71.460
0.000,72.479,72.274,70.941,68.864,66.744,68.166,70.576,71.502
18.506,72.435,72.176,70.890,68.811,66.816,68.121,70.467,71.530
0.000,72.411,72.255,71.045,69.241,67.094,68.140,70.502,71.478
0.000,72.479,72.206,70.962,69.205,66.965,68.161,70.522,71.437
0.000,72.526,72.234,71.092,69.211,67.017,68.139,70.527,71.358
0.000,72.488,72.172,71.277,69.352,67.004,68.085,70.547,71.388
0.000,72.377,72.177,71.151,69.230,67.122,68.128,70.617,71.449
0.000,72.362,72.098,71.130,69.071,67.112,68.065,70.665,71.425
0.000,72.280,71.984,70.984,68.876,67.082,68.014,70.525,71.434
18.593,72.266,71.955,70.883,68.817,66.942,68.052,70.522,71.395
0.000,72.246,71.994,70.989,68.685,66.927,67.972,70.542,71.317
0.000,72.405,72.140,71.079,68.705,66.931,67.939,70.577,71.305
0.000,72.352,72.043,70.889,68.627,66.881,67.933,70.563,71.207
0.000,72.653,72.168,70.858,68.543,66.842,67.780,70.523,71.204
0.000,72.597,72.067,70.872,68.533,66.824,67.746,70.507,71.100
0.000,72.574,72.033,70.811,68.542,66.728,67.661,70.418,70.978
0.000,72.436,72.092,70.863,68.525,66.654,67.628,70.524,71.036
18.697,72.431,72.138,70.871,68.491,66.690,67.554,70.521,71.004
0.000,72.506,72.240,71.108,68.454,66.679,67.596,70.527,71.086
0.000,72.445,72.227,71.014,68.407,66.670,67.657,70.563,71.098
0.000,72.376,72.173,70.928,68.336,66.609,67.741,70.634,71.174
0.000,72.377,72.122,70.790,68.246,66.565,67.846,70.717,71.234
0.000,72.507,72.311,70.956,68.476,66.939,68.009,70.732,71.334
0.000,72.440,72.248,70.876,68.575,66.946,67.998,70.670,71.320
0.000,72.437,72.190,70.707,68.448,66.839,67.932,70.531,71.324
18.788,72.500,72.369,70.852,68.513,66.808,67.956,70.567,71.372
0.000,72.595,72.323,70.714,68.660,66.843,67.920,70.482,71.439
0.000,72.611,72.302,70.654,68.601,66.953,67.955,70.527,71.478
0.000,72.678,72.303,70.633,68.695,67.072,67.944,70.579,71.490
0.000,72.693,72.425,70.694,69.056,67.248,68.004,70.639,71.505
0.000,72.664,72.345,70.749,69.004,67.168,68.136,70.573,71.475
0.000,72.614,72.326,70.790,69.013,67.167,68.106,70.555,71.581
18.888,72.793,72.366,70.807,68.984,67.023,68.134,70.603,71.585
0.000,72.756,72.360,70.768,69.039,67.014,67.998,70.544,71.506
0.000,72.792,72.336,70.679,69.005,66.926,67.989,70.538,71.559
0.000,72.815,72.325,70.677,69.154,67.028,68.217,70.635,71.616
0.000,72.729,72.335,70.725,69.256,67.195,68.268,70.833,71.649
0.000,72.823,72.450,70.829,69.284,67.043,68.265,70.883,71.599
0.000,72.797,72.402,70.964,69.525,67.385,68.289,70.885,71.683
0.000,72.921,72.425,70.924,69.589,67.343,68.511,70.984,71.657
18.985,72.936,72.507,70.892,69.757,67.316,68.595,70.985,71.733
0.000,73.072,72.612,70.972,70.038,67.255,68.721,71.022,71.839
0.000,73.050,72.567,71.039,70.003,67.289,68.777,71.058,71.889
0.000,73.016,72.598,71.029,69.961,67.194,68.858,71.000,71.861
0.000,72.952,72.486,71.024,69.733,67.061,68.742,70.895,71.837
0.000,72.863,72.441,70.916,69.540,66.946,68.711,70.826,71.714
0.000,73.001,72.495,71.013,69.489,66.938,68.606,70.794,71.716
0.000,72.895,72.348,71.007,69.347,66.830,68.485,70.677,71.645
19.089,72.756,72.286,70.861,69.100,66.652,68.400,70.633,71.541
0.000,72.634,72.175,70.769,68.983,66.511,68.331,70.558,71.534
0.000,72.722,72.141,70.755,68.882,66.445,68.259,70.570,71.540
0.000,72.642,72.063,70.766,68.779,66.483,68.198,70.559,71.510
0.000,72.639,72.086,70.680,68.935,66.619,68.218,70.580,71.539
0.000,72.526,72.037,70.595,68.791,66.521,68.063,70.481,71.393
0.000,72.406,72.024,70.673,68.721,66.459,67.916,70.409,71.298
0.000,72.424,72.029,70.582,68.723,66.431,67.865,70.337,71.220
19.181,72.365,72.047,70.604,68.664,66.349,67.770,70.309,71.172
0.000,72.325,72.086,70.698,68.572,66.213,67.802,70.368,71.183
0.000,72.316,72.149,70.654,68.481,66.107,67.846,70.337,71.202
0.000,72.255,72.088,70.618,68.446,66.173,67.859,70.374,71.266
0.000,72.221,72.153,70.587,68.440,66.424,67.824,70.329,71.343
0.000,72.430,72.210,70.508,68.398,66.453,67.726,70.377,71.321
0.000,72.567,72.289,70.418,68.549,66.534,67.808,70.612,71.454
0.000,72.617,72.342,70.411,68.772,66.564,67.947,70.541,71.543
19.280,72.672,72.362,70.460,68.843,66.588,67.976,70.659,71.566
0.000,72.649,72.326,70.390,68.838,66.551,68.153,70.649,71.538
0.000,72.595,72.380,70.413,68.819,66.657,68.249,70.763,71.620
0.000,72.608,72.369,70.479,68.762,66.710,68.169,70.788,71.662
0.000,72.772,72.478,70.667,69.029,66.799,68.343,70.830,71.804
0.000,72.803,72.523,70.753,69.081,67.062,68.521,70.888,71.771
0.000,72.767,72.446,70.758,69.079,67.019,68.540,70.864,71.715
19.381,72.689,72.441,70.733,69.050,66.912,68.400,70.846,71.622
0.000,72.642,72.456,70.620,68.998,66.994,68.346,70.884,71.674
0.000,72.707,72.434,70.734,69.068,66.914,68.402,70.992,71.723
0.000,72.568,72.363,70.751,69.153,66.950,68.359,70.883,71.624
0.000,72.523,72.234,70.709,69.150,66.953,68.214,70.757,71.589
0.000,72.517,72.194,70.626,69.073,66.913,68.113,70.622,71.497
